Account number;Year;Month;Value DKK;Cost Center
CCNN/23104000;K4/2018;10;12690,612;299
CCNN/23104000;K4/2018;11;12690,612;299
CCNN/23104000;K4/2018;12;12690,612;299
CCNN/23104110;K4/2018;7;1027,548;299
CCNN/23104110;K4/2018;8;1027,548;299
CCNN/23104110;K4/2018;9;1027,548;299
CCNN/23104110;K4/2018;10;1027,548;299
CCNN/23104110;K4/2018;11;1027,548;299
CCNN/23104110;K4/2018;12;1027,548;299
CCNN/23202000;K4/2018;7;1589,064;299
CCNN/23202000;K4/2018;8;1589,064;299
CCNN/23202000;K4/2018;9;1589,064;299
CCNN/23202000;K4/2018;10;1589,064;299
CCNN/23202000;K4/2018;11;1589,064;299
CCNN/23202000;K4/2018;12;1589,064;299
CCNN/23299000;K4/2018;7;-1786,164;299
CCNN/23299000;K4/2018;8;-1786,164;299
CCNN/23299000;K4/2018;9;-1786,164;299
CCNN/23299000;K4/2018;10;-1786,164;299
CCNN/23299000;K4/2018;11;-1786,164;299
CCNN/23299000;K4/2018;12;-1786,164;299
CCNN/23301000;K4/2018;7;2060,352;299
CCNN/23301000;K4/2018;8;2060,352;299
CCNN/23301000;K4/2018;9;2060,352;299
CCNN/23301000;K4/2018;10;2060,352;299
CCNN/23301000;K4/2018;11;2060,352;299
CCNN/23301000;K4/2018;12;2060,352;299
CCNN/23304000;K4/2018;7;3898,2;299
CCNN/23304000;K4/2018;8;3898,2;299
CCNN/23304000;K4/2018;9;3898,2;299
CCNN/23304000;K4/2018;10;3898,2;299
CCNN/23304000;K4/2018;11;3898,2;299
CCNN/23304000;K4/2018;12;3898,2;299
CCNN/23302000;K4/2018;7;-42,048;299
CCNN/23302000;K4/2018;8;-42,048;299
CCNN/23302000;K4/2018;9;-42,048;299
CCNN/23302000;K4/2018;10;-42,048;299
CCNN/23302000;K4/2018;11;-42,048;299
CCNN/23302000;K4/2018;12;-42,048;299
CCNN/27301000;K4/2018;7;115832,604;299
CCNN/27301000;K4/2018;8;255992,604;299
CCNN/27301000;K4/2018;9;228836,604;299
CCNN/27301000;K4/2018;10;203432,604;299
CCNN/27301000;K4/2018;11;115832,604;299
CCNN/27301000;K4/2018;12;115832,604;299
CCNN/27301999;K4/2018;7;-74912,016;299
CCNN/27301999;K4/2018;8;-74912,016;299
CCNN/27301999;K4/2018;9;-74912,016;299
CCNN/27301999;K4/2018;10;-74912,016;299
CCNN/27301999;K4/2018;11;-74912,016;299
CCNN/27301999;K4/2018;12;-74912,016;299
CCNN/27302000;K4/2018;7;635998,776;299
CCNN/27302000;K4/2018;8;518614,776;299
CCNN/27302000;K4/2018;9;606214,776;299
CCNN/27302000;K4/2018;10;465178,776;299
CCNN/27302000;K4/2018;11;382834,776;299
CCNN/27302000;K4/2018;12;722722,776;299
CCNN/27302010;K4/2018;7;4671,708;299
CCNN/27302010;K4/2018;8;4671,708;299
CCNN/27302010;K4/2018;9;4671,708;299
CCNN/27302010;K4/2018;10;4671,708;299
CCNN/27302010;K4/2018;11;4671,708;299
CCNN/27302010;K4/2018;12;4671,708;299
CCNN/27302999;K4/2018;7;-130163,088;299
CCNN/27302999;K4/2018;8;-130163,088;299
CCNN/27302999;K4/2018;9;-130163,088;299
CCNN/27302999;K4/2018;10;-130163,088;299
CCNN/27302999;K4/2018;11;-130163,088;299
CCNN/27302999;K4/2018;12;-130163,088;299
CCNN/27303000;K4/2018;7;5644,944;299
CCNN/27303000;K4/2018;8;5644,944;299
CCNN/27303000;K4/2018;9;5644,944;299
CCNN/27303000;K4/2018;10;5644,944;299
CCNN/27303000;K4/2018;11;5644,944;299
CCNN/27303000;K4/2018;12;5644,944;299
CCNN/27303999;K4/2018;7;-4872,312;299
CCNN/27303999;K4/2018;8;-4872,312;299
CCNN/27303999;K4/2018;9;-4872,312;299
CCNN/27303999;K4/2018;10;-4872,312;299
CCNN/27303999;K4/2018;11;-4872,312;299
CCNN/27303999;K4/2018;12;-4872,312;299
CCNN/27304000;K4/2018;7;4453,584;299
CCNN/27304000;K4/2018;8;48253,584;299
CCNN/27304000;K4/2018;9;4453,584;299
CCNN/27304000;K4/2018;10;4453,584;299
CCNN/27304000;K4/2018;11;4453,584;299
CCNN/27304000;K4/2018;12;4453,584;299
CCNN/28303000;K4/2018;7;21055,536;299
CCNN/28303000;K4/2018;8;126175,536;299
CCNN/28303000;K4/2018;9;21055,536;299
CCNN/28303000;K4/2018;10;21055,536;299
CCNN/28303000;K4/2018;11;21055,536;299
CCNN/28303000;K4/2018;12;21055,536;299
CCNN/28201000;K4/2018;7;10512;299
CCNN/28201000;K4/2018;8;10512;299
CCNN/28201000;K4/2018;9;10512;299
CCNN/28201000;K4/2018;10;10512;299
CCNN/28201000;K4/2018;11;10512;299
CCNN/28201000;K4/2018;12;10512;299
CCNN/28222000;K4/2018;7;3187,764;299
CCNN/28222000;K4/2018;8;3187,764;299
CCNN/28222000;K4/2018;9;3187,764;299
CCNN/28222000;K4/2018;10;3187,764;299
CCNN/28222000;K4/2018;11;3187,764;299
CCNN/28222000;K4/2018;12;3187,764;299
CCNN/28299000;K4/2018;7;-1752,876;299
CCNN/28299000;K4/2018;8;-1752,876;299
CCNN/28299000;K4/2018;9;-1752,876;299
CCNN/28299000;K4/2018;10;-1752,876;299
CCNN/28299000;K4/2018;11;-1752,876;299
CCNN/28299000;K4/2018;12;-1752,876;299
CCNN/31202000;K4/2018;7;15418,476;299
CCNN/31202000;K4/2018;8;15418,476;299
CCNN/31202000;K4/2018;9;15418,476;299
CCNN/31202000;K4/2018;10;15418,476;299
CCNN/31202000;K4/2018;11;15418,476;299
CCNN/31202000;K4/2018;12;15418,476;299
CCNN/32102000;K4/2018;7;-3643,284;299
CCNN/32102000;K4/2018;8;-3643,284;299
CCNN/32102000;K4/2018;9;-3643,284;299
CCNN/32102000;K4/2018;10;-3643,284;299
CCNN/32102000;K4/2018;11;-3643,284;299
CCNN/32102000;K4/2018;12;-3643,284;299
CCNN/32103000;K4/2018;7;1562,784;299
CCNN/32103000;K4/2018;8;1562,784;299
CCNN/32103000;K4/2018;9;1562,784;299
CCNN/32103000;K4/2018;10;1562,784;299
CCNN/32103000;K4/2018;11;1562,784;299
CCNN/32103000;K4/2018;12;1562,784;299
CCNN/32110001;K4/2018;7;13004,22;299
CCNN/32110001;K4/2018;8;13004,22;299
CCNN/32110001;K4/2018;9;13004,22;299
CCNN/32110001;K4/2018;10;13004,22;299
CCNN/32110001;K4/2018;11;13004,22;299
CCNN/32110001;K4/2018;12;13004,22;299
CCNN/32203000;K4/2018;7;119,136;299
CCNN/32203000;K4/2018;8;119,136;299
CCNN/32203000;K4/2018;9;119,136;299
CCNN/32203000;K4/2018;10;119,136;299
CCNN/32203000;K4/2018;11;119,136;299
CCNN/32203000;K4/2018;12;119,136;299
CCNN/32201000;K4/2018;7;4088,292;299
CCNN/32201000;K4/2018;8;4088,292;299
CCNN/32201000;K4/2018;9;4088,292;299
CCNN/32201000;K4/2018;10;4088,292;299
CCNN/32201000;K4/2018;11;4088,292;299
CCNN/32201000;K4/2018;12;4088,292;299
CCNN/32222000;K4/2018;7;8491,944;299
CCNN/32222000;K4/2018;8;8491,944;299
CCNN/32222000;K4/2018;9;8491,944;299
CCNN/32222000;K4/2018;10;8491,944;299
CCNN/32222000;K4/2018;11;8491,944;299
CCNN/32222000;K4/2018;12;8491,944;299
CCNN/38101002;K4/2018;7;407723,688;299
CCNN/38101002;K4/2018;8;407724,564;299
CCNN/38101002;K4/2018;9;407727,192;299
CCNN/38101002;K4/2018;10;407723,688;299
CCNN/38101002;K4/2018;11;407715,804;299
CCNN/38101002;K4/2018;12;342360,072;299
CCNN/38102000;K4/2018;7;1050351,156;299
CCNN/38102000;K4/2018;8;1050336,264;299
CCNN/38102000;K4/2018;9;1050335,388;299
CCNN/38102000;K4/2018;10;1050332,76;299
CCNN/38102000;K4/2018;11;1046975,052;299
CCNN/38102000;K4/2018;12;878012,172;299
CCNN/38102000;K4/2018;7;6114,48;301
CCNN/38102000;K4/2018;8;6115,356;301
CCNN/38102000;K4/2018;9;6114,48;301
CCNN/38102000;K4/2018;10;6115,356;301
CCNN/38102000;K4/2018;11;6114,48;301
CCNN/38102000;K4/2018;12;6115,356;301
CCNN/21101000;K4/2018;7;1219696,795;150
CCNN/21101000;K4/2018;8;1219696,795;150
CCNN/21101000;K4/2018;9;1219696,795;150
CCNN/21101000;K4/2018;10;1219696,795;150
CCNN/21101000;K4/2018;11;1219696,795;150
CCNN/21101000;K4/2018;12;1219696,795;150
CCNN/21104000;K4/2018;7;4,38;150
CCNN/21104000;K4/2018;8;4,38;150
CCNN/21104000;K4/2018;9;4,38;150
CCNN/21104000;K4/2018;10;4,38;150
CCNN/21104000;K4/2018;11;4,38;150
CCNN/21104000;K4/2018;12;4,38;150
CCNN/21401000;K4/2018;7;-4380;150
CCNN/21401000;K4/2018;8;-4380;150
CCNN/21401000;K4/2018;9;-4380;150
CCNN/21401000;K4/2018;10;-4380;150
CCNN/21401000;K4/2018;11;-4380;150
CCNN/21401000;K4/2018;12;-4380;150
CCNN/22101000;K4/2018;7;3251,06376;150
CCNN/22101000;K4/2018;8;3251,06376;150
CCNN/22101000;K4/2018;9;3251,06376;150
CCNN/22101000;K4/2018;10;3251,06376;150
CCNN/22101000;K4/2018;11;3251,06376;150
CCNN/22101000;K4/2018;12;3251,06376;150
CCNN/22103000;K4/2018;7;121969,676;150
CCNN/22103000;K4/2018;8;121969,676;150
CCNN/22103000;K4/2018;9;121969,676;150
CCNN/22103000;K4/2018;10;121969,676;150
CCNN/22103000;K4/2018;11;121969,676;150
CCNN/22103000;K4/2018;12;121969,676;150
CCNN/22401000;K4/2018;7;10578,576;150
CCNN/22401000;K4/2018;8;10578,576;150
CCNN/22401000;K4/2018;9;10578,576;150
CCNN/22401000;K4/2018;10;10578,576;150
CCNN/22401000;K4/2018;11;10578,576;150
CCNN/22401000;K4/2018;12;10578,576;150
CCNN/22201000;K4/2018;7;4614,83808;150
CCNN/22201000;K4/2018;8;4614,83808;150
CCNN/22201000;K4/2018;9;4614,83808;150
CCNN/22201000;K4/2018;10;4614,83808;150
CCNN/22201000;K4/2018;11;4614,83808;150
CCNN/22201000;K4/2018;12;4614,83808;150
CCNN/22309000;K4/2018;7;295,212;150
CCNN/22309000;K4/2018;8;295,212;150
CCNN/22309000;K4/2018;9;295,212;150
CCNN/22309000;K4/2018;10;295,212;150
CCNN/22309000;K4/2018;11;295,212;150
CCNN/22309000;K4/2018;12;295,212;150
CCNN/22399000;K4/2018;7;3838,632;150
CCNN/22399000;K4/2018;8;3838,632;150
CCNN/22399000;K4/2018;9;3838,632;150
CCNN/22399000;K4/2018;10;3838,632;150
CCNN/22399000;K4/2018;11;3838,632;150
CCNN/22399000;K4/2018;12;3838,632;150
CCNN/24101000;K4/2018;7;8734,596;150
CCNN/24101000;K4/2018;8;8734,596;150
CCNN/24101000;K4/2018;9;8734,596;150
CCNN/24101000;K4/2018;10;8734,596;150
CCNN/24101000;K4/2018;11;8734,596;150
CCNN/24101000;K4/2018;12;8734,596;150
CCNN/24212000;K4/2018;7;29,784;150
CCNN/24212000;K4/2018;8;29,784;150
CCNN/24212000;K4/2018;9;29,784;150
CCNN/24212000;K4/2018;10;29,784;150
CCNN/24212000;K4/2018;11;29,784;150
CCNN/24212000;K4/2018;12;29,784;150
CCNN/24212000;K4/2018;7;6409,692;150
CCNN/24212000;K4/2018;8;6409,692;150
CCNN/24212000;K4/2018;9;6409,692;150
CCNN/24212000;K4/2018;10;6409,692;150
CCNN/24212000;K4/2018;11;6409,692;150
CCNN/24212000;K4/2018;12;6409,692;150
CCNN/24213000;K4/2018;7;4,38;150
CCNN/24213000;K4/2018;8;4,38;150
CCNN/24213000;K4/2018;9;4,38;150
CCNN/24213000;K4/2018;10;4,38;150
CCNN/24213000;K4/2018;11;4,38;150
CCNN/24213000;K4/2018;12;4,38;150
CCNN/24213100;K4/2018;7;10746,768;150
CCNN/24213100;K4/2018;8;10746,768;150
CCNN/24213100;K4/2018;9;10746,768;150
CCNN/24213100;K4/2018;10;10746,768;150
CCNN/24213100;K4/2018;11;10746,768;150
CCNN/24213100;K4/2018;12;10746,768;150
CCNN/24217000;K4/2018;7;-4168,884;150
CCNN/24217000;K4/2018;8;-4168,884;150
CCNN/24217000;K4/2018;9;-4168,884;150
CCNN/24217000;K4/2018;10;-4168,884;150
CCNN/24217000;K4/2018;11;-4168,884;150
CCNN/24217000;K4/2018;12;-4168,884;150
CCNN/24218100;K4/2018;7;-9565,044;150
CCNN/24218100;K4/2018;8;-9565,044;150
CCNN/24218100;K4/2018;9;-9565,044;150
CCNN/24218100;K4/2018;10;-9565,044;150
CCNN/24218100;K4/2018;11;-9565,044;150
CCNN/24218100;K4/2018;12;-9565,044;150
CCNN/24221000;K4/2018;7;129,648;150
CCNN/24221000;K4/2018;8;129,648;150
CCNN/24221000;K4/2018;9;129,648;150
CCNN/24221000;K4/2018;10;129,648;150
CCNN/24221000;K4/2018;11;129,648;150
CCNN/24221000;K4/2018;12;129,648;150
CCNN/24241000;K4/2018;7;147,168;150
CCNN/24241000;K4/2018;8;147,168;150
CCNN/24241000;K4/2018;9;147,168;150
CCNN/24241000;K4/2018;10;147,168;150
CCNN/24241000;K4/2018;11;147,168;150
CCNN/24241000;K4/2018;12;147,168;150
CCNN/24243000;K4/2018;7;77,964;150
CCNN/24243000;K4/2018;8;77,964;150
CCNN/24243000;K4/2018;9;77,964;150
CCNN/24243000;K4/2018;10;77,964;150
CCNN/24243000;K4/2018;11;77,964;150
CCNN/24243000;K4/2018;12;77,964;150
CCNN/24221000;K4/2018;7;2106,78;150
CCNN/24221000;K4/2018;8;2106,78;150
CCNN/24221000;K4/2018;9;2106,78;150
CCNN/24221000;K4/2018;10;2106,78;150
CCNN/24221000;K4/2018;11;2106,78;150
CCNN/24221000;K4/2018;12;2106,78;150
CCNN/24287000;K4/2018;7;1491,828;150
CCNN/24287000;K4/2018;8;1491,828;150
CCNN/24287000;K4/2018;9;1491,828;150
CCNN/24287000;K4/2018;10;1491,828;150
CCNN/24287000;K4/2018;11;1491,828;150
CCNN/24287000;K4/2018;12;1491,828;150
CCNN/24310000;K4/2018;7;-262,8;150
CCNN/24310000;K4/2018;8;-262,8;150
CCNN/24310000;K4/2018;9;-262,8;150
CCNN/24310000;K4/2018;10;-262,8;150
CCNN/24310000;K4/2018;11;-262,8;150
CCNN/24310000;K4/2018;12;-262,8;150
CCNN/23101200;K4/2018;7;1871,136;150
CCNN/23101200;K4/2018;8;1871,136;150
CCNN/23101200;K4/2018;9;1871,136;150
CCNN/23101200;K4/2018;10;1871,136;150
CCNN/23101200;K4/2018;11;1871,136;150
CCNN/23101200;K4/2018;12;1871,136;150
CCNN/23102200;K4/2018;7;2543,028;150
CCNN/23102200;K4/2018;8;2543,028;150
CCNN/23102200;K4/2018;9;2543,028;150
CCNN/23102200;K4/2018;10;2543,028;150
CCNN/23102200;K4/2018;11;2543,028;150
CCNN/23102200;K4/2018;12;2543,028;150
CCNN/23103000;K4/2018;7;5909,496;150
CCNN/23103000;K4/2018;8;5909,496;150
CCNN/23103000;K4/2018;9;5909,496;150
CCNN/23103000;K4/2018;10;5909,496;150
CCNN/23103000;K4/2018;11;5909,496;150
CCNN/23103000;K4/2018;12;5909,496;150
CCNN/23104000;K4/2018;7;41556,564;150
CCNN/23104000;K4/2018;8;41556,564;150
CCNN/23104000;K4/2018;9;41556,564;150
CCNN/23104000;K4/2018;10;41556,564;150
CCNN/23104000;K4/2018;11;41556,564;150
CCNN/23104000;K4/2018;12;41556,564;150
CCNN/23103000;K4/2018;7;2625,372;150
CCNN/23103000;K4/2018;8;2625,372;150
CCNN/23103000;K4/2018;9;2625,372;150
CCNN/23103000;K4/2018;10;2625,372;150
CCNN/23103000;K4/2018;11;2625,372;150
CCNN/23103000;K4/2018;12;2625,372;150
CCNN/23107000;K4/2018;7;802,416;150
CCNN/23107000;K4/2018;8;802,416;150
CCNN/23107000;K4/2018;9;802,416;150
CCNN/23107000;K4/2018;10;802,416;150
CCNN/23107000;K4/2018;11;802,416;150
CCNN/23107000;K4/2018;12;802,416;150
CCNN/23201000;K4/2018;7;629,844;150
CCNN/23201000;K4/2018;8;629,844;150
CCNN/23201000;K4/2018;9;629,844;150
CCNN/23201000;K4/2018;10;629,844;150
CCNN/23201000;K4/2018;11;629,844;150
CCNN/23201000;K4/2018;12;629,844;150
CCNN/23202000;K4/2018;7;631,596;150
CCNN/23202000;K4/2018;8;631,596;150
CCNN/23202000;K4/2018;9;631,596;150
CCNN/23202000;K4/2018;10;631,596;150
CCNN/23202000;K4/2018;11;631,596;150
CCNN/23202000;K4/2018;12;631,596;150
CCNN/23203000;K4/2018;7;5604,648;150
CCNN/23203000;K4/2018;8;5604,648;150
CCNN/23203000;K4/2018;9;5604,648;150
CCNN/23203000;K4/2018;10;5604,648;150
CCNN/23203000;K4/2018;11;5604,648;150
CCNN/23203000;K4/2018;12;5604,648;150
CCNN/23299000;K4/2018;7;110,376;150
CCNN/23299000;K4/2018;8;110,376;150
CCNN/23299000;K4/2018;9;110,376;150
CCNN/23299000;K4/2018;10;110,376;150
CCNN/23299000;K4/2018;11;110,376;150
CCNN/23299000;K4/2018;12;110,376;150
CCNN/23301000;K4/2018;7;1780,032;150
CCNN/23301000;K4/2018;8;1780,032;150
CCNN/23301000;K4/2018;9;1780,032;150
CCNN/23301000;K4/2018;10;1780,032;150
CCNN/23301000;K4/2018;11;1780,032;150
CCNN/23301000;K4/2018;12;1780,032;150
CCNN/23303000;K4/2018;7;484,428;150
CCNN/23303000;K4/2018;8;484,428;150
CCNN/23303000;K4/2018;9;484,428;150
CCNN/23303000;K4/2018;10;484,428;150
CCNN/23303000;K4/2018;11;484,428;150
CCNN/23303000;K4/2018;12;484,428;150
CCNN/23304000;K4/2018;7;3415,524;150
CCNN/23304000;K4/2018;8;3415,524;150
CCNN/23304000;K4/2018;9;3415,524;150
CCNN/23304000;K4/2018;10;3415,524;150
CCNN/23304000;K4/2018;11;3415,524;150
CCNN/23304000;K4/2018;12;3415,524;150
CCNN/27301000;K4/2018;7;83,22;150
CCNN/27301000;K4/2018;8;83,22;150
CCNN/27301000;K4/2018;9;83,22;150
CCNN/27301000;K4/2018;10;83,22;150
CCNN/27301000;K4/2018;11;83,22;150
CCNN/27301000;K4/2018;12;83,22;150
CCNN/27201000;K4/2018;7;1412,988;150
CCNN/27201000;K4/2018;8;1412,988;150
CCNN/27201000;K4/2018;9;1412,988;150
CCNN/27201000;K4/2018;10;1412,988;150
CCNN/27201000;K4/2018;11;1412,988;150
CCNN/27201000;K4/2018;12;1412,988;150
CCNN/27202000;K4/2018;7;217,248;150
CCNN/27202000;K4/2018;8;217,248;150
CCNN/27202000;K4/2018;9;217,248;150
CCNN/27202000;K4/2018;10;217,248;150
CCNN/27202000;K4/2018;11;217,248;150
CCNN/27202000;K4/2018;12;217,248;150
CCNN/27203000;K4/2018;7;0,876;150
CCNN/27203000;K4/2018;8;0,876;150
CCNN/27203000;K4/2018;9;0,876;150
CCNN/27203000;K4/2018;10;0,876;150
CCNN/27203000;K4/2018;11;0,876;150
CCNN/27203000;K4/2018;12;0,876;150
CCNN/27204000;K4/2018;7;7888,38;150
CCNN/27204000;K4/2018;8;7888,38;150
CCNN/27204000;K4/2018;9;7888,38;150
CCNN/27204000;K4/2018;10;7888,38;150
CCNN/27204000;K4/2018;11;7888,38;150
CCNN/27204000;K4/2018;12;7888,38;150
CCNN/27209000;K4/2018;7;2216,28;150
CCNN/27209000;K4/2018;8;2216,28;150
CCNN/27209000;K4/2018;9;2216,28;150
CCNN/27209000;K4/2018;10;2216,28;150
CCNN/27209000;K4/2018;11;2216,28;150
CCNN/27209000;K4/2018;12;2216,28;150
CCNN/27299000;K4/2018;7;350,4;150
CCNN/27299000;K4/2018;8;350,4;150
CCNN/27299000;K4/2018;9;350,4;150
CCNN/27299000;K4/2018;10;350,4;150
CCNN/27299000;K4/2018;11;350,4;150
CCNN/27299000;K4/2018;12;350,4;150
CCNN/28303000;K4/2018;7;7976,856;150
CCNN/28303000;K4/2018;8;7976,856;150
CCNN/28303000;K4/2018;9;7976,856;150
CCNN/28303000;K4/2018;10;7976,856;150
CCNN/28303000;K4/2018;11;7976,856;150
CCNN/28303000;K4/2018;12;7976,856;150
CCNN/28399000;K4/2018;7;133,152;150
CCNN/28399000;K4/2018;8;133,152;150
CCNN/28399000;K4/2018;9;133,152;150
CCNN/28399000;K4/2018;10;133,152;150
CCNN/28399000;K4/2018;11;133,152;150
CCNN/28399000;K4/2018;12;133,152;150
CCNN/28201000;K4/2018;7;341,64;150
CCNN/28201000;K4/2018;8;341,64;150
CCNN/28201000;K4/2018;9;341,64;150
CCNN/28201000;K4/2018;10;341,64;150
CCNN/28201000;K4/2018;11;341,64;150
CCNN/28201000;K4/2018;12;341,64;150
CCNN/28201010;K4/2018;7;23,652;150
CCNN/28201010;K4/2018;8;23,652;150
CCNN/28201010;K4/2018;9;23,652;150
CCNN/28201010;K4/2018;10;23,652;150
CCNN/28201010;K4/2018;11;23,652;150
CCNN/28201010;K4/2018;12;23,652;150
CCNN/28203000;K4/2018;7;62,196;150
CCNN/28203000;K4/2018;8;62,196;150
CCNN/28203000;K4/2018;9;62,196;150
CCNN/28203000;K4/2018;10;62,196;150
CCNN/28203000;K4/2018;11;62,196;150
CCNN/28203000;K4/2018;12;62,196;150
CCNN/28222000;K4/2018;7;9,636;150
CCNN/28222000;K4/2018;8;9,636;150
CCNN/28222000;K4/2018;9;9,636;150
CCNN/28222000;K4/2018;10;9,636;150
CCNN/28222000;K4/2018;11;9,636;150
CCNN/28222000;K4/2018;12;9,636;150
CCNN/28299000;K4/2018;7;176,076;150
CCNN/28299000;K4/2018;8;176,076;150
CCNN/28299000;K4/2018;9;176,076;150
CCNN/28299000;K4/2018;10;176,076;150
CCNN/28299000;K4/2018;11;176,076;150
CCNN/28299000;K4/2018;12;176,076;150
CCNN/32102010;K4/2018;7;1292,1;150
CCNN/32102010;K4/2018;8;1292,1;150
CCNN/32102010;K4/2018;9;1292,1;150
CCNN/32102010;K4/2018;10;1292,1;150
CCNN/32102010;K4/2018;11;1292,1;150
CCNN/32102010;K4/2018;12;1292,1;150
CCNN/32110001;K4/2018;7;1620,6;150
CCNN/32110001;K4/2018;8;1620,6;150
CCNN/32110001;K4/2018;9;1620,6;150
CCNN/32110001;K4/2018;10;1620,6;150
CCNN/32110001;K4/2018;11;1620,6;150
CCNN/32110001;K4/2018;12;1620,6;150
CCNN/32220000;K4/2018;7;8993,892;150
CCNN/32220000;K4/2018;8;8993,892;150
CCNN/32220000;K4/2018;9;8993,892;150
CCNN/32220000;K4/2018;10;8993,892;150
CCNN/32220000;K4/2018;11;8993,892;150
CCNN/32220000;K4/2018;12;8993,892;150
CCNN/32221000;K4/2018;7;94,608;150
CCNN/32221000;K4/2018;8;94,608;150
CCNN/32221000;K4/2018;9;94,608;150
CCNN/32221000;K4/2018;10;94,608;150
CCNN/32221000;K4/2018;11;94,608;150
CCNN/32221000;K4/2018;12;94,608;150
CCNN/32222000;K4/2018;7;-1461,168;150
CCNN/32222000;K4/2018;8;-1461,168;150
CCNN/32222000;K4/2018;9;-1461,168;150
CCNN/32222000;K4/2018;10;-1461,168;150
CCNN/32222000;K4/2018;11;-1461,168;150
CCNN/32222000;K4/2018;12;-1461,168;150
CCNN/32223000;K4/2018;7;245,28;150
CCNN/32223000;K4/2018;8;245,28;150
CCNN/32223000;K4/2018;9;245,28;150
CCNN/32223000;K4/2018;10;245,28;150
CCNN/32223000;K4/2018;11;245,28;150
CCNN/32223000;K4/2018;12;245,28;150
CCNN/38102000;K4/2018;7;56367,972;150
CCNN/38102000;K4/2018;8;56368,848;150
CCNN/38102000;K4/2018;9;56367,972;150
CCNN/38102000;K4/2018;10;56367,972;150
CCNN/38102000;K4/2018;11;56368,848;150
CCNN/38102000;K4/2018;12;56367,972;150
CCNN/28303000;K4/2018;7;87600;303
CCNN/28303000;K4/2018;8;87600;303
CCNN/28303000;K4/2018;9;87600;303
CCNN/28303000;K4/2018;10;87600;303
CCNN/28303000;K4/2018;11;87600;303
CCNN/28303000;K4/2018;12;87600;303
CCNN/38204000;K4/2018;7;542002,224;303
CCNN/38204000;K4/2018;8;542002,224;303
CCNN/38204000;K4/2018;9;542002,224;303
CCNN/38204000;K4/2018;10;542002,224;303
CCNN/38204000;K4/2018;11;542002,224;303
CCNN/38204000;K4/2018;12;542002,224;303
CCNN/20101000;K4/2018;7;1385007,412;151
CCNN/20101000;K4/2018;8;1385007,412;151
CCNN/20101000;K4/2018;9;1385007,412;151
CCNN/20102000;K4/2018;7;395786,436;151
CCNN/20102000;K4/2018;8;395786,436;151
CCNN/20102000;K4/2018;9;395786,436;151
CCNN/20103000;K4/2018;7;43737,804;151
CCNN/20103000;K4/2018;8;43737,804;151
CCNN/20103000;K4/2018;9;43737,804;151
CCNN/20104000;K4/2018;7;20119,092;151
CCNN/20104000;K4/2018;8;20119,092;151
CCNN/20104000;K4/2018;9;20119,092;151
CCNN/21101000;K4/2018;7;1006657,599;151
CCNN/21101000;K4/2018;8;1006657,599;151
CCNN/21101000;K4/2018;9;1006657,599;151
CCNN/21101300;K4/2018;7;-40170,10128;151
CCNN/21101300;K4/2018;8;-40170,10128;151
CCNN/21101300;K4/2018;9;-40170,10128;151
CCNN/21102000;K4/2018;7;38184,84;151
CCNN/21102000;K4/2018;8;38184,84;151
CCNN/21102000;K4/2018;9;38184,84;151
CCNN/21103000;K4/2018;7;21900;151
CCNN/21103000;K4/2018;8;21900;151
CCNN/21103000;K4/2018;9;21900;151
CCNN/21104000;K4/2018;7;6061,92;151
CCNN/21104000;K4/2018;8;6061,92;151
CCNN/21104000;K4/2018;9;6061,92;151
CCNN/22101000;K4/2018;7;4030,65996;151
CCNN/22101000;K4/2018;8;4030,65996;151
CCNN/22101000;K4/2018;9;4030,65996;151
CCNN/22103000;K4/2018;7;100665,7678;151
CCNN/22103000;K4/2018;8;100665,7678;151
CCNN/22103000;K4/2018;9;100665,7678;151
CCNN/22104000;K4/2018;7;7907,04756;151
CCNN/22104000;K4/2018;8;7907,04756;151
CCNN/22104000;K4/2018;9;7907,04756;151
CCNN/22102000;K4/2018;7;138500,7421;151
CCNN/22102000;K4/2018;8;138500,7421;151
CCNN/22102000;K4/2018;9;138500,7421;151
CCNN/22401000;K4/2018;7;25857,768;151
CCNN/22401000;K4/2018;8;25857,768;151
CCNN/22401000;K4/2018;9;25857,768;151
CCNN/22201000;K4/2018;7;16945,42284;151
CCNN/22201000;K4/2018;8;16945,42284;151
CCNN/22201000;K4/2018;9;16945,42284;151
CCNN/22202002;K4/2018;7;2098,02;151
CCNN/22202002;K4/2018;8;2098,02;151
CCNN/22202002;K4/2018;9;2098,02;151
CCNN/22202019;K4/2018;7;5740,21776;151
CCNN/22202019;K4/2018;8;5740,21776;151
CCNN/22202019;K4/2018;9;5740,21776;151
CCNN/22309000;K4/2018;7;628,968;151
CCNN/22309000;K4/2018;8;628,968;151
CCNN/22309000;K4/2018;9;628,968;151
CCNN/22399000;K4/2018;7;10421,772;151
CCNN/22399000;K4/2018;8;10421,772;151
CCNN/22399000;K4/2018;9;10421,772;151
CCNN/24212000;K4/2018;7;7446;151
CCNN/24212000;K4/2018;8;7446;151
CCNN/24212000;K4/2018;9;7446;151
CCNN/24214000;K4/2018;7;8935,2;151
CCNN/24214000;K4/2018;8;8935,2;151
CCNN/24214000;K4/2018;9;8935,2;151
CCNN/24212000;K4/2018;7;67158,54;151
CCNN/24212000;K4/2018;8;67158,54;151
CCNN/24212000;K4/2018;9;67158,54;151
