Account number;Year;Month;Value DKK;Cost Center
CCNN/21102000;K4/2019;7;31233,30696;645
CCNN/21201000;K4/2019;7;3309,1776;645
CCNN/21401000;K4/2019;7;2100,28008;645
CCNN/22103000;K4/2019;7;15521,86152;645
CCNN/22201000;K4/2019;7;6186,73248;645
CCNN/22201001;K4/2019;7;15742,2456;645
CCNN/22303000;K4/2019;7;5516,24208;645
CCNN/22303000;K4/2019;7;33953,76;645
CCNN/22401000;K4/2019;7;24335,28;645
CCNN/22401000;K4/2019;7;1723,968;645
CCNN/22202003;K4/2019;7;27402,92688;645
CCNN/22202004;K4/2019;7;36806,73432;645
CCNN/22202017;K4/2019;7;6304,88736;645
CCNN/22202000;K4/2019;7;344,4432;645
CCNN/22308000;K4/2019;7;27641,42664;645
CCNN/22308000;K4/2019;7;6067,21104;645
CCNN/22308000;K4/2019;7;-2931,06096;645
CCNN/22399003;K4/2019;7;5264,4096;645
CCNN/22399003;K4/2019;7;185,1864;645
CCNN/22399007;K4/2019;7;-57,816;645
CCNN/22399017;K4/2019;7;35604,52944;645
CCNN/22399023;K4/2019;7;-1284,35616;645
CCNN/24212000;K4/2019;7;1842,666;645
CCNN/24212000;K4/2019;7;152,424;645
CCNN/24213100;K4/2019;7;2008,10736;645
CCNN/24213100;K4/2019;7;93,50424;645
CCNN/24213213;K4/2019;7;20429,17848;645
CCNN/24241000;K4/2019;7;2540,18976;645
CCNN/24241000;K4/2019;7;576,74088;645
CCNN/24242000;K4/2019;7;464,28;645
CCNN/24242000;K4/2019;7;453,768;645
CCNN/24244000;K4/2019;7;1000,54968;645
CCNN/24221000;K4/2019;7;2694,0504;645
CCNN/24221000;K4/2019;7;34,8648;645
CCNN/24221000;K4/2019;7;-81,9936;645
CCNN/24221000;K4/2019;7;-3500,496;645
CCNN/24281000;K4/2019;7;18794,45736;645
CCNN/23103000;K4/2019;7;1989,9216;645
CCNN/23104002;K4/2019;7;25747,98768;645
CCNN/23102000;K4/2019;7;294,336;645
CCNN/23301000;K4/2019;7;513,73896;645
CCNN/23304000;K4/2019;7;2972,21544;645
CCNN/23312000;K4/2019;7;-351,20592;645
CCNN/27299000;K4/2019;7;2955,624;645
CCNN/27302000;K4/2019;7;690,288;645
CCNN/27302000;K4/2019;7;-15,768;645
CCNN/28301000;K4/2019;7;5431,2;645
CCNN/28303000;K4/2019;7;9170,82648;645
CCNN/28303000;K4/2019;7;36,82704;645
CCNN/28303000;K4/2019;7;48771,59784;645
CCNN/28304000;K4/2019;7;14506,8228;645
CCNN/28401000;K4/2019;7;192,72;645
CCNN/28202001;K4/2019;7;1603,00992;645
CCNN/28299000;K4/2019;7;119553,8345;645
CCNN/28299000;K4/2019;7;201,07704;645
CCNN/28299000;K4/2019;7;-184246,6798;645
CCNN/32203999;K4/2019;7;3,504;645
CCNN/38101002;K4/2019;7;6866,964;645
CCNN/24232000;K4/2019;7;41255,4828;415
CCNN/24232000;K4/2019;7;30817,55736;415
CCNN/24281000;K4/2019;7;4312,82832;415
CCNN/23304000;K4/2019;7;580,2624;415
CCNN/27299000;K4/2019;7;250,098;415
CCNN/27302000;K4/2019;7;26902,88856;415
CCNN/27203000;K4/2019;7;1082,17536;415
CCNN/28399000;K4/2019;7;1082,17536;415
CCNN/28299000;K4/2019;7;99775,086;415
CCNN/28299000;K4/2019;7;1268,448;415
CCNN/28299000;K4/2019;7;-18660,91992;415
CCNN/38101002;K4/2019;7;25377,42216;415
CCNN/38101003;K4/2019;7;14637,66216;415
CCNN/24219900;K4/2019;7;22565,76;649
CCNN/24219910;K4/2019;7;-22565,76;649
CCNN/21101000;K4/2019;7;35373,28296;649
CCNN/21101010;K4/2019;7;5550,23088;649
CCNN/21103001;K4/2019;7;24,2652;649
CCNN/21104008;K4/2019;7;2626,93128;649
CCNN/21102000;K4/2019;7;10483,24968;649
CCNN/21201000;K4/2019;7;5449,05288;649
CCNN/22103000;K4/2019;7;8841,17016;649
CCNN/22202003;K4/2019;7;5147,18328;649
CCNN/22202004;K4/2019;7;6715,22328;649
CCNN/22202000;K4/2019;7;-253,53192;649
CCNN/22308000;K4/2019;7;-89,82504;649
CCNN/22309000;K4/2019;7;315,36;649
CCNN/22399007;K4/2019;7;-5,256;649
CCNN/22399023;K4/2019;7;-199,728;649
CCNN/24210000;K4/2019;7;613,2;649
CCNN/24212000;K4/2019;7;210,24;649
CCNN/24241000;K4/2019;7;300,43296;649
CCNN/24241000;K4/2019;7;114,44064;649
CCNN/24241000;K4/2019;7;-17,66016;649
CCNN/24224000;K4/2019;7;606,59496;649
CCNN/24224000;K4/2019;7;-12,49176;649
CCNN/24281000;K4/2019;7;3554,1072;649
CCNN/23103000;K4/2019;7;727,64064;649
CCNN/23104002;K4/2019;7;57320,39424;649
CCNN/23202000;K4/2019;7;31420,368;649
CCNN/23202000;K4/2019;7;336,384;649
CCNN/23301000;K4/2019;7;1934,3832;649
CCNN/23304000;K4/2019;7;1377,66768;649
CCNN/27199000;K4/2019;7;49713,63072;649
CCNN/27199002;K4/2019;7;3827,83968;649
CCNN/27299000;K4/2019;7;4543,39152;649
CCNN/27302000;K4/2019;7;8125,79352;649
CCNN/27499000;K4/2019;7;1129,54944;649
CCNN/27201000;K4/2019;7;727,39536;649
CCNN/27209000;K4/2019;7;3198,66144;649
CCNN/28301000;K4/2019;7;10217,8392;649
CCNN/28303000;K4/2019;7;169525,272;649
CCNN/28303000;K4/2019;7;-3,504;649
CCNN/28201010;K4/2019;7;3146,592;649
CCNN/28299000;K4/2019;7;3434,74344;649
CCNN/38103021;K4/2019;7;5075,68416;649
CCNN/32103000;K4/2019;7;-63,09828;416
CCNN/32203000;K4/2019;7;701,13288;416
CCNN/32203999;K4/2019;7;-638,0346;416
CCNN/24281000;K4/2019;7;6005,43552;416
CCNN/23104002;K4/2019;7;254,61816;416
CCNN/23301000;K4/2019;7;523,2348;416
CCNN/23304000;K4/2019;7;-114,70344;416
CCNN/23312000;K4/2019;7;107318,6549;416
CCNN/32203000;K4/2019;7;-701,13288;416
CCNN/32203999;K4/2019;7;10,72224;416
CCNN/24219900;K4/2019;7;69,204;653
CCNN/24219910;K4/2019;7;-69,204;653
CCNN/21101000;K4/2019;7;270207,9466;653
CCNN/21101010;K4/2019;7;29010,64968;653
CCNN/21102000;K4/2019;7;17949,04728;653
CCNN/21103001;K4/2019;7;5708,03352;653
CCNN/21103002;K4/2019;7;11639,81496;653
CCNN/21104000;K4/2019;7;6990,40992;653
CCNN/21104008;K4/2019;7;44506,91448;653
CCNN/21102000;K4/2019;7;42514,7328;653
CCNN/21201000;K4/2019;7;2869,18032;653
CCNN/21401000;K4/2019;7;346,24776;653
CCNN/22103000;K4/2019;7;12543,86448;653
CCNN/22303000;K4/2019;7;4380;653
CCNN/22202003;K4/2019;7;30746,14584;653
CCNN/22202004;K4/2019;7;39759,45;653
CCNN/22202000;K4/2019;7;-4094,40648;653
CCNN/22308000;K4/2019;7;-2185,77768;653
CCNN/22399007;K4/2019;7;-112,128;653
CCNN/22399023;K4/2019;7;1508,1216;653
CCNN/24101000;K4/2019;7;0;653
CCNN/24241000;K4/2019;7;10932,90048;653
CCNN/24241000;K4/2019;7;280,32;653
CCNN/24241000;K4/2019;7;1705,08144;653
CCNN/24241000;K4/2019;7;-84,83184;653
CCNN/24241000;K4/2019;7;385,44;653
CCNN/24242000;K4/2019;7;75,336;653
CCNN/24221000;K4/2019;7;10,56456;653
CCNN/24221000;K4/2019;7;75,84408;653
CCNN/24221000;K4/2019;7;3,17112;653
CCNN/24221000;K4/2019;7;142,82304;653
CCNN/24221000;K4/2019;7;154,57896;653
CCNN/24221000;K4/2019;7;157,89024;653
CCNN/24221000;K4/2019;7;122,4648;653
CCNN/24221000;K4/2019;7;13,82328;653
CCNN/24221000;K4/2019;7;10,00392;653
CCNN/24221000;K4/2019;7;9,33816;653
CCNN/24221000;K4/2019;7;37,26504;653
CCNN/24221000;K4/2019;7;120,39744;653
CCNN/24221000;K4/2019;7;32,55216;653
CCNN/24221000;K4/2019;7;130,20864;653
CCNN/24221000;K4/2019;7;216,68736;653
CCNN/24221000;K4/2019;7;50,8956;653
CCNN/24221000;K4/2019;7;161,37672;653
CCNN/24221000;K4/2019;7;157,13688;653
CCNN/24221000;K4/2019;7;473,60064;653
CCNN/24221000;K4/2019;7;101,93136;653
CCNN/24221000;K4/2019;7;309,52584;653
CCNN/24221000;K4/2019;7;104,10384;653
CCNN/24221000;K4/2019;7;245,28;653
CCNN/24221003;K4/2019;7;7270,76496;653
CCNN/24221003;K4/2019;7;132,9768;653
CCNN/24221003;K4/2019;7;38,1936;653
CCNN/24224000;K4/2019;7;27,01584;653
CCNN/24223000;K4/2019;7;2758,6992;653
CCNN/24223000;K4/2019;7;4062,9756;653
CCNN/24223000;K4/2019;7;4197,89712;653
CCNN/24223000;K4/2019;7;606,0168;653
CCNN/24223000;K4/2019;7;654,12672;653
CCNN/24223000;K4/2019;7;1985,892;653
CCNN/24223000;K4/2019;7;389,7324;653
CCNN/24223000;K4/2019;7;8048,88072;653
CCNN/24223000;K4/2019;7;11214,67464;653
CCNN/24223000;K4/2019;7;2778,46176;653
CCNN/24223000;K4/2019;7;5088,28104;653
CCNN/24223000;K4/2019;7;19518,26112;653
CCNN/24223000;K4/2019;7;3328,8;653
CCNN/24223000;K4/2019;7;14560,6092;653
CCNN/24223000;K4/2019;7;1314,85848;653
CCNN/24223000;K4/2019;7;3014,26344;653
CCNN/24223000;K4/2019;7;1676,90928;653
CCNN/24223000;K4/2019;7;6040,68576;653
CCNN/24223000;K4/2019;7;48,05736;653
CCNN/24223000;K4/2019;7;1514,91936;653
CCNN/24223000;K4/2019;7;1261,72032;653
CCNN/24223000;K4/2019;7;2037,41832;653
CCNN/24281000;K4/2019;7;19394,35968;653
CCNN/23103000;K4/2019;7;236,6952;653
CCNN/23104002;K4/2019;7;14685,38664;653
CCNN/23301000;K4/2019;7;3364,03272;653
CCNN/23304000;K4/2019;7;1369,64352;653
CCNN/23312000;K4/2019;7;52,56;653
CCNN/27199000;K4/2019;7;45,18408;653
CCNN/27299000;K4/2019;7;6268,51584;653
CCNN/27302000;K4/2019;7;136754,8303;653
CCNN/27302000;K4/2019;7;204,984;653
CCNN/27302000;K4/2019;7;5005,14864;653
CCNN/27302000;K4/2019;7;46764,34896;653
CCNN/27302999;K4/2019;7;13,80576;653
CCNN/27304000;K4/2019;7;5256;653
CCNN/27499000;K4/2019;7;1135,48872;653
CCNN/27201000;K4/2019;7;664,1832;653
CCNN/28303000;K4/2019;7;20235,6;653
CCNN/28303000;K4/2019;7;1351,19496;653
CCNN/28304000;K4/2019;7;-2834,24544;653
CCNN/28201010;K4/2019;7;23652;653
CCNN/28201010;K4/2019;7;256,1424;653
CCNN/32203999;K4/2019;7;219,3066;653
CCNN/38101002;K4/2019;7;109942,783;653
CCNN/38101003;K4/2019;7;54750,77088;653
CCNN/38102001;K4/2019;7;13821,82584;653
CCNN/38103001;K4/2019;7;11062,93392;653
CCNN/38103031;K4/2019;7;15517,06104;653
CCNN/38103031;K4/2019;7;14628,13128;653
CCNN/21101000;K4/2019;7;212527,271;417
CCNN/21101010;K4/2019;7;20719,51992;417
CCNN/21103001;K4/2019;7;3632,61432;417
CCNN/21103002;K4/2019;7;12878,82936;417
CCNN/21104000;K4/2019;7;15119,07672;417
CCNN/21104008;K4/2019;7;21193,92648;417
CCNN/21102000;K4/2019;7;28124,57568;417
CCNN/21201000;K4/2019;7;3152,49624;417
CCNN/22103000;K4/2019;7;8712,46824;417
CCNN/22201000;K4/2019;7;178,8792;417
CCNN/22201001;K4/2019;7;19184,90808;417
CCNN/22202003;K4/2019;7;22169,33496;417
CCNN/22202004;K4/2019;7;28433,71608;417
CCNN/22202000;K4/2019;7;-1093,89624;417
CCNN/22308000;K4/2019;7;-896,62104;417
CCNN/22399007;K4/2019;7;-43,8;417
CCNN/24241000;K4/2019;7;1800,0048;417
CCNN/24243000;K4/2019;7;3241,2;417
CCNN/24281000;K4/2019;7;285,6636;417
CCNN/23104002;K4/2019;7;20115,92088;417
CCNN/23202000;K4/2019;7;357,408;417
CCNN/23202000;K4/2019;7;336,384;417
CCNN/23202000;K4/2019;7;1629,30744;417
CCNN/23301000;K4/2019;7;146,78256;417
CCNN/23304000;K4/2019;7;820,25136;417
CCNN/23312000;K4/2019;7;223,2924;417
CCNN/27199000;K4/2019;7;32169,31296;417
CCNN/27199002;K4/2019;7;1352,106;417
CCNN/27299000;K4/2019;7;132,15336;417
CCNN/27302000;K4/2019;7;128,22888;417
CCNN/27302000;K4/2019;7;43,74744;417
CCNN/28303000;K4/2019;7;33844,73304;417
CCNN/28303000;K4/2019;7;3241,2;417
CCNN/28201010;K4/2019;7;3085,6224;417
CCNN/28202001;K4/2019;7;2003,83248;417
CCNN/32220000;K4/2019;7;23613,675;417
CCNN/24219900;K4/2019;7;306601,9622;657
CCNN/24219900;K4/2019;7;463,98216;657
CCNN/24219900;K4/2019;7;18139,0692;657
CCNN/24219910;K4/2019;7;-325205,0136;657
CCNN/21101000;K4/2019;7;342680,6004;657
CCNN/21101010;K4/2019;7;32641,37184;657
CCNN/21102000;K4/2019;7;7,23576;657
CCNN/21103001;K4/2019;7;2715,2496;657
CCNN/21103002;K4/2019;7;19,5348;657
CCNN/21104000;K4/2019;7;11430,18816;657
CCNN/21104008;K4/2019;7;35880,96;657
CCNN/21102000;K4/2019;7;55554,39576;657
CCNN/21201000;K4/2019;7;2869,18032;657
CCNN/21401000;K4/2019;7;3158,01504;657
CCNN/22103000;K4/2019;7;14262,55896;657
CCNN/22201001;K4/2019;7;15742,2456;657
CCNN/22202003;K4/2019;7;34152,8748;657
CCNN/22202004;K4/2019;7;44499,29328;657
CCNN/22202017;K4/2019;7;4791,94776;657
CCNN/22202000;K4/2019;7;-2957,14824;657
CCNN/22308000;K4/2019;7;-1888,70856;657
CCNN/22399007;K4/2019;7;-89,352;657
CCNN/22399023;K4/2019;7;-566,49168;657
CCNN/24212000;K4/2019;7;87,6;657
CCNN/24213100;K4/2019;7;5377,4136;657
CCNN/24213100;K4/2019;7;118,01472;657
CCNN/24241000;K4/2019;7;2046,93168;657
CCNN/24241000;K4/2019;7;315,36;657
CCNN/24241000;K4/2019;7;0,0876;657
CCNN/24241000;K4/2019;7;-79961,28;657
CCNN/24221000;K4/2019;7;152,2488;657
CCNN/24221000;K4/2019;7;9,32064;657
CCNN/24221999;K4/2019;7;407,53272;657
CCNN/24281000;K4/2019;7;11084,5536;657
CCNN/23104002;K4/2019;7;-403,3104;657
CCNN/23202000;K4/2019;7;595,68;657
CCNN/23202000;K4/2019;7;350,4;657
CCNN/23202000;K4/2019;7;1044,15696;657
CCNN/23301000;K4/2019;7;3946,83552;657
CCNN/23304000;K4/2019;7;5081,27304;657
CCNN/23303000;K4/2019;7;17371,6932;657
CCNN/27199000;K4/2019;7;23406,31704;657
CCNN/27302000;K4/2019;7;31540,5552;657
CCNN/27302000;K4/2019;7;0,36792;657
CCNN/27302000;K4/2019;7;210,24;657
CCNN/27302999;K4/2019;7;262,8;657
CCNN/27499000;K4/2019;7;332,45952;657
CCNN/28304000;K4/2019;7;15130,272;657
CCNN/28201010;K4/2019;7;3206,52792;657
CCNN/28299000;K4/2019;7;4822,4676;657
CCNN/28299000;K4/2019;7;-24435,582;657
CCNN/32103000;K4/2019;7;63,09828;657
CCNN/32203999;K4/2019;7;571,46736;657
CCNN/32220000;K4/2019;7;21862,113;657
CCNN/38101002;K4/2019;7;20940,85008;657
CCNN/38101003;K4/2019;7;42498,82464;657
CCNN/38103001;K4/2019;7;364441,4916;657
CCNN/24219900;K4/2019;7;574145,6599;418
CCNN/24219900;K4/2019;7;33726,03504;418
CCNN/24219900;K4/2019;7;20316,192;418
CCNN/24219910;K4/2019;7;-628187,887;418
CCNN/24221003;K4/2019;7;55,99392;418
CCNN/24221003;K4/2019;7;10,49448;418
CCNN/24221003;K4/2019;7;1697,98584;418
CCNN/24221003;K4/2019;7;158,2056;418
CCNN/24221003;K4/2019;7;200,93688;418
CCNN/24221003;K4/2019;7;21,9;418
CCNN/24221003;K4/2019;7;337,68048;418
CCNN/24221003;K4/2019;7;2461,48992;418
CCNN/24221003;K4/2019;7;1006,524;418
CCNN/24221003;K4/2019;7;666,3732;418
CCNN/24221003;K4/2019;7;75,45864;418
CCNN/24221003;K4/2019;7;452,016;418
CCNN/24221003;K4/2019;7;560,21952;418
CCNN/24221999;K4/2019;7;-7705,27848;418
CCNN/27302000;K4/2019;7;73127,14848;418
CCNN/27302000;K4/2019;7;3136,08;418
CCNN/27302999;K4/2019;7;-76263,22848;418
CCNN/32203000;K4/2019;7;1311,00408;418
CCNN/32203999;K4/2019;7;-1311,00408;418
CCNN/21101000;K4/2019;7;157333,7347;418
CCNN/21101010;K4/2019;7;14897,46624;418
CCNN/21102000;K4/2019;7;374,5776;418
CCNN/21103001;K4/2019;7;3993,14088;418
CCNN/21103002;K4/2019;7;847,7928;418
CCNN/21104000;K4/2019;7;1062,15;418
CCNN/21104008;K4/2019;7;15223,49592;418
CCNN/21102000;K4/2019;7;19678,76184;418
CCNN/21201000;K4/2019;7;2869,18032;418
CCNN/22103000;K4/2019;7;8684,7516;418
CCNN/22401000;K4/2019;7;41864,04;418
CCNN/22401000;K4/2019;7;723,576;418
CCNN/22202003;K4/2019;7;15294,084;418
CCNN/22202004;K4/2019;7;19156,15776;418
CCNN/22202000;K4/2019;7;-1138,15176;418
CCNN/22308000;K4/2019;7;-1637,10384;418
CCNN/22399002;K4/2019;7;497289,432;418
CCNN/22399002;K4/2019;7;-18693,84;418
CCNN/22399007;K4/2019;7;-36,792;418
CCNN/22399010;K4/2019;7;525,6;418
CCNN/24210000;K4/2019;7;4818;418
CCNN/24210000;K4/2019;7;164335,2874;418
CCNN/24212000;K4/2019;7;17322,30432;418
CCNN/24212000;K4/2019;7;1844,856;418
CCNN/24212000;K4/2019;7;1078,356;418
CCNN/24218018;K4/2019;7;26099,4564;418
CCNN/24219018;K4/2019;7;101254,4398;418
CCNN/24241000;K4/2019;7;915,7704;418
CCNN/24241000;K4/2019;7;318,02304;418
CCNN/24241000;K4/2019;7;-190,45992;418
CCNN/24242000;K4/2019;7;7742,088;418
CCNN/24221000;K4/2019;7;3,52152;418
CCNN/24221000;K4/2019;7;1500,44784;418
CCNN/24221000;K4/2019;7;155,50752;418
CCNN/24221000;K4/2019;7;156,03312;418
CCNN/24221000;K4/2019;7;158,18808;418
CCNN/24221000;K4/2019;7;122,4648;418
CCNN/24221000;K4/2019;7;564,12648;418
CCNN/24221000;K4/2019;7;120,39744;418
CCNN/24221000;K4/2019;7;65,10432;418
CCNN/24221000;K4/2019;7;50,8956;418
CCNN/24221000;K4/2019;7;9889,6896;418
CCNN/24221003;K4/2019;7;104,5944;418
CCNN/24221003;K4/2019;7;17,48496;418
CCNN/24221003;K4/2019;7;3928,31688;418
CCNN/24221999;K4/2019;7;10728,38952;418
CCNN/24224000;K4/2019;7;686,10072;418
CCNN/24224000;K4/2019;7;-123,49848;418
CCNN/24223000;K4/2019;7;453,04968;418
CCNN/24223000;K4/2019;7;2974,33536;418
CCNN/24223000;K4/2019;7;171,85368;418
CCNN/24223000;K4/2019;7;113,004;418
CCNN/24232000;K4/2019;7;409,38984;418
CCNN/24232000;K4/2019;7;41,76768;418
CCNN/24272000;K4/2019;7;239456,0892;418
CCNN/24281000;K4/2019;7;134437,6877;418
CCNN/24281000;K4/2019;7;462,528;418
CCNN/24281000;K4/2019;7;1576,8;418
CCNN/23103000;K4/2019;7;2012,89032;418
CCNN/23104002;K4/2019;7;-9296,04192;418
CCNN/23301000;K4/2019;7;4412,48208;418
CCNN/23304000;K4/2019;7;2062,92744;418
CCNN/23312000;K4/2019;7;-316,70904;418
CCNN/27199000;K4/2019;7;799,20984;418
CCNN/27201000;K4/2019;7;4818;418
CCNN/27299000;K4/2019;7;920,25552;418
CCNN/27299000;K4/2019;7;1,2264;418
CCNN/27299000;K4/2019;7;3208,92816;418
CCNN/27301999;K4/2019;7;16269,4224;418
CCNN/27302000;K4/2019;7;85797,0168;418
CCNN/27302000;K4/2019;7;759,492;418
CCNN/27302000;K4/2019;7;52,56;418
CCNN/27302000;K4/2019;7;6398,67192;418
CCNN/27302999;K4/2019;7;239610,2652;418
CCNN/27303000;K4/2019;7;1622105,301;418
CCNN/27303000;K4/2019;7;-739724,8673;418
CCNN/27304000;K4/2019;7;926835,3312;418
CCNN/27499000;K4/2019;7;38987,71152;418
CCNN/27201000;K4/2019;7;87,6;418
CCNN/28303000;K4/2019;7;68310,48;418
CCNN/28304000;K4/2019;7;258996,811;418
CCNN/28304000;K4/2019;7;20,7612;418
CCNN/28304000;K4/2019;7;2190;418
CCNN/28399000;K4/2019;7;1541,76;418
CCNN/28201010;K4/2019;7;32632,99728;418
CCNN/28201010;K4/2019;7;60892,31928;418
CCNN/28299000;K4/2019;7;259606,2266;418
CCNN/28299000;K4/2019;7;36441,67008;418
CCNN/28299000;K4/2019;7;-96,07968;418
CCNN/28299000;K4/2019;7;171035,6712;418
CCNN/32103000;K4/2019;7;56,20416;418
CCNN/32203000;K4/2019;7;-1080,30948;418
CCNN/32203999;K4/2019;7;4484,67324;418
CCNN/38101002;K4/2019;7;82756,22808;418
CCNN/38101003;K4/2019;7;19530,5952;418
CCNN/24281000;K4/2019;7;262,94016;661
CCNN/21101000;K4/2019;7;275870,6734;419
CCNN/21101010;K4/2019;7;25076,58624;419
CCNN/21103001;K4/2019;7;311,2428;419
CCNN/21104008;K4/2019;7;28426,8132;419
CCNN/21102000;K4/2019;7;29409,31728;419
CCNN/21201000;K4/2019;7;3021,63936;419
CCNN/22103000;K4/2019;7;12539,69472;419
CCNN/22202003;K4/2019;7;26169,7116;419
CCNN/22202004;K4/2019;7;33846,04704;419
CCNN/22202000;K4/2019;7;-1648,84224;419
CCNN/22308000;K4/2019;7;-1679,09928;419
CCNN/22399007;K4/2019;7;-59,568;419
CCNN/22399010;K4/2019;7;525,6;419
CCNN/22399017;K4/2019;7;975,864;419
CCNN/22399023;K4/2019;7;-199,728;419
CCNN/24221000;K4/2019;7;466478,6198;419
CCNN/24221003;K4/2019;7;27,99696;419
CCNN/24281000;K4/2019;7;1082,28048;419
CCNN/23104002;K4/2019;7;54448,49832;419
CCNN/23202000;K4/2019;7;670,14;419
CCNN/23304000;K4/2019;7;4317,7164;419
CCNN/23303000;K4/2019;7;387,192;419
CCNN/23312000;K4/2019;7;-119,0484;419
CCNN/27199000;K4/2019;7;60481,79064;419
CCNN/27199002;K4/2019;7;450,702;419
CCNN/27299000;K4/2019;7;52,13952;419
CCNN/27209000;K4/2019;7;2982,342;419
CCNN/28201010;K4/2019;7;436,00272;419
CCNN/24219900;K4/2019;7;100529,76;420
CCNN/24219900;K4/2019;7;34566,97752;420
CCNN/24219910;K4/2019;7;-135096,7375;420
CCNN/21101000;K4/2019;7;54327,83808;420
CCNN/21101010;K4/2019;7;37089,08664;420
CCNN/21104000;K4/2019;7;43216,98696;420
CCNN/21104008;K4/2019;7;2043,04224;420
CCNN/21102000;K4/2019;7;14811,33792;420
CCNN/21201000;K4/2019;7;37967,154;420
CCNN/22103000;K4/2019;7;3025,266;420
CCNN/22401000;K4/2019;7;239,6736;420
CCNN/22202003;K4/2019;7;8005,53624;420
CCNN/22202004;K4/2019;7;10615,52568;420
CCNN/22202000;K4/2019;7;-211,30872;420
CCNN/22309000;K4/2019;7;313,608;420
CCNN/22399007;K4/2019;7;-7,008;420
CCNN/22399023;K4/2019;7;-99,864;420
CCNN/24241000;K4/2019;7;1741,55808;420
CCNN/24241000;K4/2019;7;630,72;420
CCNN/24241000;K4/2019;7;-61,44264;420
CCNN/24241000;K4/2019;7;94,57296;420
CCNN/24223000;K4/2019;7;1214,01336;420
CCNN/24223000;K4/2019;7;4360,41264;420
CCNN/24223000;K4/2019;7;3764,92536;420
CCNN/24281000;K4/2019;7;22646,79;420
CCNN/24281000;K4/2019;7;525,6;420
CCNN/23103000;K4/2019;7;418,3776;420
CCNN/23104002;K4/2019;7;293,12712;420
CCNN/23202000;K4/2019;7;19579,33584;420
CCNN/23202000;K4/2019;7;1089,86664;420
CCNN/23301000;K4/2019;7;306,45984;420
CCNN/23304000;K4/2019;7;4287,80976;420
CCNN/23312000;K4/2019;7;99,70632;420
CCNN/27199000;K4/2019;7;10422,22752;420
CCNN/27199002;K4/2019;7;2123,424;420
CCNN/27299000;K4/2019;7;3685,13928;420
CCNN/27499000;K4/2019;7;857,81424;420
CCNN/27201000;K4/2019;7;1035,76488;420
CCNN/28304000;K4/2019;7;84619,81296;420
CCNN/28299000;K4/2019;7;10415,09688;420
CCNN/38101002;K4/2019;7;26034,72;420
CCNN/38103021;K4/2019;7;4736,1816;420
CCNN/24221003;K4/2019;7;1606,35624;669
CCNN/24221003;K4/2019;7;6882,71448;669
CCNN/24221003;K4/2019;7;4707,81672;669
CCNN/24221003;K4/2019;7;0;669
CCNN/24221999;K4/2019;7;-13196,88744;669
CCNN/27302000;K4/2019;7;17484,96;669
CCNN/27302999;K4/2019;7;-17484,96;669
CCNN/32103000;K4/2019;7;-14,016;669
CCNN/32203000;K4/2019;7;771,7122;669
CCNN/32203999;K4/2019;7;-757,6962;669
CCNN/24221999;K4/2019;7;11590,5312;669
CCNN/24281000;K4/2019;7;125,6184;669
CCNN/23301000;K4/2019;7;1377,29976;669
CCNN/23304000;K4/2019;7;-28,59264;669
CCNN/32203000;K4/2019;7;-723,49716;669
CCNN/32203999;K4/2019;7;621,8724;669
CCNN/24219900;K4/2019;7;12982,32;421
CCNN/24219900;K4/2019;7;9621,05544;421
CCNN/24219900;K4/2019;7;54212,15352;421
CCNN/24219910;K4/2019;7;-76815,52896;421
CCNN/21101000;K4/2019;7;401518,4369;421
CCNN/21101010;K4/2019;7;39409,90848;421
CCNN/21102000;K4/2019;7;517,61088;421
CCNN/21103001;K4/2019;7;2537,87712;421
CCNN/21103002;K4/2019;7;1147,48992;421
CCNN/21104000;K4/2019;7;3996,17184;421
CCNN/21104008;K4/2019;7;48520,25592;421
CCNN/21102000;K4/2019;7;46752,36528;421
CCNN/21201000;K4/2019;7;3021,63936;421
CCNN/21401000;K4/2019;7;596,994;421
CCNN/22103000;K4/2019;7;18869,35536;421
CCNN/22201001;K4/2019;7;-33652,55616;421
CCNN/22401000;K4/2019;7;35670,72;421
CCNN/22401000;K4/2019;7;1833,97608;421
CCNN/22202003;K4/2019;7;41271,47856;421
CCNN/22202004;K4/2019;7;50918,93664;421
CCNN/22202000;K4/2019;7;-5666,30088;421
CCNN/22308000;K4/2019;7;-5428,02888;421
CCNN/22399007;K4/2019;7;-117,384;421
CCNN/22399010;K4/2019;7;2102,4;421
CCNN/22399017;K4/2019;7;1051,2;421
CCNN/22399023;K4/2019;7;-554,80584;421
CCNN/24101000;K4/2019;7;10909,02072;421
CCNN/24210000;K4/2019;7;17703,96;421
CCNN/24212000;K4/2019;7;1033,68;421
CCNN/24218013;K4/2019;7;2417,76;421
CCNN/24219018;K4/2019;7;1855,4556;421
CCNN/24231000;K4/2019;7;267209,1883;421
CCNN/24231000;K4/2019;7;22886,35848;421
CCNN/24241000;K4/2019;7;3423,91608;421
CCNN/24241000;K4/2019;7;1567,8648;421
CCNN/24241000;K4/2019;7;-423,38832;421
CCNN/24221000;K4/2019;7;1500,44784;421
CCNN/24221000;K4/2019;7;75,84408;421
CCNN/24221000;K4/2019;7;142,82304;421
CCNN/24221000;K4/2019;7;155,50752;421
CCNN/24221000;K4/2019;7;153,6504;421
CCNN/24221000;K4/2019;7;153,54528;421
CCNN/24221000;K4/2019;7;746,77248;421
CCNN/24221000;K4/2019;7;284,40216;421
