Account number;Year;Month;Value DKK;Cost Center
CCNN/24219910;K4/2019;2;-399840,1348;516
CCNN/24221003;K4/2019;2;73,35624;516
CCNN/24221003;K4/2019;2;659,73312;516
CCNN/24221003;K4/2019;2;-918,10932;516
CCNN/24221003;K4/2019;2;5507,47332;516
CCNN/24221003;K4/2019;2;-2011,90044;516
CCNN/24221003;K4/2019;2;127,38792;516
CCNN/24221003;K4/2019;2;-446,979;516
CCNN/24221003;K4/2019;2;99,32964;516
CCNN/24221003;K4/2019;2;245,70924;516
CCNN/24221003;K4/2019;2;5556,8622;516
CCNN/24221003;K4/2019;2;280,95072;516
CCNN/24221003;K4/2019;2;68,07396;516
CCNN/24221003;K4/2019;2;148,14912;516
CCNN/24221003;K4/2019;2;29,62632;516
CCNN/24221003;K4/2019;2;260,85528;516
CCNN/24221003;K4/2019;2;211,97448;516
CCNN/24221003;K4/2019;2;783,86232;516
CCNN/24221003;K4/2019;2;143,1822;516
CCNN/24221003;K4/2019;2;537,17196;516
CCNN/24221003;K4/2019;2;3312,17352;516
CCNN/24221003;K4/2019;2;-8151,8808;516
CCNN/24221003;K4/2019;2;1049,01876;516
CCNN/24221003;K4/2019;2;366,18552;516
CCNN/24221003;K4/2019;2;2287,1046;516
CCNN/24221003;K4/2019;2;4478,86536;516
CCNN/24221003;K4/2019;2;96,19356;516
CCNN/24221003;K4/2019;2;7060,9542;516
CCNN/24221003;K4/2019;2;947,60424;516
CCNN/24221003;K4/2019;2;311,30412;516
CCNN/24221003;K4/2019;2;448,92372;516
CCNN/24221003;K4/2019;2;459,44448;516
CCNN/24221003;K4/2019;2;216,60852;516
CCNN/24221003;K4/2019;2;185,931;516
CCNN/24221003;K4/2019;2;391,572;516
CCNN/24221003;K4/2019;2;279,84696;516
CCNN/24221003;K4/2019;2;85,62024;516
CCNN/24221003;K4/2019;2;206,28924;516
CCNN/24221003;K4/2019;2;1958,90244;516
CCNN/24221003;K4/2019;2;815,775;516
CCNN/24221003;K4/2019;2;2390,93688;516
CCNN/24221003;K4/2019;2;4201,43616;516
CCNN/24221003;K4/2019;2;66,62856;516
CCNN/24221003;K4/2019;2;3,4602;516
CCNN/24221003;K4/2019;2;240,55836;516
CCNN/24221003;K4/2019;2;1728,85608;516
CCNN/24221999;K4/2019;2;-36795,0222;516
CCNN/32203000;K4/2019;2;19670,7552;516
CCNN/32203999;K4/2019;2;-19670,7552;516
CCNN/20101000;K4/2019;2;1102014,132;516
CCNN/20101001;K4/2019;2;100736,3296;516
CCNN/20101002;K4/2019;2;1199,97108;516
CCNN/20101004;K4/2019;2;35717,8926;516
CCNN/20101100;K4/2019;2;236450,8836;516
CCNN/20104000;K4/2019;2;4560,37716;516
CCNN/20102000;K4/2019;2;27597,01344;516
CCNN/20102001;K4/2019;2;61406,04948;516
CCNN/20102002;K4/2019;2;23636,13564;516
CCNN/21101000;K4/2019;2;309854,0597;516
CCNN/21101004;K4/2019;2;19046,71908;516
CCNN/21101002;K4/2019;2;13598,31444;516
CCNN/21104001;K4/2019;2;70468,47096;516
CCNN/21102000;K4/2019;2;246,04212;516
CCNN/21102001;K4/2019;2;23323,92924;516
CCNN/21102002;K4/2019;2;80827,63524;516
CCNN/21401001;K4/2019;2;-10522,84488;516
CCNN/22103000;K4/2019;2;105759,8742;516
CCNN/22202000;K4/2019;2;686520,7357;516
CCNN/22202010;K4/2019;2;46989,09552;516
CCNN/22303000;K4/2019;2;20273,25048;516
CCNN/22399000;K4/2019;2;13177,96584;516
CCNN/22399001;K4/2019;2;17350,74804;516
CCNN/22399003;K4/2019;2;6459,44004;516
CCNN/22399010;K4/2019;2;7602,37476;516
CCNN/22399011;K4/2019;2;174328,8968;516
CCNN/22399012;K4/2019;2;2065,4766;516
CCNN/22399013;K4/2019;2;61764,93792;516
CCNN/22399014;K4/2019;2;407812,7071;516
CCNN/24219000;K4/2019;2;38526,7866;516
CCNN/24219000;K4/2019;2;-0,77964;516
CCNN/24222000;K4/2019;2;10265,7126;516
CCNN/24222000;K4/2019;2;560,21076;516
CCNN/24222000;K4/2019;2;20979,64812;516
CCNN/24222000;K4/2019;2;49831,71552;516
CCNN/24241000;K4/2019;2;1666,92288;516
CCNN/24221000;K4/2019;2;6948,58092;516
CCNN/24221000;K4/2019;2;2,87328;516
CCNN/24221002;K4/2019;2;28238,23668;516
CCNN/24221002;K4/2019;2;1,4892;516
CCNN/24221003;K4/2019;2;4260,24204;516
CCNN/24221003;K4/2019;2;-4333,3968;516
CCNN/24221003;K4/2019;2;13499,2476;516
CCNN/24221999;K4/2019;2;36795,0222;516
CCNN/24271000;K4/2019;2;22326,11268;516
CCNN/27301001;K4/2019;2;255512,4246;516
CCNN/28201001;K4/2019;2;6302,74992;516
CCNN/32203000;K4/2019;2;-19670,7552;516
CCNN/32203999;K4/2019;2;19670,7552;516
CCNN/20101000;K4/2019;2;689909,1388;345
CCNN/20101001;K4/2019;2;67544,08512;345
CCNN/20101003;K4/2019;2;652,62;345
CCNN/20101100;K4/2019;2;188832,9865;345
CCNN/20102000;K4/2019;2;168,83148;345
CCNN/20102001;K4/2019;2;65475,13956;345
CCNN/20102002;K4/2019;2;-613,2;345
CCNN/21101000;K4/2019;2;322390,8198;345
CCNN/21101004;K4/2019;2;7635,654;345
CCNN/21101002;K4/2019;2;28467,2844;345
CCNN/21104001;K4/2019;2;1927,31388;345
CCNN/21104140;K4/2019;2;21288,14028;345
CCNN/21102000;K4/2019;2;42774,79968;345
CCNN/21102001;K4/2019;2;-1896,5838;345
CCNN/21102002;K4/2019;2;101486,9214;345
CCNN/22103000;K4/2019;2;88237,8156;345
CCNN/22202000;K4/2019;2;519883,7496;345
CCNN/22202010;K4/2019;2;34018,33872;345
CCNN/22301002;K4/2019;2;1243,63092;345
CCNN/22303000;K4/2019;2;15472,84056;345
CCNN/22399000;K4/2019;2;10056,93552;345
CCNN/22399001;K4/2019;2;12894,20316;345
CCNN/22399003;K4/2019;2;4601,29512;345
CCNN/22399010;K4/2019;2;5802,24732;345
CCNN/22399011;K4/2019;2;101504,4064;345
CCNN/22399013;K4/2019;2;37813,78392;345
CCNN/22399014;K4/2019;2;283013,6912;345
CCNN/24219000;K4/2019;2;7412,72076;345
CCNN/24242000;K4/2019;2;0,06132;345
CCNN/24221000;K4/2019;2;3415,16484;345
CCNN/24221000;K4/2019;2;-0,06132;345
CCNN/24221002;K4/2019;2;38704,24668;345
CCNN/24221003;K4/2019;2;-6282,77712;345
CCNN/24221999;K4/2019;2;30021,58872;345
CCNN/24271000;K4/2019;2;14532,54216;345
CCNN/24271000;K4/2019;2;0,657;345
CCNN/27399000;K4/2019;2;900,6156;345
CCNN/32203999;K4/2019;2;38265,22176;345
CCNN/24219900;K4/2019;2;6959662,469;548
CCNN/24219900;K4/2019;2;-346,4142;548
CCNN/24219900;K4/2019;2;-1782741,959;548
CCNN/24219910;K4/2019;2;-5176574,096;548
CCNN/20101000;K4/2019;2;106169,3954;548
CCNN/20101001;K4/2019;2;7626,78012;548
CCNN/20101100;K4/2019;2;2832,3708;548
CCNN/20102000;K4/2019;2;25,51788;548
CCNN/20102001;K4/2019;2;9809,99112;548
CCNN/20102002;K4/2019;2;8041,84644;548
CCNN/21101000;K4/2019;2;166875,3282;548
CCNN/21101004;K4/2019;2;-2706,61224;548
CCNN/21104001;K4/2019;2;24881,0718;548
CCNN/21104010;K4/2019;2;48685,452;548
CCNN/21104140;K4/2019;2;62514,4698;548
CCNN/21102000;K4/2019;2;421,46112;548
CCNN/21102001;K4/2019;2;9353,47248;548
CCNN/21102002;K4/2019;2;84269,0976;548
CCNN/22103000;K4/2019;2;21910,41564;548
CCNN/22202000;K4/2019;2;130480,2175;548
CCNN/22202010;K4/2019;2;6860,60424;548
CCNN/22303000;K4/2019;2;3315,89652;548
CCNN/22302000;K4/2019;2;2466,9036;548
CCNN/22399000;K4/2019;2;2155,40676;548
CCNN/22399001;K4/2019;2;2763,2544;548
CCNN/22399003;K4/2019;2;851,14788;548
CCNN/22399010;K4/2019;2;1243,36812;548
CCNN/22399011;K4/2019;2;78163,19364;548
CCNN/22399012;K4/2019;2;31567,2294;548
CCNN/22399013;K4/2019;2;4704,54048;548
CCNN/22399014;K4/2019;2;90793,99236;548
CCNN/22399028;K4/2019;2;42616,086;548
CCNN/24219000;K4/2019;2;13182,924;548
CCNN/24219000;K4/2019;2;-12641,5122;548
CCNN/24241000;K4/2019;2;1527,1308;548
CCNN/24241000;K4/2019;2;197,87088;548
CCNN/24221000;K4/2019;2;2545,218;548
CCNN/24221000;K4/2019;2;-2545,218;548
CCNN/24282000;K4/2019;2;3324,13092;548
CCNN/23102000;K4/2019;2;77,66616;548
CCNN/23103000;K4/2019;2;2493,0084;548
CCNN/27302004;K4/2019;2;1115,9802;548
CCNN/27499000;K4/2019;2;5726,99892;548
CCNN/27204000;K4/2019;2;4344,29424;548
CCNN/28201001;K4/2019;2;97,893;548
CCNN/28201001;K4/2019;2;9150,70476;548
CCNN/28201010;K4/2019;2;271,1658;548
CCNN/28299000;K4/2019;2;273699,3672;548
CCNN/28299000;K4/2019;2;4679,29416;548
CCNN/20101000;K4/2019;2;173695,5313;346
CCNN/20101001;K4/2019;2;12745,47588;346
CCNN/20101100;K4/2019;2;91,3668;346
CCNN/20102000;K4/2019;2;1,69944;346
CCNN/20102001;K4/2019;2;12669,90336;346
CCNN/20102002;K4/2019;2;-16559,31708;346
CCNN/21101000;K4/2019;2;44447,66184;346
CCNN/21104001;K4/2019;2;18662,77704;346
CCNN/21102000;K4/2019;2;368,5332;346
CCNN/21102001;K4/2019;2;-3741,46608;346
CCNN/21102002;K4/2019;2;16791,45708;346
CCNN/22103000;K4/2019;2;13901,52432;346
CCNN/22202000;K4/2019;2;89887,37616;346
CCNN/22202010;K4/2019;2;6070,86396;346
CCNN/22303000;K4/2019;2;2577,65628;346
CCNN/22399000;K4/2019;2;1675,53396;346
CCNN/22399001;K4/2019;2;2148,10092;346
CCNN/22399003;K4/2019;2;797,63304;346
CCNN/22399010;K4/2019;2;966,5346;346
CCNN/22399011;K4/2019;2;20117,13852;346
CCNN/22399013;K4/2019;2;7201,14048;346
CCNN/22399014;K4/2019;2;73312,58892;346
CCNN/24219000;K4/2019;2;9853,06404;346
CCNN/24219000;K4/2019;2;-247,01448;346
CCNN/24219000;K4/2019;2;-8435,11788;346
CCNN/24221000;K4/2019;2;155,8404;346
CCNN/27301000;K4/2019;2;813927,2532;346
CCNN/27301000;K4/2019;2;-444,4386;346
CCNN/27301000;K4/2019;2;315902,6645;346
CCNN/27302004;K4/2019;2;7126,6104;346
CCNN/27399000;K4/2019;2;153360,9346;346
CCNN/27399000;K4/2019;2;96391,974;346
CCNN/24219900;K4/2019;2;149091,039;580
CCNN/24219900;K4/2019;2;57300,036;580
CCNN/24219910;K4/2019;2;-206391,075;580
CCNN/20101000;K4/2019;2;964398,0448;580
CCNN/20101001;K4/2019;2;104674,7642;580
CCNN/20101100;K4/2019;2;326438,0449;580
CCNN/20104101;K4/2019;2;-2043,55032;580
CCNN/20102000;K4/2019;2;739,93968;580
CCNN/20102001;K4/2019;2;88561,4538;580
CCNN/20102002;K4/2019;2;-4640,90784;580
CCNN/21101000;K4/2019;2;534515,49;580
CCNN/21101004;K4/2019;2;343267,1612;580
CCNN/21101002;K4/2019;2;52176,969;580
CCNN/21104001;K4/2019;2;54277,56444;580
CCNN/21102000;K4/2019;2;1480,72908;580
CCNN/21102001;K4/2019;2;40964,826;580
CCNN/21102002;K4/2019;2;214987,0002;580
CCNN/21401001;K4/2019;2;-19656,783;580
CCNN/22103000;K4/2019;2;124815,073;580
CCNN/22202000;K4/2019;2;835763,314;580
CCNN/22202010;K4/2019;2;50279,21136;580
CCNN/22303000;K4/2019;2;22367,44236;580
CCNN/22399000;K4/2019;2;14538,74424;580
CCNN/22399001;K4/2019;2;18639,54552;580
CCNN/22399003;K4/2019;2;6791,88204;580
CCNN/22399010;K4/2019;2;8387,53356;580
CCNN/22399011;K4/2019;2;241860,972;580
CCNN/22399013;K4/2019;2;60440,96904;580
CCNN/22399014;K4/2019;2;505208,8662;580
CCNN/24219000;K4/2019;2;38991,7674;580
CCNN/24219000;K4/2019;2;3863,5104;580
CCNN/24221000;K4/2019;2;32312,46012;580
CCNN/24221002;K4/2019;2;18769,3512;580
CCNN/24221003;K4/2019;2;72667,21344;580
CCNN/24221999;K4/2019;2;18708,00492;580
CCNN/24271000;K4/2019;2;19737,84804;580
CCNN/24271000;K4/2019;2;-9358,5708;580
CCNN/27301001;K4/2019;2;137738,8674;580
CCNN/27399000;K4/2019;2;67402,5936;580
CCNN/28401000;K4/2019;2;1168,1898;580
CCNN/28201001;K4/2019;2;21811,19988;580
CCNN/28201001;K4/2019;2;326,31;580
CCNN/32203999;K4/2019;2;9408,18744;580
CCNN/38101003;K4/2019;2;62879,937;347
CCNN/38102001;K4/2019;2;1930940,73;347
CCNN/38103001;K4/2019;2;119096,6238;347
CCNN/38103031;K4/2019;2;19350,183;347
CCNN/38101002;K4/2019;2;22091,187;615
CCNN/38101003;K4/2019;2;317597,523;615
CCNN/38102001;K4/2019;2;2992027,757;615
CCNN/38103001;K4/2019;2;127652,472;615
CCNN/38103011;K4/2019;2;6284,7306;615
CCNN/20101000;K4/2019;2;903099,0162;348
CCNN/20101001;K4/2019;2;101079,8792;348
CCNN/20101004;K4/2019;2;12451,9896;348
CCNN/20101100;K4/2019;2;366539,1962;348
CCNN/20104000;K4/2019;2;-1870,80312;348
CCNN/20104101;K4/2019;2;-2525,25396;348
CCNN/20102000;K4/2019;2;23092,83168;348
CCNN/20102001;K4/2019;2;53294,98152;348
CCNN/20102002;K4/2019;2;-4361,59524;348
CCNN/21101000;K4/2019;2;330141,0721;348
CCNN/21101004;K4/2019;2;13998,699;348
CCNN/21101002;K4/2019;2;35208,849;348
CCNN/21104001;K4/2019;2;53353,83996;348
CCNN/21102000;K4/2019;2;585,01032;348
CCNN/21102001;K4/2019;2;22406,985;348
CCNN/21102002;K4/2019;2;99008,91012;348
CCNN/21401001;K4/2019;2;-8431,5876;348
CCNN/22103000;K4/2019;2;105977,201;348
CCNN/22202000;K4/2019;2;686074,1509;348
CCNN/22202010;K4/2019;2;44880,22188;348
CCNN/22303000;K4/2019;2;19782,74304;348
CCNN/22399000;K4/2019;2;12859,22448;348
CCNN/22399001;K4/2019;2;17129,05872;348
CCNN/22399003;K4/2019;2;6177,76224;348
CCNN/22399010;K4/2019;2;7418,72136;348
CCNN/22399011;K4/2019;2;141281,7092;348
CCNN/22399012;K4/2019;2;1604,27136;348
CCNN/22399013;K4/2019;2;61532,6052;348
CCNN/22399014;K4/2019;2;453065,8334;348
CCNN/24219000;K4/2019;2;2112,32508;348
CCNN/24219000;K4/2019;2;-7,43724;348
CCNN/24219000;K4/2019;2;26953,206;348
CCNN/24241000;K4/2019;2;377,47716;348
CCNN/24221000;K4/2019;2;8362,40988;348
CCNN/24221002;K4/2019;2;27807,76152;348
CCNN/24221002;K4/2019;2;0,1314;348
CCNN/24221003;K4/2019;2;-8799,86676;348
CCNN/24221999;K4/2019;2;51940,25628;348
CCNN/27301001;K4/2019;2;138126,839;348
CCNN/27399000;K4/2019;2;29348,3214;348
CCNN/28201001;K4/2019;2;560,60496;348
CCNN/28299000;K4/2019;2;5863,79508;348
CCNN/32203999;K4/2019;2;24898,49544;348
CCNN/20101000;K4/2019;2;22069,97904;647
CCNN/20101001;K4/2019;2;1332,45732;647
CCNN/20104000;K4/2019;2;2066,65044;647
CCNN/20102001;K4/2019;2;-1637,10384;647
CCNN/20102002;K4/2019;2;737,84604;647
CCNN/21101000;K4/2019;2;139920,4841;647
CCNN/21101004;K4/2019;2;-2551,8756;647
CCNN/21101002;K4/2019;2;1762,074;647
CCNN/21104001;K4/2019;2;15095,81892;647
CCNN/21104010;K4/2019;2;179013,666;647
CCNN/21104140;K4/2019;2;113066,415;647
CCNN/21102000;K4/2019;2;182,27808;647
CCNN/21102001;K4/2019;2;11783,18112;647
CCNN/21102002;K4/2019;2;69673,5798;647
CCNN/22103000;K4/2019;2;14870,20512;647
CCNN/22201000;K4/2019;2;7189,78752;647
CCNN/22202000;K4/2019;2;130589,262;647
CCNN/22202010;K4/2019;2;3770,57556;647
CCNN/22303000;K4/2019;2;1967,25948;647
CCNN/22399000;K4/2019;2;1278,67968;647
CCNN/22399001;K4/2019;2;1846,06488;647
CCNN/22399003;K4/2019;2;430,2036;647
CCNN/22399010;K4/2019;2;737,7234;647
CCNN/22399011;K4/2019;2;55215,48888;647
CCNN/22399012;K4/2019;2;58243,72452;647
CCNN/22399013;K4/2019;2;826,1556;647
CCNN/22399014;K4/2019;2;36703,6116;647
CCNN/22399012;K4/2019;2;2102,74164;647
CCNN/22399028;K4/2019;2;156628,8;647
CCNN/24241000;K4/2019;2;1690,2858;647
CCNN/24241000;K4/2019;2;213,92796;647
CCNN/24282000;K4/2019;2;9326,60556;647
CCNN/23102000;K4/2019;2;1488,3678;647
CCNN/23103000;K4/2019;2;15139,49628;647
CCNN/27499000;K4/2019;2;11170,76952;647
CCNN/27202000;K4/2019;2;435,10044;647
CCNN/27204000;K4/2019;2;4299,13644;647
CCNN/28303000;K4/2019;2;41663,2608;647
CCNN/28201001;K4/2019;2;1801,55532;647
CCNN/38101002;K4/2019;2;291668,9304;647
CCNN/38101003;K4/2019;2;4757,5998;647
CCNN/38102001;K4/2019;2;19324,0782;647
CCNN/38101003;K4/2019;2;1794,705;349
CCNN/38102001;K4/2019;2;191543,6459;349
CCNN/38103031;K4/2019;2;4065,8226;349
CCNN/38101003;K4/2019;2;15865,1922;508
CCNN/38102001;K4/2019;2;390436,4412;508
CCNN/38101003;K4/2019;2;1416,1854;350
CCNN/38102001;K4/2019;2;10363,6056;350
CCNN/38101003;K4/2019;2;143204,4066;524
CCNN/38102001;K4/2019;2;680356,35;524
CCNN/38103001;K4/2019;2;14364,1662;524
CCNN/24232000;K4/2019;2;1252153,41;351
CCNN/24233000;K4/2019;2;760399,282;351
CCNN/24232000;K4/2019;2;-66019,04796;351
CCNN/28299000;K4/2019;2;8810,37;351
CCNN/20101000;K4/2019;2;557816,2403;540
CCNN/20101001;K4/2019;2;55297,07952;540
CCNN/20101100;K4/2019;2;158651,922;540
CCNN/20102000;K4/2019;2;397,90548;540
CCNN/20102001;K4/2019;2;62304,06336;540
CCNN/20102002;K4/2019;2;-15847,31304;540
CCNN/21101000;K4/2019;2;125070,2518;540
CCNN/21101004;K4/2019;2;6617,5668;540
CCNN/21101002;K4/2019;2;14233,6422;540
CCNN/21104001;K4/2019;2;22332,13956;540
CCNN/21102000;K4/2019;2;438,95484;540
CCNN/21102001;K4/2019;2;14245,85364;540
CCNN/21102002;K4/2019;2;25194,9864;540
CCNN/22103000;K4/2019;2;53558,82396;540
CCNN/22202000;K4/2019;2;346028,1906;540
CCNN/22202010;K4/2019;2;23109,537;540
CCNN/22301002;K4/2019;2;3345,39144;540
CCNN/22303000;K4/2019;2;10266,82512;540
CCNN/22399000;K4/2019;2;6673,1052;540
CCNN/22399001;K4/2019;2;8556,17232;540
CCNN/22399003;K4/2019;2;3279,4812;540
CCNN/22399010;K4/2019;2;3850,1952;540
CCNN/22399011;K4/2019;2;63772,59852;540
CCNN/22399013;K4/2019;2;30742,64184;540
CCNN/22399014;K4/2019;2;172994,7488;540
CCNN/24219000;K4/2019;2;39119,80356;540
CCNN/24224000;K4/2019;2;-8105,08488;540
CCNN/24224000;K4/2019;2;-526,27452;540
CCNN/24224000;K4/2019;2;-260,6538;540
CCNN/24224000;K4/2019;2;-1372,20144;540
CCNN/24224000;K4/2019;2;-2825,8446;540
CCNN/24224000;K4/2019;2;-7668,285;540
CCNN/24224000;K4/2019;2;16284,56844;540
CCNN/24224000;K4/2019;2;-11500,92516;540
CCNN/24224000;K4/2019;2;348,04356;540
CCNN/24224000;K4/2019;2;-5200,07616;540
CCNN/24224000;K4/2019;2;-823,41372;540
CCNN/24224000;K4/2019;2;-13933,437;540
CCNN/24224000;K4/2019;2;2068,02576;540
CCNN/24224000;K4/2019;2;-2938,41936;540
CCNN/24224000;K4/2019;2;1393,278;540
CCNN/24224000;K4/2019;2;1416,1854;540
CCNN/24224000;K4/2019;2;-180194,1286;540
CCNN/24224000;K4/2019;2;-3524,148;540
CCNN/24224000;K4/2019;2;-3524,148;540
CCNN/24224000;K4/2019;2;-3524,148;540
CCNN/24224000;K4/2019;2;-2150,38728;540
CCNN/24224000;K4/2019;2;-3521,082;540
CCNN/24224000;K4/2019;2;-9258,72432;540
CCNN/24224000;K4/2019;2;-53800,42476;540
CCNN/24224000;K4/2019;2;-357,95988;540
CCNN/24224000;K4/2019;2;-2442,04272;540
CCNN/24224000;K4/2019;2;-2055,3588;540
CCNN/24224000;K4/2019;2;-13418,05992;540
CCNN/24224000;K4/2019;2;-19014,79764;540
CCNN/24224000;K4/2019;2;-11276,81808;540
CCNN/24224000;K4/2019;2;-26225,14488;540
CCNN/24224000;K4/2019;2;-1586,45352;540
CCNN/24224000;K4/2019;2;-851,2092;540
CCNN/24224000;K4/2019;2;-7867,98672;540
CCNN/24224000;K4/2019;2;-450,89472;540
CCNN/24224000;K4/2019;2;-7602,37476;540
CCNN/24224000;K4/2019;2;1522,10256;540
CCNN/24224000;K4/2019;2;415,32912;540
CCNN/24224000;K4/2019;2;201,85668;540
CCNN/24224000;K4/2019;2;-6282,77712;540
CCNN/24224000;K4/2019;2;-3961,4034;540
CCNN/24224000;K4/2019;2;-3256,1796;540
CCNN/24224000;K4/2019;2;-2772,85536;540
CCNN/24224000;K4/2019;2;-5756,1084;540
CCNN/24224000;K4/2019;2;-3357,73428;540
CCNN/24224000;K4/2019;2;-1801,2312;540
CCNN/24224000;K4/2019;2;-1553,2356;540
CCNN/24224000;K4/2019;2;-2036,1744;540
CCNN/24224000;K4/2019;2;-7916,2806;540
CCNN/24224000;K4/2019;2;-1957,86;540
CCNN/24224000;K4/2019;2;-1553,2356;540
CCNN/24224000;K4/2019;2;-822,3012;540
CCNN/24224000;K4/2019;2;-15427,9368;540
CCNN/24224000;K4/2019;2;-2975,88588;540
CCNN/24224000;K4/2019;2;-7141,94916;540
CCNN/24224000;K4/2019;2;-854149,8356;540
CCNN/24224000;K4/2019;2;-622866,7301;540
CCNN/24224000;K4/2019;2;-2510,50212;540
CCNN/24224000;K4/2019;2;-847,10076;540
CCNN/24224000;K4/2019;2;-137050,2;540
CCNN/24224000;K4/2019;2;-526990,65;540
CCNN/24224000;K4/2019;2;-1326,12384;540
CCNN/24224000;K4/2019;2;-337,07604;540
CCNN/24224000;K4/2019;2;-226,13064;540
CCNN/24224000;K4/2019;2;-334,27284;540
CCNN/24224000;K4/2019;2;-10076,3214;540
CCNN/24224000;K4/2019;2;-1625,0238;540
CCNN/24224000;K4/2019;2;427,1376;540
CCNN/24224000;K4/2019;2;155,32356;540
CCNN/24224000;K4/2019;2;-514,52736;540
CCNN/24224000;K4/2019;2;1460,03796;540
CCNN/24224000;K4/2019;2;-110,62128;540
CCNN/24224000;K4/2019;2;2892,54324;540
CCNN/24224000;K4/2019;2;-1568,44296;540
CCNN/24224000;K4/2019;2;13339,5528;540
CCNN/24224000;K4/2019;2;-2713,65528;540
CCNN/24224000;K4/2019;2;-23363,796;540
CCNN/24224000;K4/2019;2;-447,56592;540
CCNN/24224000;K4/2019;2;-166,67652;540
CCNN/24224000;K4/2019;2;-4033,1916;540
CCNN/24224000;K4/2019;2;-289,04496;540
CCNN/24224000;K4/2019;2;-7757,95236;540
CCNN/24224000;K4/2019;2;120514,0531;540
CCNN/24224000;K4/2019;2;-1036,75476;540
CCNN/24224000;K4/2019;2;-114,86112;540
CCNN/24224000;K4/2019;2;-8908,263;540
CCNN/24224000;K4/2019;2;-25678,89756;540
CCNN/24224000;K4/2019;2;-157,87272;540
CCNN/24224000;K4/2019;2;33143,04828;540
CCNN/24224000;K4/2019;2;83286,32196;540
CCNN/24224000;K4/2019;2;-398,0982;540
CCNN/24224000;K4/2019;2;905,31096;540
CCNN/24224000;K4/2019;2;-1076,823;540
CCNN/24224000;K4/2019;2;-19743,25296;540
CCNN/24224000;K4/2019;2;-9038,787;540
CCNN/24224000;K4/2019;2;-1308,76152;540
CCNN/24224000;K4/2019;2;1335,26052;540
CCNN/24224000;K4/2019;2;-60517,0584;540
CCNN/24224000;K4/2019;2;-65327,1306;540
CCNN/24224000;K4/2019;2;-800,89176;540
CCNN/24224000;K4/2019;2;-1051,04232;540
CCNN/24224000;K4/2019;2;-4861,43208;540
CCNN/24224000;K4/2019;2;-462,05496;540
CCNN/24224000;K4/2019;2;-1657,97892;540
CCNN/24224000;K4/2019;2;-89,01912;540
CCNN/24224000;K4/2019;2;-334,46556;540
CCNN/24224000;K4/2019;2;-96,45636;540
CCNN/24224000;K4/2019;2;-78,9714;540
CCNN/24224000;K4/2019;2;-485,6106;540
CCNN/24224000;K4/2019;2;-24121,3608;540
CCNN/24224000;K4/2019;2;-1578,88488;540
CCNN/24224000;K4/2019;2;-367,09656;540
CCNN/24224000;K4/2019;2;64937,58216;540
CCNN/24224000;K4/2019;2;19430,97648;540
CCNN/24224000;K4/2019;2;-716,12124;540
CCNN/24224000;K4/2019;2;-1643,29716;540
CCNN/24224000;K4/2019;2;-221,11116;540
CCNN/24224000;K4/2019;2;-71,6568;540
CCNN/24224000;K4/2019;2;3930,20904;540
CCNN/24224000;K4/2019;2;-496,18392;540
CCNN/24224000;K4/2019;2;-254,916;540
CCNN/24224000;K4/2019;2;-8199,7104;540
CCNN/24224000;K4/2019;2;-1079,69628;540
CCNN/24224000;K4/2019;2;-368,47188;540
CCNN/24224000;K4/2019;2;-25526,25456;540
CCNN/24224000;K4/2019;2;-8741,71788;540
CCNN/24224000;K4/2019;2;-8995,7754;540
CCNN/24224000;K4/2019;2;-62963,93664;540
CCNN/24224000;K4/2019;2;-7458,85968;540
CCNN/24224000;K4/2019;2;-6315,99504;540
CCNN/24224000;K4/2019;2;-6091,36236;540
CCNN/24224000;K4/2019;2;424,92132;540
CCNN/24224000;K4/2019;2;-1977,49992;540
CCNN/24224000;K4/2019;2;-2132,17524;540
CCNN/24224000;K4/2019;2;-3011,25;540
CCNN/24224000;K4/2019;2;-10152,41952;540
CCNN/24224000;K4/2019;2;-13700,71008;540
CCNN/24224000;K4/2019;2;-10593,59064;540
CCNN/24224000;K4/2019;2;0;540
CCNN/24224000;K4/2019;2;-1366,39356;540
CCNN/24224000;K4/2019;2;-1164,14268;540
CCNN/24224000;K4/2019;2;-3591,69636;540
CCNN/24224000;K4/2019;2;-25361,53152;540
CCNN/24224000;K4/2019;2;-103,17528;540
CCNN/24224000;K4/2019;2;1480,33488;540
CCNN/24224000;K4/2019;2;-818,38548;540
CCNN/24224000;K4/2019;2;-3605,07288;540
CCNN/24224000;K4/2019;2;-10259,1864;540
CCNN/24224000;K4/2019;2;2377,62168;540
CCNN/24224000;K4/2019;2;-0,07008;540
CCNN/24224000;K4/2019;2;-2276,39988;540
CCNN/24224000;K4/2019;2;-11954,23764;540
CCNN/24224000;K4/2019;2;-608,30316;540
CCNN/24224000;K4/2019;2;-3964,01388;540
CCNN/24221000;K4/2019;2;15422,71584;540
CCNN/24221003;K4/2019;2;1979817,991;540
CCNN/24271000;K4/2019;2;5485,27548;540
CCNN/27399000;K4/2019;2;4085,4012;540
CCNN/28201001;K4/2019;2;5090,436;540
CCNN/28299000;K4/2019;2;24669,036;540
CCNN/28299000;K4/2019;2;203558,31;540
CCNN/20101000;K4/2019;2;473958,3546;352
CCNN/20101001;K4/2019;2;36127,53648;352
CCNN/20101004;K4/2019;2;16315,5;352
CCNN/20101100;K4/2019;2;1621,76508;352
