Account number;Year;Month;Value DKK;Cost Center
CCNN/23103000;K4/2019;5;5995,57176;403
CCNN/23104000;K4/2019;5;1262,754;403
CCNN/23202000;K4/2019;5;470,69232;403
CCNN/23202000;K4/2019;5;3403,73304;403
CCNN/23304000;K4/2019;5;588,04128;403
CCNN/27201000;K4/2019;5;1541,37456;403
CCNN/27302000;K4/2019;5;-18967,29216;403
CCNN/27302999;K4/2019;5;18967,29216;403
CCNN/27304000;K4/2019;5;-236,74776;403
CCNN/32222000;K4/2019;5;1371,58824;403
CCNN/21101000;K4/2019;5;59256,55572;598
CCNN/21104000;K4/2019;5;5270,81316;598
CCNN/21104101;K4/2019;5;14727,78504;598
CCNN/22107000;K4/2019;5;3851,30772;598
CCNN/22202004;K4/2019;5;2027,00268;598
CCNN/22202021;K4/2019;5;101,3532;598
CCNN/22202022;K4/2019;5;3166,66116;598
CCNN/22399000;K4/2019;5;192,56232;598
CCNN/24241001;K4/2019;5;325,35516;598
CCNN/23104000;K4/2019;5;1050,86712;598
CCNN/23202000;K4/2019;5;137,86488;598
CCNN/23202000;K4/2019;5;4204,3182;598
CCNN/23202000;K4/2019;5;195,5232;598
CCNN/23304000;K4/2019;5;617,91288;598
CCNN/32222000;K4/2019;5;42,18816;598
CCNN/32203000;K4/2019;5;71893,60908;404
CCNN/32203999;K4/2019;5;-71893,60908;404
CCNN/21101000;K4/2019;5;281242,428;404
CCNN/21103000;K4/2019;5;15314,3196;404
CCNN/21103001;K4/2019;5;2285,1774;404
CCNN/21104000;K4/2019;5;26340,80316;404
CCNN/21104101;K4/2019;5;80718,4944;404
CCNN/22107000;K4/2019;5;60700,89576;404
CCNN/22201000;K4/2019;5;2320,19112;404
CCNN/22301001;K4/2019;5;105,9084;404
CCNN/22202004;K4/2019;5;31947,84264;404
CCNN/22202021;K4/2019;5;1597,46484;404
CCNN/22202022;K4/2019;5;42259,89564;404
CCNN/22302000;K4/2019;5;13034,88;404
CCNN/22399000;K4/2019;5;3035,09472;404
CCNN/24101000;K4/2019;5;8029,48608;404
CCNN/24101000;K4/2019;5;3998,44944;404
CCNN/24101000;K4/2019;5;11531,96184;404
CCNN/24101000;K4/2019;5;2347,9866;404
CCNN/24101000;K4/2019;5;9683,6544;404
CCNN/24231000;K4/2019;5;39196,27836;404
CCNN/24231000;K4/2019;5;7147,10004;404
CCNN/24231000;K4/2019;5;33825,06684;404
CCNN/24231000;K4/2019;5;23692,91796;404
CCNN/24231000;K4/2019;5;-0,00876;404
CCNN/24241000;K4/2019;5;862,43952;404
CCNN/24241001;K4/2019;5;232,49916;404
CCNN/24221000;K4/2019;5;3083,16084;404
CCNN/24221000;K4/2019;5;1905,11604;404
CCNN/24221000;K4/2019;5;30267,65712;404
CCNN/24221000;K4/2019;5;12990,79092;404
CCNN/24221000;K4/2019;5;40285,82088;404
CCNN/24221000;K4/2019;5;3133,25928;404
CCNN/24221000;K4/2019;5;-0,00876;404
CCNN/24221003;K4/2019;5;1246,4604;404
CCNN/24271000;K4/2019;5;802,14444;404
CCNN/24271000;K4/2019;5;5963,70288;404
CCNN/24281000;K4/2019;5;142,569;404
CCNN/23103000;K4/2019;5;1126,6236;404
CCNN/23104000;K4/2019;5;2272,9572;404
CCNN/23202000;K4/2019;5;285,138;404
CCNN/23304000;K4/2019;5;2058,98544;404
CCNN/27201000;K4/2019;5;5244,90984;404
CCNN/27201000;K4/2019;5;1984,56048;404
CCNN/27302000;K4/2019;5;34029,99828;404
CCNN/27302000;K4/2019;5;-983,28372;404
CCNN/27302999;K4/2019;5;-30,95784;404
CCNN/28399001;K4/2019;5;2444,04;404
CCNN/28399001;K4/2019;5;-242,20524;404
CCNN/28399001;K4/2019;5;117,80448;404
CCNN/32203000;K4/2019;5;-71848,79292;404
CCNN/32203999;K4/2019;5;2267,35956;404
CCNN/32222000;K4/2019;5;42,18816;404
CCNN/38101002;K4/2019;5;3483,88704;404
CCNN/38102001;K4/2019;5;283017,3529;404
CCNN/24219900;K4/2019;5;861670,7424;602
CCNN/24219910;K4/2019;5;-861670,7424;602
CCNN/21101000;K4/2019;5;116230,7197;602
CCNN/21103000;K4/2019;5;636,95712;602
CCNN/21104000;K4/2019;5;11393,05452;602
CCNN/21104101;K4/2019;5;27168,76332;602
CCNN/22107000;K4/2019;5;23694,20568;602
CCNN/22201000;K4/2019;5;2036,7;602
CCNN/22202004;K4/2019;5;12470,63088;602
CCNN/22202021;K4/2019;5;623,56308;602
CCNN/22202022;K4/2019;5;16878,54024;602
CCNN/22302000;K4/2019;5;6517,44;602
CCNN/22302000;K4/2019;5;-189,8292;602
CCNN/22399000;K4/2019;5;1184,71992;602
CCNN/24231000;K4/2019;5;269,37876;602
CCNN/24231000;K4/2019;5;9748,31196;602
CCNN/24231000;K4/2019;5;4526,00292;602
CCNN/24241001;K4/2019;5;1491,49512;602
CCNN/24221000;K4/2019;5;2071,48596;602
CCNN/24221000;K4/2019;5;1114,08804;602
CCNN/24221000;K4/2019;5;77977,60428;602
CCNN/24221000;K4/2019;5;0,01752;602
CCNN/24281000;K4/2019;5;40,734;602
CCNN/23103000;K4/2019;5;1027,40784;602
CCNN/23104000;K4/2019;5;3874,14504;602
CCNN/23304000;K4/2019;5;724,233;602
CCNN/27201000;K4/2019;5;982,50408;602
CCNN/27302000;K4/2019;5;228735,2596;602
CCNN/27302000;K4/2019;5;-15508,3098;602
CCNN/27302000;K4/2019;5;-3242,22492;602
CCNN/27302001;K4/2019;5;-712,72236;602
CCNN/27302999;K4/2019;5;3845,2896;602
CCNN/32203999;K4/2019;5;589,2414;602
CCNN/32222000;K4/2019;5;42,18816;602
CCNN/38102001;K4/2019;5;4142,28864;602
CCNN/27302000;K4/2019;5;246303,0191;405
CCNN/27302000;K4/2019;5;-15641,43552;405
CCNN/27302999;K4/2019;5;-230661,5836;405
CCNN/32203000;K4/2019;5;3377,68956;405
CCNN/32203999;K4/2019;5;-3377,68956;405
CCNN/21101000;K4/2019;5;207832,7695;405
CCNN/21103000;K4/2019;5;468,73008;405
CCNN/21104000;K4/2019;5;20487,81792;405
CCNN/21104101;K4/2019;5;58174,66944;405
CCNN/21107100;K4/2019;5;-593,08704;405
CCNN/22107000;K4/2019;5;45504,77484;405
CCNN/22201000;K4/2019;5;-46,11264;405
CCNN/22201000;K4/2019;5;4715,53428;405
CCNN/22401000;K4/2019;5;814,68;405
CCNN/22202004;K4/2019;5;23949,8838;405
CCNN/22202021;K4/2019;5;1197,56208;405
CCNN/22202022;K4/2019;5;32130,16452;405
CCNN/22302000;K4/2019;5;84726,72;405
CCNN/22302000;K4/2019;5;-2467,7796;405
CCNN/22399000;K4/2019;5;2275,3224;405
CCNN/24241000;K4/2019;5;674,87916;405
CCNN/24241000;K4/2019;5;186,88584;405
CCNN/24241001;K4/2019;5;1791,2448;405
CCNN/24221000;K4/2019;5;5011,71864;405
CCNN/24221000;K4/2019;5;0,01752;405
CCNN/24281000;K4/2019;5;957,249;405
CCNN/23103000;K4/2019;5;1270,08612;405
CCNN/23104000;K4/2019;5;15017,81112;405
CCNN/23202000;K4/2019;5;1304,74944;405
CCNN/23304000;K4/2019;5;1471,21572;405
CCNN/23312000;K4/2019;5;1542,9426;405
CCNN/27201000;K4/2019;5;412,22808;405
CCNN/27302000;K4/2019;5;166000,1341;405
CCNN/32203000;K4/2019;5;-3422,50572;405
CCNN/32203999;K4/2019;5;70459,64088;405
CCNN/32222000;K4/2019;5;258,13968;405
CCNN/38102001;K4/2019;5;143087,7409;405
CCNN/27302999;K4/2019;5;10478,47548;606
CCNN/32203999;K4/2019;5;1551,81648;606
CCNN/21101000;K4/2019;5;49397,421;406
CCNN/21104000;K4/2019;5;4510,4802;406
CCNN/21104101;K4/2019;5;7068,97836;406
CCNN/22107000;K4/2019;5;2603,70852;406
CCNN/22202004;K4/2019;5;1370,3706;406
CCNN/22202021;K4/2019;5;68,52072;406
CCNN/22202022;K4/2019;5;2395,1592;406
CCNN/22399000;K4/2019;5;130,18236;406
CCNN/24241000;K4/2019;5;1758,14076;406
CCNN/23104000;K4/2019;5;472,5144;406
CCNN/23202000;K4/2019;5;2920,6278;406
CCNN/23304000;K4/2019;5;649,29996;406
CCNN/27302001;K4/2019;5;1628,54532;406
CCNN/32222000;K4/2019;5;42,18816;406
CCNN/21101000;K4/2019;5;456603,393;610
CCNN/21103001;K4/2019;5;139077,2815;610
CCNN/21104000;K4/2019;5;44417,73768;610
CCNN/21104101;K4/2019;5;120412,148;610
CCNN/22107000;K4/2019;5;115475,9932;610
CCNN/22201000;K4/2019;5;19669,34484;610
CCNN/22301001;K4/2019;5;512,43372;610
CCNN/22401000;K4/2019;5;7909,51788;610
CCNN/22202004;K4/2019;5;60776,8362;610
CCNN/22202021;K4/2019;5;3039,03672;610
CCNN/22202022;K4/2019;5;70156,1682;610
CCNN/22302000;K4/2019;5;293284,8;610
CCNN/22302000;K4/2019;5;-8542,28772;610
CCNN/22302000;K4/2019;5;-293284,8;610
CCNN/22399000;K4/2019;5;5774,01384;610
CCNN/24231000;K4/2019;5;4399,272;610
CCNN/24241000;K4/2019;5;68,82732;610
CCNN/24241000;K4/2019;5;167,11452;610
CCNN/24241001;K4/2019;5;15341,33544;610
CCNN/24221000;K4/2019;5;17129,09376;610
CCNN/24271000;K4/2019;5;1186,4982;610
CCNN/24271000;K4/2019;5;2560,44288;610
CCNN/24281000;K4/2019;5;4073,4;610
CCNN/23103000;K4/2019;5;16870,48104;610
CCNN/23104000;K4/2019;5;337,27752;610
CCNN/23202000;K4/2019;5;4154,868;610
CCNN/23202000;K4/2019;5;162,936;610
CCNN/23304000;K4/2019;5;2701,08468;610
CCNN/27201000;K4/2019;5;712,845;610
CCNN/27302000;K4/2019;5;6163,0542;610
CCNN/27302000;K4/2019;5;-550,0842;610
CCNN/27302001;K4/2019;5;-47,40036;610
CCNN/32222000;K4/2019;5;42,18816;610
CCNN/24219900;K4/2019;5;119679,8208;407
CCNN/24219900;K4/2019;5;-16614,26856;407
CCNN/24219900;K4/2019;5;255699,8886;407
CCNN/24219910;K4/2019;5;-358765,4408;407
CCNN/24221003;K4/2019;5;6587,49372;407
CCNN/24221003;K4/2019;5;3474,27732;407
CCNN/24221003;K4/2019;5;1201,5216;407
CCNN/24221003;K4/2019;5;10350,57948;407
CCNN/24221003;K4/2019;5;6622,63008;407
CCNN/24221003;K4/2019;5;24171,60816;407
CCNN/24221003;K4/2019;5;51893,68812;407
CCNN/24221003;K4/2019;5;44572,95612;407
CCNN/24221003;K4/2019;5;15491,72712;407
CCNN/24221003;K4/2019;5;43994,71728;407
CCNN/24221003;K4/2019;5;24661,09068;407
CCNN/24221003;K4/2019;5;181159,3579;407
CCNN/24221003;K4/2019;5;25984,29744;407
CCNN/24221003;K4/2019;5;15380,81676;407
CCNN/24221003;K4/2019;5;24444,39456;407
CCNN/24221003;K4/2019;5;30595,2636;407
CCNN/24221003;K4/2019;5;1237,67412;407
CCNN/24221003;K4/2019;5;94,79196;407
CCNN/24221003;K4/2019;5;730,146;407
CCNN/24221003;K4/2019;5;6149,7828;407
CCNN/24221003;K4/2019;5;341,97288;407
CCNN/24221003;K4/2019;5;498,16368;407
CCNN/24221003;K4/2019;5;253,28664;407
CCNN/24221003;K4/2019;5;417,61548;407
CCNN/24221003;K4/2019;5;365,56356;407
CCNN/24221003;K4/2019;5;128,8158;407
CCNN/24221003;K4/2019;5;80576,6262;407
CCNN/24221003;K4/2019;5;19439,76276;407
CCNN/24221003;K4/2019;5;38538,37608;407
CCNN/24221003;K4/2019;5;147,06288;407
CCNN/24221003;K4/2019;5;1384,956;407
CCNN/24221003;K4/2019;5;1955,232;407
CCNN/24221003;K4/2019;5;336,24384;407
CCNN/24221003;K4/2019;5;33630,84888;407
CCNN/24221003;K4/2019;5;1274,07192;407
CCNN/24221003;K4/2019;5;6377,4114;407
CCNN/24221999;K4/2019;5;-703190,7529;407
CCNN/32203000;K4/2019;5;16946,45652;407
CCNN/32203999;K4/2019;5;-16688,05404;407
CCNN/32203999;K4/2019;5;-32,08788;407
CCNN/21101000;K4/2019;5;303371,0114;407
CCNN/21103000;K4/2019;5;9524,08224;407
CCNN/21104000;K4/2019;5;30141,69708;407
CCNN/21104101;K4/2019;5;89223,7536;407
CCNN/21107100;K4/2019;5;-80477,34912;407
CCNN/22107000;K4/2019;5;70832,33508;407
CCNN/22301001;K4/2019;5;211,8168;407
CCNN/22401000;K4/2019;5;776,82804;407
CCNN/22202004;K4/2019;5;37278,45156;407
CCNN/22202021;K4/2019;5;1864,00536;407
CCNN/22202022;K4/2019;5;49082,02596;407
CCNN/22302000;K4/2019;5;74950,56;407
CCNN/22302000;K4/2019;5;-74950,56;407
CCNN/22399000;K4/2019;5;3541,48404;407
CCNN/24241000;K4/2019;5;1637,66448;407
CCNN/24241001;K4/2019;5;4481,78244;407
CCNN/24221000;K4/2019;5;102514,4081;407
CCNN/24221000;K4/2019;5;0,06132;407
CCNN/24221003;K4/2019;5;52167,01764;407
CCNN/24221003;K4/2019;5;-414486,7847;407
CCNN/24221999;K4/2019;5;703190,7529;407
CCNN/24271000;K4/2019;5;271,56;407
CCNN/24271000;K4/2019;5;9691,92384;407
CCNN/23103000;K4/2019;5;3373,18692;407
CCNN/23104000;K4/2019;5;1659,50316;407
CCNN/23202000;K4/2019;5;532,80072;407
CCNN/23304000;K4/2019;5;8119,14468;407
CCNN/27201000;K4/2019;5;2611,0494;407
CCNN/27302000;K4/2019;5;118379,5214;407
CCNN/27302000;K4/2019;5;-4373,28984;407
CCNN/27302999;K4/2019;5;2281,104;407
CCNN/28303000;K4/2019;5;-393,21012;407
CCNN/32203000;K4/2019;5;-16946,45652;407
CCNN/32203999;K4/2019;5;16688,05404;407
CCNN/32203999;K4/2019;5;32,08788;407
CCNN/21101000;K4/2019;5;112799,4452;617
CCNN/21103000;K4/2019;5;891,17232;617
CCNN/21104000;K4/2019;5;11339,18928;617
CCNN/21104101;K4/2019;5;38121,32124;617
CCNN/21107100;K4/2019;5;-40147,4304;617
CCNN/22107000;K4/2019;5;23559,22284;617
CCNN/22301001;K4/2019;5;211,8168;617
CCNN/22202004;K4/2019;5;12399,59604;617
CCNN/22202021;K4/2019;5;619,99776;617
CCNN/22202022;K4/2019;5;15591,34584;617
CCNN/22302000;K4/2019;5;26069,76;617
CCNN/22302000;K4/2019;5;-1475,64828;617
CCNN/22302000;K4/2019;5;-26069,76;617
CCNN/22399000;K4/2019;5;1177,96596;617
CCNN/24101000;K4/2019;5;74178,85656;617
CCNN/24101000;K4/2019;5;22097,2752;617
CCNN/24101000;K4/2019;5;3630,59952;617
CCNN/24101000;K4/2019;5;6635,5686;617
CCNN/24101000;K4/2019;5;11984,00412;617
CCNN/24101000;K4/2019;5;3082,74912;617
CCNN/24101000;K4/2019;5;-74687,74248;617
CCNN/24241000;K4/2019;5;86,03196;617
CCNN/24241001;K4/2019;5;5011,85004;617
CCNN/24223000;K4/2019;5;3592,40592;617
CCNN/24223000;K4/2019;5;1228,47612;617
CCNN/24223000;K4/2019;5;5679,984;617
CCNN/24223000;K4/2019;5;22978,15452;617
CCNN/24223000;K4/2019;5;10514,24256;617
CCNN/24223000;K4/2019;5;139205,8433;617
CCNN/24223000;K4/2019;5;21133,719;617
CCNN/24223000;K4/2019;5;-168842,1234;617
CCNN/24281000;K4/2019;5;407,34;617
CCNN/23103000;K4/2019;5;498,67176;617
CCNN/23104000;K4/2019;5;757,81008;617
CCNN/23202000;K4/2019;5;1325,48436;617
CCNN/23304000;K4/2019;5;723,9264;617
CCNN/27201000;K4/2019;5;509,98968;617
CCNN/32222000;K4/2019;5;42,18816;617
CCNN/21101000;K4/2019;5;87583,54872;408
CCNN/21104000;K4/2019;5;7907,28408;408
CCNN/21104101;K4/2019;5;22050,94356;408
CCNN/22107000;K4/2019;5;6120,67332;408
CCNN/22202004;K4/2019;5;3221,41116;408
CCNN/22202021;K4/2019;5;161,07888;408
CCNN/22202022;K4/2019;5;5415,17796;408
CCNN/22399000;K4/2019;5;306,0306;408
CCNN/24241000;K4/2019;5;130,90068;408
CCNN/24241001;K4/2019;5;135,26316;408
CCNN/23104000;K4/2019;5;420,37488;408
CCNN/23202000;K4/2019;5;1974,17988;408
CCNN/23202000;K4/2019;5;3697,01784;408
CCNN/23304000;K4/2019;5;689,20176;408
CCNN/32222000;K4/2019;5;84,37632;408
CCNN/24221003;K4/2019;5;2869,97748;621
CCNN/24221003;K4/2019;5;284,01672;621
CCNN/24221003;K4/2019;5;26,98956;621
CCNN/24221003;K4/2019;5;10802,57796;621
CCNN/24221003;K4/2019;5;627,42624;621
CCNN/24221003;K4/2019;5;222,66168;621
CCNN/24221003;K4/2019;5;457,33332;621
CCNN/24221003;K4/2019;5;66,15552;621
CCNN/24221003;K4/2019;5;1592,63808;621
CCNN/24221003;K4/2019;5;164,24124;621
CCNN/24221003;K4/2019;5;74,09208;621
CCNN/24221003;K4/2019;5;1003,74708;621
CCNN/24221003;K4/2019;5;1724,66004;621
CCNN/24221003;K4/2019;5;860,889;621
CCNN/24221003;K4/2019;5;247,40868;621
CCNN/24221003;K4/2019;5;371,23128;621
CCNN/24221003;K4/2019;5;0,81468;621
CCNN/24221003;K4/2019;5;1105,3368;621
CCNN/24221003;K4/2019;5;84,85812;621
CCNN/24221003;K4/2019;5;964,28328;621
CCNN/24221003;K4/2019;5;1006,41888;621
CCNN/24221003;K4/2019;5;1282,56036;621
CCNN/24221003;K4/2019;5;2581,31796;621
CCNN/24221003;K4/2019;5;1156,86312;621
CCNN/24221003;K4/2019;5;424,61472;621
CCNN/24221003;K4/2019;5;378,85248;621
CCNN/24221003;K4/2019;5;661,66032;621
CCNN/24221003;K4/2019;5;27,813;621
CCNN/24221003;K4/2019;5;298,51452;621
CCNN/24221003;K4/2019;5;382857,5082;621
CCNN/24221003;K4/2019;5;122,202;621
CCNN/24221003;K4/2019;5;33,58584;621
CCNN/24221003;K4/2019;5;10546,37424;621
CCNN/24221003;K4/2019;5;15,31248;621
CCNN/24221003;K4/2019;5;772,40424;621
CCNN/24221003;K4/2019;5;130,3488;621
CCNN/24221003;K4/2019;5;674,66892;621
CCNN/24221003;K4/2019;5;820,35648;621
CCNN/24221003;K4/2019;5;679,79352;621
CCNN/24221003;K4/2019;5;7603,3296;621
CCNN/24221003;K4/2019;5;29,81904;621
CCNN/24221003;K4/2019;5;68,97624;621
CCNN/24221003;K4/2019;5;518,87232;621
CCNN/24221003;K4/2019;5;522,17484;621
CCNN/24221003;K4/2019;5;313,41528;621
CCNN/24221003;K4/2019;5;1217,71884;621
CCNN/24221999;K4/2019;5;-438237,6588;621
CCNN/27302000;K4/2019;5;407,34;621
CCNN/27302999;K4/2019;5;-407,34;621
CCNN/32203000;K4/2019;5;14007,24;621
CCNN/32203999;K4/2019;5;-13998,27852;621
CCNN/21101000;K4/2019;5;736776,4265;621
CCNN/21103000;K4/2019;5;200,83176;621
CCNN/21104000;K4/2019;5;69645,46896;621
CCNN/21104101;K4/2019;5;183961,2614;621
CCNN/21107100;K4/2019;5;-45330,10044;621
CCNN/22107000;K4/2019;5;185012,2775;621
CCNN/22201000;K4/2019;5;11566,12584;621
CCNN/22202004;K4/2019;5;97373,16408;621
CCNN/22202021;K4/2019;5;4868,9394;621
CCNN/22202022;K4/2019;5;116979,0865;621
CCNN/22302000;K4/2019;5;456220,8;621
CCNN/22302000;K4/2019;5;-21167,64648;621
CCNN/22399000;K4/2019;5;9250,76148;621
CCNN/24101000;K4/2019;5;883,884;621
CCNN/24218099;K4/2019;5;5129,55816;621
CCNN/24241000;K4/2019;5;26,46396;621
CCNN/24241000;K4/2019;5;7626,00924;621
CCNN/24241000;K4/2019;5;943,39944;621
CCNN/24241001;K4/2019;5;372,88692;621
CCNN/24221000;K4/2019;5;2146,51536;621
CCNN/24221000;K4/2019;5;64121,48304;621
CCNN/24221000;K4/2019;5;1934,46204;621
CCNN/24221003;K4/2019;5;8435,43324;621
CCNN/24221003;K4/2019;5;-2461,56;621
CCNN/24221003;K4/2019;5;114949,9289;621
CCNN/24223000;K4/2019;5;8898,74964;621
CCNN/24271000;K4/2019;5;4961,4012;621
CCNN/24271000;K4/2019;5;8597,90496;621
CCNN/24271000;K4/2019;5;935,48916;621
CCNN/24281000;K4/2019;5;2525,508;621
CCNN/23103000;K4/2019;5;19196,47128;621
CCNN/23202000;K4/2019;5;8724,00516;621
CCNN/23304000;K4/2019;5;5308,1658;621
CCNN/23312000;K4/2019;5;4248,01308;621
CCNN/27201000;K4/2019;5;379,64088;621
CCNN/27302000;K4/2019;5;3877,8768;621
CCNN/27302000;K4/2019;5;-1848,99072;621
CCNN/27302000;K4/2019;5;14729,4582;621
CCNN/27304000;K4/2019;5;6741,48576;621
CCNN/27304000;K4/2019;5;-586,80612;621
CCNN/32203000;K4/2019;5;-14007,24;621
CCNN/32222000;K4/2019;5;126,56448;621
CCNN/21103001;K4/2019;5;135786,789;409
CCNN/24223000;K4/2019;5;-21830,6208;409
CCNN/23103000;K4/2019;5;1758,72768;409
CCNN/24219900;K4/2019;5;40075,31808;625
CCNN/24219900;K4/2019;5;-12202,023;625
CCNN/24219900;K4/2019;5;24727,84188;625
CCNN/24219910;K4/2019;5;-52601,13696;625
CCNN/21101000;K4/2019;5;395080,2486;625
CCNN/21104000;K4/2019;5;38654,595;625
CCNN/21104001;K4/2019;5;1140,552;625
CCNN/21104101;K4/2019;5;107992,3514;625
CCNN/21107100;K4/2019;5;-29198,1312;625
CCNN/22107000;K4/2019;5;79688,7564;625
CCNN/22301001;K4/2019;5;211,8168;625
CCNN/22401000;K4/2019;5;3299,454;625
CCNN/22202004;K4/2019;5;41939,7264;625
CCNN/22202021;K4/2019;5;2097,08268;625
CCNN/22202022;K4/2019;5;57128,62032;625
CCNN/22302000;K4/2019;5;78853,69188;625
CCNN/22302000;K4/2019;5;-4266,62808;625
CCNN/22399000;K4/2019;5;3984,3108;625
CCNN/24101000;K4/2019;5;2209,73628;625
CCNN/24241000;K4/2019;5;34,821;625
CCNN/24241001;K4/2019;5;2498,98272;625
CCNN/24221003;K4/2019;5;-438237,6588;625
CCNN/24221999;K4/2019;5;438237,6588;625
CCNN/24223000;K4/2019;5;2211,26928;625
CCNN/24223000;K4/2019;5;1067,91408;625
CCNN/24223000;K4/2019;5;11864,99952;625
CCNN/24281000;K4/2019;5;1181,286;625
CCNN/23103000;K4/2019;5;3924,6552;625
CCNN/23104000;K4/2019;5;65138,81688;625
CCNN/23202000;K4/2019;5;76,57992;625
CCNN/23202000;K4/2019;5;5215,18716;625
CCNN/23304000;K4/2019;5;3282,34572;625
CCNN/23312000;K4/2019;5;2829,48;625
CCNN/27201000;K4/2019;5;3034,683;625
CCNN/27302000;K4/2019;5;21174,51432;625
CCNN/27302000;K4/2019;5;-1198,56072;625
CCNN/27302000;K4/2019;5;5753,41908;625
CCNN/27302999;K4/2019;5;1327,9284;625
CCNN/32203999;K4/2019;5;13998,27852;625
CCNN/32222000;K4/2019;5;210,94956;625
CCNN/21101000;K4/2019;5;121851,9329;410
CCNN/21104000;K4/2019;5;12080,48676;410
CCNN/21104101;K4/2019;5;33753,82176;410
CCNN/22107000;K4/2019;5;29099,74764;410
CCNN/22201000;K4/2019;5;4944,25788;410
CCNN/22401000;K4/2019;5;2932,848;410
CCNN/22202004;K4/2019;5;15315,65988;410
CCNN/22202021;K4/2019;5;765,81672;410
CCNN/22202022;K4/2019;5;18850,06584;410
CCNN/22302000;K4/2019;5;58656,96;410
CCNN/22302000;K4/2019;5;-3320,20644;410
CCNN/22399000;K4/2019;5;1455,00972;410
CCNN/24241000;K4/2019;5;189,654;410
CCNN/24241000;K4/2019;5;1134,7266;410
CCNN/24241001;K4/2019;5;4532,96712;410
CCNN/24221003;K4/2019;5;680,2578;410
CCNN/24281000;K4/2019;5;366,606;410
CCNN/23103000;K4/2019;5;321,96504;410
CCNN/23104000;K4/2019;5;5865,32808;410
CCNN/23202000;K4/2019;5;138,4956;410
CCNN/23202000;K4/2019;5;2018,77704;410
CCNN/23304000;K4/2019;5;1167,71676;410
CCNN/27201000;K4/2019;5;244,404;410
CCNN/32222000;K4/2019;5;42,18816;410
CCNN/21101000;K4/2019;5;69306,77232;629
CCNN/21104000;K4/2019;5;6274,09596;629
CCNN/21104001;K4/2019;5;1059,084;629
CCNN/22107000;K4/2019;5;5207,41704;629
CCNN/22202004;K4/2019;5;2740,74996;629
CCNN/22202021;K4/2019;5;68,52072;629
CCNN/22202022;K4/2019;5;4790,3184;629
CCNN/22399000;K4/2019;5;191,85276;629
CCNN/23103000;K4/2019;5;89,05416;629
CCNN/23104000;K4/2019;5;18736,96548;629
CCNN/23304000;K4/2019;5;691,87356;629
CCNN/32222000;K4/2019;5;84,70044;629
CCNN/24219900;K4/2019;5;3254664,032;411
CCNN/24219910;K4/2019;5;-3254664,032;411
CCNN/24211000;K4/2019;5;906450,3382;411
CCNN/24211000;K4/2019;5;2053,72944;411
CCNN/24213200;K4/2019;5;16123,3932;411
CCNN/24221000;K4/2019;5;325196,7617;411
CCNN/24221000;K4/2019;5;-63,93048;411
CCNN/24221000;K4/2019;5;15046,5264;411
CCNN/27199000;K4/2019;5;364248,5088;411
CCNN/27302000;K4/2019;5;-15335,53632;411
CCNN/38102001;K4/2019;5;101678,8793;411
CCNN/38103031;K4/2019;5;915521,2481;411
CCNN/24219900;K4/2019;5;1085062,533;633
CCNN/24219910;K4/2019;5;-1085062,533;633
CCNN/21101000;K4/2019;5;105375,6343;412
CCNN/21101010;K4/2019;5;8289,55296;412
CCNN/21103001;K4/2019;5;73,30368;412
CCNN/21104008;K4/2019;5;1148,62872;412
CCNN/21102000;K4/2019;5;13467,11592;412
CCNN/21201000;K4/2019;5;14971,90872;412
CCNN/22103000;K4/2019;5;9538,36104;412
CCNN/22401000;K4/2019;5;13689,4272;412
CCNN/22202003;K4/2019;5;11437,10856;412
CCNN/22202004;K4/2019;5;14775,10656;412
CCNN/22202000;K4/2019;5;-270,01824;412
CCNN/22308000;K4/2019;5;-695,0184;412
CCNN/22399003;K4/2019;5;64,824;412
CCNN/22399007;K4/2019;5;-3,504;412
CCNN/24212000;K4/2019;5;359,16;412
CCNN/24213100;K4/2019;5;297,6648;412
CCNN/24281000;K4/2019;5;2931,67416;412
CCNN/23103000;K4/2019;5;2437,032;412
CCNN/23104002;K4/2019;5;3768,14904;412
CCNN/23301000;K4/2019;5;35,00496;412
CCNN/23304000;K4/2019;5;325,29384;412
CCNN/23312000;K4/2019;5;24,42288;412
CCNN/27199000;K4/2019;5;174,90216;412
CCNN/27201000;K4/2019;5;390,71352;412
CCNN/27202000;K4/2019;5;2743,38672;412
CCNN/28303000;K4/2019;5;-99979,96488;412
CCNN/28299000;K4/2019;5;98988;412
CCNN/28299000;K4/2019;5;991,96488;412
CCNN/38103021;K4/2019;5;6638,5908;412
CCNN/22103000;K4/2019;5;-6307,44528;637
CCNN/22202003;K4/2019;5;58883,86152;637
CCNN/22202004;K4/2019;5;72337,7148;637
CCNN/24212000;K4/2019;5;52,56;637
CCNN/24232000;K4/2019;5;962,82912;637
CCNN/23103000;K4/2019;5;329,70888;637
CCNN/23104002;K4/2019;5;3637,0644;637
CCNN/23304000;K4/2019;5;179,43984;637
CCNN/27199000;K4/2019;5;53653,14288;637
CCNN/27199002;K4/2019;5;2409,91104;637
CCNN/27201000;K4/2019;5;35364,12;637
CCNN/27201000;K4/2019;5;1094,22912;637
CCNN/27201000;K4/2019;5;4218,816;637
CCNN/27302000;K4/2019;5;57931,92984;637
CCNN/27302000;K4/2019;5;1296,86544;637
CCNN/27303000;K4/2019;5;1208,88;637
CCNN/27201000;K4/2019;5;1228,29216;637
CCNN/28303000;K4/2019;5;92956,1268;637
