Account number;Year;Month;Value DKK;Cost Center
CCNN/22399013;K4/2019;3;12455,187;663
CCNN/22399014;K4/2019;3;38491,5276;663
CCNN/24219000;K4/2019;3;30199,46928;663
CCNN/24219000;K4/2019;3;26,56908;663
CCNN/24231000;K4/2019;3;110,9454;663
CCNN/24231000;K4/2019;3;-110,9454;663
CCNN/24241000;K4/2019;3;1211,84964;663
CCNN/24221000;K4/2019;3;27149,649;663
CCNN/24221000;K4/2019;3;35350,53324;663
CCNN/24221000;K4/2019;3;-24280,73148;663
CCNN/24221002;K4/2019;3;10166,83848;663
CCNN/24221003;K4/2019;3;5,74656;663
CCNN/24221003;K4/2019;3;4,76544;663
CCNN/24221003;K4/2019;3;52,4724;663
CCNN/24221003;K4/2019;3;-294,72144;663
CCNN/24221999;K4/2019;3;121633,695;663
CCNN/24271000;K4/2019;3;3157,104;663
CCNN/27301001;K4/2019;3;21697,87176;663
CCNN/27302004;K4/2019;3;309870,1693;663
CCNN/27302004;K4/2019;3;-440190,9548;663
CCNN/27399000;K4/2019;3;169062,0607;663
CCNN/27399000;K4/2019;3;399904,7222;663
CCNN/28201001;K4/2019;3;-163,155;663
CCNN/28299000;K4/2019;3;16995,59136;663
CCNN/32203000;K4/2019;3;-222782,9797;663
CCNN/32203999;K4/2019;3;87690,63972;663
CCNN/24221003;K4/2019;3;2865,98292;342
CCNN/24221999;K4/2019;3;-2865,98292;342
CCNN/32203000;K4/2019;3;403739,3684;342
CCNN/32203999;K4/2019;3;-403739,3684;342
CCNN/24241000;K4/2019;3;1723,82784;342
CCNN/24221003;K4/2019;3;261,95904;342
CCNN/24221003;K4/2019;3;12921,876;342
CCNN/24221003;K4/2019;3;19,5786;342
CCNN/24221999;K4/2019;3;2865,98292;342
CCNN/32203000;K4/2019;3;-403876,7603;342
CCNN/32203999;K4/2019;3;403934,1733;342
CCNN/38101002;K4/2019;3;322537,8564;564
CCNN/38101003;K4/2019;3;759564,8394;564
CCNN/38102001;K4/2019;3;250031,7744;564
CCNN/38103001;K4/2019;3;662761,7148;564
CCNN/38103011;K4/2019;3;12386,7276;564
CCNN/38103021;K4/2019;3;3282,6786;564
CCNN/38103031;K4/2019;3;121387,32;564
CCNN/33301000;K4/2019;3;6427,65;343
CCNN/33301010;K4/2019;3;181290063,3;343
CCNN/33303100;K4/2019;3;-268373470,2;343
CCNN/24219900;K4/2019;3;218069,1186;631
CCNN/24219900;K4/2019;3;4,10844;631
CCNN/24219900;K4/2019;3;-171769,584;631
CCNN/24219910;K4/2019;3;-46303,64304;631
CCNN/24221003;K4/2019;3;64,8678;631
CCNN/24221003;K4/2019;3;404,6244;631
CCNN/24221003;K4/2019;3;397,9668;631
CCNN/24221003;K4/2019;3;1577,77236;631
CCNN/24221003;K4/2019;3;410,95788;631
CCNN/24221003;K4/2019;3;1668,15804;631
CCNN/24221003;K4/2019;3;760,82352;631
CCNN/24221003;K4/2019;3;274,1004;631
CCNN/24221003;K4/2019;3;3242,9958;631
CCNN/24221003;K4/2019;3;3,39012;631
CCNN/24221003;K4/2019;3;128,76324;631
CCNN/24221003;K4/2019;3;109,11456;631
CCNN/24221003;K4/2019;3;5757,08952;631
CCNN/24221003;K4/2019;3;239,51592;631
CCNN/24221003;K4/2019;3;371,9934;631
CCNN/24221003;K4/2019;3;867,9846;631
CCNN/24221003;K4/2019;3;2501,36544;631
CCNN/24221003;K4/2019;3;2744,14008;631
CCNN/24221003;K4/2019;3;501,15084;631
CCNN/24221003;K4/2019;3;351,69648;631
CCNN/24221003;K4/2019;3;68,1966;631
CCNN/24221003;K4/2019;3;3376,39308;631
CCNN/24221003;K4/2019;3;1217,4648;631
CCNN/24221003;K4/2019;3;683,75304;631
CCNN/24221003;K4/2019;3;400,06044;631
CCNN/24221003;K4/2019;3;247,68024;631
CCNN/24221003;K4/2019;3;584,74752;631
CCNN/24221003;K4/2019;3;108,92184;631
CCNN/24221003;K4/2019;3;1248,26496;631
CCNN/24221003;K4/2019;3;323,30532;631
CCNN/24221003;K4/2019;3;45,62208;631
CCNN/24221003;K4/2019;3;361,09596;631
CCNN/24221003;K4/2019;3;473,80212;631
CCNN/24221003;K4/2019;3;5346,78864;631
CCNN/24221003;K4/2019;3;220,06872;631
CCNN/24221003;K4/2019;3;30,28332;631
CCNN/24221003;K4/2019;3;969,14508;631
CCNN/24221003;K4/2019;3;1047,258;631
CCNN/24221003;K4/2019;3;1305,24;631
CCNN/24221003;K4/2019;3;1534,96224;631
CCNN/24221003;K4/2019;3;4364,39844;631
CCNN/24221003;K4/2019;3;19334,91432;631
CCNN/24221003;K4/2019;3;1207,347;631
CCNN/24221003;K4/2019;3;2732,32284;631
CCNN/24221003;K4/2019;3;731,3286;631
CCNN/24221003;K4/2019;3;23,36292;631
CCNN/24221003;K4/2019;3;193,1142;631
CCNN/24221003;K4/2019;3;1508,33184;631
CCNN/24221003;K4/2019;3;1805,67252;631
CCNN/24221003;K4/2019;3;223,45884;631
CCNN/24221003;K4/2019;3;146,9052;631
CCNN/24221003;K4/2019;3;686,61756;631
CCNN/24221003;K4/2019;3;3089,17896;631
CCNN/24221003;K4/2019;3;1879,5456;631
CCNN/24221003;K4/2019;3;219,41172;631
CCNN/24221003;K4/2019;3;-1275,48228;631
CCNN/24221003;K4/2019;3;272,98788;631
CCNN/24221003;K4/2019;3;22,58328;631
CCNN/24221003;K4/2019;3;9602,78208;631
CCNN/24221003;K4/2019;3;24,15132;631
CCNN/24221003;K4/2019;3;3982,68144;631
CCNN/24221003;K4/2019;3;1135,5588;631
CCNN/24221003;K4/2019;3;30,87024;631
CCNN/24221003;K4/2019;3;1685,32764;631
CCNN/24221003;K4/2019;3;24984,84276;631
CCNN/24221003;K4/2019;3;300,2052;631
CCNN/24221003;K4/2019;3;326,31;631
CCNN/24221003;K4/2019;3;290,15748;631
CCNN/24221003;K4/2019;3;730,28616;631
CCNN/24221003;K4/2019;3;68,5908;631
CCNN/24221003;K4/2019;3;4144,137;631
CCNN/24221003;K4/2019;3;41,50488;631
CCNN/24221003;K4/2019;3;187,23624;631
CCNN/24221003;K4/2019;3;841,8798;631
CCNN/24221003;K4/2019;3;763,5654;631
CCNN/24221003;K4/2019;3;1686,10728;631
CCNN/24221003;K4/2019;3;3356,88456;631
CCNN/24221003;K4/2019;3;13452,91596;631
CCNN/24221003;K4/2019;3;215,82012;631
CCNN/24221999;K4/2019;3;-146989,3398;631
CCNN/32203000;K4/2019;3;64827,22368;631
CCNN/32203999;K4/2019;3;-64827,22368;631
CCNN/20101000;K4/2019;3;812797,6162;631
CCNN/20101001;K4/2019;3;75945,3894;631
CCNN/20101002;K4/2019;3;4450,4742;631
CCNN/20101004;K4/2019;3;11453,481;631
CCNN/20101100;K4/2019;3;198201,1495;631
CCNN/20104000;K4/2019;3;-4476,12348;631
CCNN/20104101;K4/2019;3;252717,5641;631
CCNN/20102000;K4/2019;3;25033,65348;631
CCNN/20102001;K4/2019;3;59411,59896;631
CCNN/20102002;K4/2019;3;-190701,5033;631
CCNN/21101000;K4/2019;3;289682,6792;631
CCNN/21101004;K4/2019;3;12174,63048;631
CCNN/21101002;K4/2019;3;28003,9242;631
CCNN/21104001;K4/2019;3;139918,5306;631
CCNN/21102000;K4/2019;3;587,16528;631
CCNN/21102001;K4/2019;3;10712,88432;631
CCNN/21102002;K4/2019;3;-26460,02676;631
CCNN/21401001;K4/2019;3;-4542,2352;631
CCNN/22103000;K4/2019;3;131767,4995;631
CCNN/22202000;K4/2019;3;406692,5484;631
CCNN/22202010;K4/2019;3;43589,66364;631
CCNN/22303000;K4/2019;3;20066,36556;631
CCNN/22399000;K4/2019;3;13043,26332;631
CCNN/22399001;K4/2019;3;16900,0548;631
CCNN/22399003;K4/2019;3;5092,19676;631
CCNN/22399010;K4/2019;3;7524,84;631
CCNN/22399011;K4/2019;3;117439,2931;631
CCNN/22399012;K4/2019;3;-2538,04356;631
CCNN/22399013;K4/2019;3;37656,89232;631
CCNN/22399014;K4/2019;3;115125,234;631
CCNN/22399013;K4/2019;3;288,78216;631
CCNN/24219000;K4/2019;3;8881,04568;631
CCNN/24219000;K4/2019;3;-0,19272;631
CCNN/24222000;K4/2019;3;230,04636;631
CCNN/24242000;K4/2019;3;246,69036;631
CCNN/24221000;K4/2019;3;5410,86804;631
CCNN/24221000;K4/2019;3;-0,2628;631
CCNN/24221002;K4/2019;3;21877,25904;631
CCNN/24221002;K4/2019;3;-0,12264;631
CCNN/24221003;K4/2019;3;-11800,41204;631
CCNN/24221999;K4/2019;3;146989,3398;631
CCNN/24282000;K4/2019;3;126,73968;631
CCNN/23103000;K4/2019;3;1358,22924;631
CCNN/27301000;K4/2019;3;5457,86544;631
CCNN/27301001;K4/2019;3;-5392,40196;631
CCNN/27304000;K4/2019;3;5457,86544;631
CCNN/27304000;K4/2019;3;-21831,46176;631
CCNN/27399000;K4/2019;3;8484,06;631
CCNN/28201001;K4/2019;3;-8,81256;631
CCNN/28299000;K4/2019;3;6787,248;631
CCNN/32203000;K4/2019;3;-64827,22368;631
CCNN/32203999;K4/2019;3;64827,22368;631
CCNN/24221003;K4/2019;3;1052,02344;344
CCNN/24221003;K4/2019;3;20,2356;344
CCNN/24221003;K4/2019;3;657,90228;344
CCNN/24221003;K4/2019;3;38,763;344
CCNN/24221003;K4/2019;3;369,64572;344
CCNN/24221003;K4/2019;3;64609,38;344
CCNN/24221003;K4/2019;3;264,96372;344
CCNN/24221003;K4/2019;3;658,36656;344
CCNN/24221003;K4/2019;3;72,37512;344
CCNN/24221003;K4/2019;3;60,43524;344
CCNN/24221003;K4/2019;3;247,9956;344
CCNN/24221003;K4/2019;3;451,93716;344
CCNN/24221003;K4/2019;3;436,40568;344
CCNN/24221003;K4/2019;3;9112,92288;344
CCNN/24221003;K4/2019;3;8549,322;344
CCNN/24221003;K4/2019;3;219,93732;344
CCNN/24221003;K4/2019;3;1371,80724;344
CCNN/24221003;K4/2019;3;8740,41264;344
CCNN/24221003;K4/2019;3;742,94436;344
CCNN/24221003;K4/2019;3;6160,7328;344
CCNN/24221003;K4/2019;3;126,60828;344
CCNN/24221003;K4/2019;3;679,3818;344
CCNN/24221003;K4/2019;3;339,3624;344
CCNN/24221003;K4/2019;3;326,31;344
CCNN/24221003;K4/2019;3;28,06704;344
CCNN/24221003;K4/2019;3;3198,68772;344
CCNN/24221003;K4/2019;3;974,62008;344
CCNN/24221003;K4/2019;3;16,57392;344
CCNN/24221003;K4/2019;3;78,3144;344
CCNN/24221003;K4/2019;3;125,75856;344
CCNN/24221003;K4/2019;3;10665,37884;344
CCNN/24221003;K4/2019;3;394,638;344
CCNN/24221003;K4/2019;3;134,1156;344
CCNN/24221003;K4/2019;3;234,09348;344
CCNN/24221003;K4/2019;3;654,90636;344
CCNN/24221003;K4/2019;3;429,55536;344
CCNN/24221003;K4/2019;3;55,47708;344
CCNN/24221003;K4/2019;3;6,2634;344
CCNN/24221003;K4/2019;3;764,87064;344
CCNN/24221003;K4/2019;3;3089,17896;344
CCNN/24221003;K4/2019;3;1879,5456;344
CCNN/24221003;K4/2019;3;1036,03644;344
CCNN/24221003;K4/2019;3;332,05656;344
CCNN/24221003;K4/2019;3;468,97536;344
CCNN/24221999;K4/2019;3;-129877,2842;344
CCNN/32203000;K4/2019;3;58485,76332;344
CCNN/32203999;K4/2019;3;-58485,76332;344
CCNN/20101000;K4/2019;3;132034,8197;344
CCNN/20101001;K4/2019;3;11231,0646;344
CCNN/20101100;K4/2019;3;9680,90376;344
CCNN/20104101;K4/2019;3;31937,65476;344
CCNN/20102000;K4/2019;3;2581,0464;344
CCNN/20102001;K4/2019;3;2363,92104;344
CCNN/20102002;K4/2019;3;-32066,6808;344
CCNN/21101000;K4/2019;3;24187,79664;344
CCNN/21101004;K4/2019;3;212,10588;344
CCNN/21102001;K4/2019;3;2418,80244;344
CCNN/21102002;K4/2019;3;1495,67364;344
CCNN/21401001;K4/2019;3;-370,49544;344
CCNN/22103000;K4/2019;3;14045,68764;344
CCNN/22202000;K4/2019;3;49897,03884;344
CCNN/22202010;K4/2019;3;5498,71332;344
CCNN/22303000;K4/2019;3;2323,7214;344
CCNN/22399000;K4/2019;3;1510,3554;344
CCNN/22399001;K4/2019;3;1935,86364;344
CCNN/22399003;K4/2019;3;648,64296;344
CCNN/22399010;K4/2019;3;871,4448;344
CCNN/22399011;K4/2019;3;630,22944;344
CCNN/22399013;K4/2019;3;4989,66972;344
CCNN/22399014;K4/2019;3;14899,3146;344
CCNN/24219000;K4/2019;3;320,4408;344
CCNN/24221002;K4/2019;3;809,83572;344
CCNN/24221002;K4/2019;3;2983,98888;344
CCNN/24221003;K4/2019;3;-5080,0554;344
CCNN/24221003;K4/2019;3;-355,93632;344
CCNN/24221999;K4/2019;3;79645,28928;344
CCNN/24271000;K4/2019;3;131,50512;344
CCNN/27301001;K4/2019;3;620022,1566;344
CCNN/27399000;K4/2019;3;74495,85468;344
CCNN/27399000;K4/2019;3;-4405,185;344
CCNN/28299000;K4/2019;3;1120,87704;344
CCNN/32203000;K4/2019;3;-58485,76332;344
CCNN/32203999;K4/2019;3;11055,50544;344
CCNN/24219900;K4/2019;3;286630,704;516
CCNN/24219910;K4/2019;3;-286630,704;516
CCNN/24221003;K4/2019;3;4927,281;516
CCNN/24221003;K4/2019;3;221,8908;516
CCNN/24221003;K4/2019;3;1644,6024;516
CCNN/24221003;K4/2019;3;12312,65304;516
CCNN/24221003;K4/2019;3;2153,646;516
CCNN/24221003;K4/2019;3;221,8908;516
CCNN/24221003;K4/2019;3;939,7728;516
CCNN/24221003;K4/2019;3;2401,31748;516
CCNN/24221003;K4/2019;3;5090,436;516
CCNN/24221003;K4/2019;3;-1162,3206;516
CCNN/24221003;K4/2019;3;10650,4956;516
CCNN/24221003;K4/2019;3;3672,35844;516
CCNN/24221003;K4/2019;3;2038,19796;516
CCNN/24221003;K4/2019;3;5416,746;516
CCNN/24221003;K4/2019;3;4568,34;516
CCNN/24221003;K4/2019;3;69526,62204;516
CCNN/24221003;K4/2019;3;12173,32524;516
CCNN/24221003;K4/2019;3;13970,83344;516
CCNN/24221003;K4/2019;3;1125,37968;516
CCNN/24221003;K4/2019;3;2773,88904;516
CCNN/24221003;K4/2019;3;2019,33768;516
CCNN/24221003;K4/2019;3;3357,7956;516
CCNN/24221003;K4/2019;3;2800,0026;516
CCNN/24221003;K4/2019;3;491,41848;516
CCNN/24221003;K4/2019;3;11113,79448;516
CCNN/24221003;K4/2019;3;72,83064;516
CCNN/24221003;K4/2019;3;713,31804;516
CCNN/24221003;K4/2019;3;152,97588;516
CCNN/24221003;K4/2019;3;32,631;516
CCNN/24221003;K4/2019;3;537,23328;516
CCNN/24221003;K4/2019;3;48,23256;516
CCNN/24221003;K4/2019;3;4339,73028;516
CCNN/24221003;K4/2019;3;1951,9908;516
CCNN/24221003;K4/2019;3;3429,4524;516
CCNN/24221003;K4/2019;3;800,10336;516
CCNN/24221003;K4/2019;3;146,2482;516
CCNN/24221003;K4/2019;3;337,20744;516
CCNN/24221003;K4/2019;3;742,03332;516
CCNN/24221003;K4/2019;3;4330,13808;516
CCNN/24221003;K4/2019;3;59,71692;516
CCNN/24221003;K4/2019;3;0,657;516
CCNN/24221003;K4/2019;3;2475,90888;516
CCNN/24221003;K4/2019;3;2128,65372;516
CCNN/24221003;K4/2019;3;1626,39036;516
CCNN/24221003;K4/2019;3;163,40904;516
CCNN/24221003;K4/2019;3;5949,354;516
CCNN/24221003;K4/2019;3;82,94844;516
CCNN/24221003;K4/2019;3;87,97668;516
CCNN/24221003;K4/2019;3;257,4564;516
CCNN/24221003;K4/2019;3;15,20736;516
CCNN/24221003;K4/2019;3;368,85732;516
CCNN/24221003;K4/2019;3;366,18552;516
CCNN/24221003;K4/2019;3;2,08488;516
CCNN/24221003;K4/2019;3;15401,832;516
CCNN/24221003;K4/2019;3;10894,05864;516
CCNN/24221003;K4/2019;3;686,16204;516
CCNN/24221003;K4/2019;3;31,38708;516
CCNN/24221003;K4/2019;3;71,33268;516
CCNN/24221003;K4/2019;3;77,27196;516
CCNN/24221003;K4/2019;3;536,45364;516
CCNN/24221003;K4/2019;3;242,1264;516
CCNN/24221003;K4/2019;3;99,06684;516
CCNN/24221003;K4/2019;3;189,5226;516
CCNN/24221003;K4/2019;3;622,59948;516
CCNN/24221003;K4/2019;3;437,06268;516
CCNN/24221003;K4/2019;3;131,56644;516
CCNN/24221003;K4/2019;3;53,70756;516
CCNN/24221003;K4/2019;3;106,89828;516
CCNN/24221003;K4/2019;3;190,63512;516
CCNN/24221003;K4/2019;3;3270,66864;516
CCNN/24221003;K4/2019;3;13995,17748;516
CCNN/24221003;K4/2019;3;3259,05288;516
CCNN/24221003;K4/2019;3;4718,4426;516
CCNN/24221003;K4/2019;3;5043,25464;516
CCNN/24221003;K4/2019;3;71,9196;516
CCNN/24221003;K4/2019;3;52,2096;516
CCNN/24221003;K4/2019;3;68,1966;516
CCNN/24221003;K4/2019;3;41,76768;516
CCNN/24221003;K4/2019;3;61,60908;516
CCNN/24221003;K4/2019;3;171,57336;516
CCNN/24221003;K4/2019;3;1490,9082;516
CCNN/24221003;K4/2019;3;57,03636;516
CCNN/24221003;K4/2019;3;2258,97624;516
CCNN/24221003;K4/2019;3;8038,51764;516
CCNN/24221003;K4/2019;3;71,6568;516
CCNN/24221003;K4/2019;3;543,96096;516
CCNN/24221003;K4/2019;3;13232,84724;516
CCNN/24221003;K4/2019;3;10315,44312;516
CCNN/24221003;K4/2019;3;1977,4386;516
CCNN/24221003;K4/2019;3;7172,81064;516
CCNN/24221003;K4/2019;3;9527,27088;516
CCNN/24221003;K4/2019;3;2388,91332;516
CCNN/24221003;K4/2019;3;316,50756;516
CCNN/24221003;K4/2019;3;786,92832;516
CCNN/24221003;K4/2019;3;1631,55;516
CCNN/24221003;K4/2019;3;190,24092;516
CCNN/24221003;K4/2019;3;6493,569;516
CCNN/24221003;K4/2019;3;9263,55108;516
CCNN/24221003;K4/2019;3;6566,72376;516
CCNN/24221003;K4/2019;3;7709,40444;516
CCNN/24221003;K4/2019;3;2375,5368;516
CCNN/24221003;K4/2019;3;3752,565;516
CCNN/24221003;K4/2019;3;3752,565;516
CCNN/24221003;K4/2019;3;374,41116;516
CCNN/24221003;K4/2019;3;456,7026;516
CCNN/24221003;K4/2019;3;159,36192;516
CCNN/24221003;K4/2019;3;669,33408;516
CCNN/24221003;K4/2019;3;313,2576;516
CCNN/24221999;K4/2019;3;-368082,1826;516
CCNN/32203000;K4/2019;3;91197,41664;516
CCNN/32203999;K4/2019;3;-91197,41664;516
CCNN/20101000;K4/2019;3;1101041,334;516
CCNN/20101001;K4/2019;3;104574,3922;516
CCNN/20101002;K4/2019;3;5518,29192;516
CCNN/20101004;K4/2019;3;2204,22624;516
CCNN/20101100;K4/2019;3;282041,743;516
CCNN/20104000;K4/2019;3;9885,10812;516
CCNN/20104101;K4/2019;3;358811,3257;516
CCNN/20102000;K4/2019;3;35448,68904;516
CCNN/20102001;K4/2019;3;33455,39484;516
CCNN/20102002;K4/2019;3;-294008,5074;516
CCNN/21101000;K4/2019;3;296074,4395;516
CCNN/21101004;K4/2019;3;16459,0764;516
CCNN/21101002;K4/2019;3;27680,16336;516
CCNN/21104001;K4/2019;3;70549,85136;516
CCNN/21102000;K4/2019;3;359,598;516
CCNN/21102001;K4/2019;3;16681,22124;516
CCNN/21102002;K4/2019;3;-14124,32616;516
CCNN/21401001;K4/2019;3;-8102,2116;516
CCNN/22103000;K4/2019;3;165703,3541;516
CCNN/22202000;K4/2019;3;536555,8429;516
CCNN/22202010;K4/2019;3;55773,49212;516
CCNN/22303000;K4/2019;3;25739,727;516
CCNN/22399000;K4/2019;3;16731,02184;516
CCNN/22399001;K4/2019;3;22702,36344;516
CCNN/22399003;K4/2019;3;6699,7356;516
CCNN/22399010;K4/2019;3;9652,31112;516
CCNN/22399011;K4/2019;3;82026,04704;516
CCNN/22399012;K4/2019;3;4498,89948;516
CCNN/22399013;K4/2019;3;51135,5802;516
CCNN/22399014;K4/2019;3;127554,4476;516
CCNN/24219000;K4/2019;3;12610,60692;516
CCNN/24219000;K4/2019;3;-0,2628;516
CCNN/24219000;K4/2019;3;277,1664;516
CCNN/24241000;K4/2019;3;2782,31616;516
CCNN/24221000;K4/2019;3;2073,37812;516
CCNN/24221000;K4/2019;3;-36,15252;516
CCNN/24221003;K4/2019;3;358,941;516
CCNN/24221999;K4/2019;3;368082,1826;516
CCNN/24271000;K4/2019;3;1558,45656;516
CCNN/24287000;K4/2019;3;-3,4602;516
CCNN/24287000;K4/2019;3;3,4602;516
CCNN/27301001;K4/2019;3;-226964,5657;516
CCNN/28201001;K4/2019;3;1946,20044;516
CCNN/28201001;K4/2019;3;97,893;516
CCNN/28299000;K4/2019;3;2218,908;516
CCNN/28299000;K4/2019;3;45,6834;516
CCNN/32203000;K4/2019;3;-91197,41664;516
CCNN/32203999;K4/2019;3;91197,41664;516
CCNN/20101000;K4/2019;3;643731,3156;345
CCNN/20101001;K4/2019;3;67543,16532;345
CCNN/20101100;K4/2019;3;188832,9865;345
CCNN/20104101;K4/2019;3;115375,2532;345
CCNN/20102000;K4/2019;3;372,18612;345
CCNN/20102001;K4/2019;3;53178,018;345
CCNN/20102002;K4/2019;3;-117751,3156;345
CCNN/21101000;K4/2019;3;238796,3298;345
CCNN/21101004;K4/2019;3;8738,5818;345
CCNN/21101002;K4/2019;3;28467,2844;345
CCNN/21104001;K4/2019;3;22949,64072;345
CCNN/21102000;K4/2019;3;976,97652;345
CCNN/21102001;K4/2019;3;-8675,14188;345
CCNN/21102002;K4/2019;3;-16800,85656;345
CCNN/22103000;K4/2019;3;109805,7328;345
CCNN/22202000;K4/2019;3;337693,7164;345
CCNN/22202010;K4/2019;3;35591,02152;345
CCNN/22303000;K4/2019;3;16746,0978;345
CCNN/22399000;K4/2019;3;10884,45768;345
CCNN/22399001;K4/2019;3;13955,23188;345
CCNN/22399003;K4/2019;3;4265,97984;345
CCNN/22399010;K4/2019;3;6279,90384;345
CCNN/22399011;K4/2019;3;16522,65648;345
CCNN/22399013;K4/2019;3;32551,18764;345
CCNN/22399014;K4/2019;3;98069,2074;345
CCNN/24219000;K4/2019;3;16418,08836;345
CCNN/24219000;K4/2019;3;-184,24032;345
CCNN/24222000;K4/2019;3;272,79516;345
CCNN/24242000;K4/2019;3;15951,39936;345
CCNN/24221000;K4/2019;3;1186,98876;345
CCNN/24221000;K4/2019;3;-313,2576;345
CCNN/24221002;K4/2019;3;58817,706;345
CCNN/24221003;K4/2019;3;28161,21;345
CCNN/24221999;K4/2019;3;50231,99496;345
CCNN/24271000;K4/2019;3;7321,09992;345
CCNN/24271000;K4/2019;3;0,06132;345
CCNN/27302004;K4/2019;3;8694,65916;345
CCNN/27302004;K4/2019;3;-8694,65916;345
CCNN/27399000;K4/2019;3;23102,748;345
CCNN/27399000;K4/2019;3;8694,65916;345
CCNN/28201001;K4/2019;3;913,668;345
CCNN/32203999;K4/2019;3;47430,25788;345
CCNN/24219900;K4/2019;3;4864349,563;548
CCNN/24219900;K4/2019;3;256,1424;548
CCNN/24219900;K4/2019;3;1299372,167;548
CCNN/24219910;K4/2019;3;-6163977,872;548
CCNN/20101000;K4/2019;3;106325,9629;548
CCNN/20101001;K4/2019;3;7664,76348;548
CCNN/20101100;K4/2019;3;5377,5888;548
CCNN/20104101;K4/2019;3;40609,3452;548
CCNN/20102000;K4/2019;3;12697,56744;548
CCNN/20102001;K4/2019;3;11231,5902;548
CCNN/20102002;K4/2019;3;-37634,57184;548
CCNN/21101000;K4/2019;3;209765,8387;548
CCNN/21101004;K4/2019;3;-2706,61224;548
CCNN/21101002;K4/2019;3;1827,336;548
CCNN/21104001;K4/2019;3;-21213,6102;548
CCNN/21104010;K4/2019;3;48685,452;548
CCNN/21104140;K4/2019;3;62514,4698;548
CCNN/21102000;K4/2019;3;18678,89544;548
CCNN/21102001;K4/2019;3;17236,80672;548
CCNN/21102002;K4/2019;3;11610,3726;548
CCNN/21107100;K4/2019;3;-17642,79768;548
CCNN/22103000;K4/2019;3;61078,7058;548
CCNN/22202000;K4/2019;3;93148,77672;548
CCNN/22202010;K4/2019;3;12180,36828;548
CCNN/22303000;K4/2019;3;6799,25796;548
CCNN/22302000;K4/2019;3;-2466,9036;548
CCNN/22399000;K4/2019;3;4419,67404;548
CCNN/22399001;K4/2019;3;5666,10816;548
CCNN/22399003;K4/2019;3;941,27076;548
CCNN/22399010;K4/2019;3;2549,65932;548
CCNN/22399011;K4/2019;3;5950,011;548
CCNN/22399012;K4/2019;3;31567,2294;548
CCNN/22399013;K4/2019;3;3353,29296;548
CCNN/22399014;K4/2019;3;19441,5498;548
CCNN/22399012;K4/2019;3;137,0502;548
CCNN/22399028;K4/2019;3;42616,086;548
CCNN/24219000;K4/2019;3;81288,39372;548
CCNN/24219000;K4/2019;3;2447,325;548
CCNN/24241000;K4/2019;3;3450,73044;548
CCNN/24241000;K4/2019;3;-28,25976;548
CCNN/24282000;K4/2019;3;8792,61348;548
CCNN/24320000;K4/2019;3;-58,7358;548
CCNN/24320000;K4/2019;3;58,7358;548
CCNN/23103000;K4/2019;3;4063,1508;548
CCNN/27299000;K4/2019;3;7009,1388;548
CCNN/27301000;K4/2019;3;34746,79404;548
CCNN/27302004;K4/2019;3;-1115,9802;548
CCNN/27399000;K4/2019;3;1115,9802;548
CCNN/28201001;K4/2019;3;-9118,07376;548
CCNN/28299000;K4/2019;3;311724,1445;548
CCNN/28299000;K4/2019;3;4679,29416;548
CCNN/20101000;K4/2019;3;142280,2354;346
CCNN/20101001;K4/2019;3;10975,57044;346
CCNN/20101100;K4/2019;3;45,6834;346
CCNN/20104101;K4/2019;3;38838,78276;346
CCNN/20102000;K4/2019;3;4433,50608;346
CCNN/20102001;K4/2019;3;9106,72956;346
CCNN/20102002;K4/2019;3;-36488,30832;346
CCNN/21101000;K4/2019;3;13128,29664;346
CCNN/21101004;K4/2019;3;-1084,39164;346
CCNN/21104001;K4/2019;3;-7710,57828;346
CCNN/21102000;K4/2019;3;7788,49848;346
CCNN/21102001;K4/2019;3;-2188,10784;346
CCNN/21102002;K4/2019;3;1475,96364;346
CCNN/22103000;K4/2019;3;12360,29868;346
CCNN/22202000;K4/2019;3;52368,83928;346
CCNN/22202010;K4/2019;3;5088,35112;346
CCNN/22303000;K4/2019;3;2145,28896;346
CCNN/22399000;K4/2019;3;1394,39052;346
CCNN/22399001;K4/2019;3;1787,72328;346
CCNN/22399003;K4/2019;3;627,82044;346
CCNN/22399010;K4/2019;3;804,48336;346
CCNN/22399011;K4/2019;3;-246,23484;346
CCNN/22399013;K4/2019;3;4922,12136;346
CCNN/22399014;K4/2019;3;14253,2208;346
CCNN/24219000;K4/2019;3;5003,30904;346
CCNN/24221000;K4/2019;3;2905,65696;346
CCNN/27299000;K4/2019;3;10872,6492;346
CCNN/27301000;K4/2019;3;516720,3822;346
CCNN/27301000;K4/2019;3;-56,65092;346
CCNN/27301000;K4/2019;3;114117,1332;346
CCNN/27302004;K4/2019;3;175124,3136;346
CCNN/27302004;K4/2019;3;-165261,342;346
CCNN/27399000;K4/2019;3;80259,27768;346
CCNN/27399000;K4/2019;3;-24752,49252;346
CCNN/24219900;K4/2019;3;216669,84;580
CCNN/24219900;K4/2019;3;4242,03;580
CCNN/24219900;K4/2019;3;-188705,073;580
CCNN/24219910;K4/2019;3;-32206,797;580
CCNN/20101000;K4/2019;3;898524,15;580
CCNN/20101001;K4/2019;3;104277,5158;580
CCNN/20101100;K4/2019;3;322132,3823;580
CCNN/20104101;K4/2019;3;142157,9896;580
CCNN/20102000;K4/2019;3;14290,67856;580
CCNN/20102001;K4/2019;3;71672,94468;580
