Account number;Year;Month;Value DKK;Cost Center
CCNN/32103000;K4/2019;8;11,388;673
CCNN/32203999;K4/2019;8;552,22164;673
CCNN/21101000;K4/2019;8;254094,3821;422
CCNN/21101010;K4/2019;8;24459,19896;422
CCNN/21102000;K4/2019;8;10660,90248;422
CCNN/21103001;K4/2019;8;187,3764;422
CCNN/21104008;K4/2019;8;28101,1164;422
CCNN/21102000;K4/2019;8;36968,18112;422
CCNN/21201000;K4/2019;8;3321,354;422
CCNN/22103000;K4/2019;8;10914,29424;422
CCNN/22202003;K4/2019;8;27319,9872;422
CCNN/22202004;K4/2019;8;35298,05208;422
CCNN/22202000;K4/2019;8;-2223,3756;422
CCNN/22308000;K4/2019;8;-1263,92784;422
CCNN/22399007;K4/2019;8;-66,576;422
CCNN/22399023;K4/2019;8;-269,00208;422
CCNN/24221000;K4/2019;8;155,85792;422
CCNN/24221000;K4/2019;8;157,29456;422
CCNN/24221000;K4/2019;8;16,59144;422
CCNN/23104002;K4/2019;8;19977,58296;422
CCNN/23301000;K4/2019;8;1672,68696;422
CCNN/23304000;K4/2019;8;1218,1656;422
CCNN/23312000;K4/2019;8;71,2188;422
CCNN/21101000;K4/2019;8;277620,0103;507
CCNN/21101010;K4/2019;8;24650,95536;507
CCNN/21103001;K4/2019;8;513,98424;507
CCNN/21104000;K4/2019;8;6256,0416;507
CCNN/21104008;K4/2019;8;25457,33088;507
CCNN/21102000;K4/2019;8;33989,1504;507
CCNN/21201000;K4/2019;8;3163,18344;507
CCNN/22103000;K4/2019;8;11794,88448;507
CCNN/22202003;K4/2019;8;27253,30608;507
CCNN/22202004;K4/2019;8;35371,00536;507
CCNN/22202000;K4/2019;8;-2507,91792;507
CCNN/22308000;K4/2019;8;-4063,65888;507
CCNN/22399007;K4/2019;8;-61,32;507
CCNN/22399023;K4/2019;8;-399,456;507
CCNN/24281000;K4/2019;8;3660,61128;507
CCNN/23104002;K4/2019;8;82600,00224;507
CCNN/23301000;K4/2019;8;50,03712;507
CCNN/23304000;K4/2019;8;1080,93144;507
CCNN/23312000;K4/2019;8;175,2;507
CCNN/27302000;K4/2019;8;78,84;507
CCNN/23104002;K4/2019;8;-5,5188;423
CCNN/38102001;K4/2019;8;6755,28276;509
CCNN/24219900;K4/2019;8;403451,8915;511
CCNN/24219900;K4/2019;8;82132,34088;511
CCNN/24219910;K4/2019;8;-485584,2324;511
CCNN/24221003;K4/2019;8;532,59048;511
CCNN/24221003;K4/2019;8;2827,44768;511
CCNN/24221003;K4/2019;8;1437,06048;511
CCNN/24221003;K4/2019;8;8352,16944;511
CCNN/24221003;K4/2019;8;1126,23816;511
CCNN/24221003;K4/2019;8;7384,13688;511
CCNN/24221003;K4/2019;8;14605,60056;511
CCNN/24221003;K4/2019;8;1816,28088;511
CCNN/24221003;K4/2019;8;5429,60568;511
CCNN/24221003;K4/2019;8;38,17608;511
CCNN/24221003;K4/2019;8;988,96896;511
CCNN/24221003;K4/2019;8;32,28936;511
CCNN/24221003;K4/2019;8;-16303,81416;511
CCNN/24221003;K4/2019;8;683,28;511
CCNN/24221003;K4/2019;8;10,074;511
CCNN/24221003;K4/2019;8;70,04496;511
CCNN/24221003;K4/2019;8;529,85736;511
CCNN/24221003;K4/2019;8;752,76432;511
CCNN/24221003;K4/2019;8;234,6804;511
CCNN/24221003;K4/2019;8;910,4268;511
CCNN/24221003;K4/2019;8;1644,9528;511
CCNN/24221003;K4/2019;8;14616,1476;511
CCNN/24221003;K4/2019;8;191,51112;511
CCNN/24221003;K4/2019;8;117,6468;511
CCNN/24221003;K4/2019;8;96,04464;511
CCNN/24221003;K4/2019;8;98,2872;511
CCNN/24221003;K4/2019;8;183,22416;511
CCNN/24221003;K4/2019;8;160,71096;511
CCNN/24221003;K4/2019;8;1172,45592;511
CCNN/24221003;K4/2019;8;643,08912;511
CCNN/24221003;K4/2019;8;372,61536;511
CCNN/24221003;K4/2019;8;796,91472;511
CCNN/24221003;K4/2019;8;871,16448;511
CCNN/24221003;K4/2019;8;652,4448;511
CCNN/24221003;K4/2019;8;123,55104;511
CCNN/24221999;K4/2019;8;-53198,63904;511
CCNN/27302000;K4/2019;8;9740,87472;511
CCNN/27302999;K4/2019;8;-9740,87472;511
CCNN/32203000;K4/2019;8;588,40044;511
CCNN/32203999;K4/2019;8;-588,40044;511
CCNN/21101000;K4/2019;8;238777,2067;511
CCNN/21101010;K4/2019;8;23270,74728;511
CCNN/21102000;K4/2019;8;10871,72064;511
CCNN/21103001;K4/2019;8;1916,4252;511
CCNN/21104000;K4/2019;8;919,11672;511
CCNN/21104008;K4/2019;8;25709,1984;511
CCNN/21102000;K4/2019;8;46034,81616;511
CCNN/21201000;K4/2019;8;3163,18344;511
CCNN/22103000;K4/2019;8;12068,42424;511
CCNN/22401000;K4/2019;8;23883,264;511
CCNN/22202003;K4/2019;8;25648,10616;511
CCNN/22202004;K4/2019;8;32810,07192;511
CCNN/22202000;K4/2019;8;-2650,82856;511
CCNN/22308000;K4/2019;8;-2079,74664;511
CCNN/22399007;K4/2019;8;-68,328;511
CCNN/22399023;K4/2019;8;-456,09816;511
CCNN/24101000;K4/2019;8;517,82112;511
CCNN/24101000;K4/2019;8;86894,45208;511
CCNN/24101000;K4/2019;8;1,29648;511
CCNN/24101000;K4/2019;8;0;511
CCNN/24101000;K4/2019;8;8210,36256;511
CCNN/24101000;K4/2019;8;9154,2;511
CCNN/24212000;K4/2019;8;1690,68;511
CCNN/24212000;K4/2019;8;114,37056;511
CCNN/24218018;K4/2019;8;13179,47256;511
CCNN/24241000;K4/2019;8;2948,51088;511
CCNN/24241000;K4/2019;8;1128,288;511
CCNN/24241000;K4/2019;8;-15,0672;511
CCNN/24221000;K4/2019;8;2299,7628;511
CCNN/24221000;K4/2019;8;16,31112;511
CCNN/24221000;K4/2019;8;25,3164;511
CCNN/24221000;K4/2019;8;157,20696;511
CCNN/24221000;K4/2019;8;317,988;511
CCNN/24221000;K4/2019;8;158,15304;511
CCNN/24221000;K4/2019;8;155,19216;511
CCNN/24221000;K4/2019;8;154,49136;511
CCNN/24221000;K4/2019;8;155,89296;511
CCNN/24221000;K4/2019;8;120,69528;511
CCNN/24221000;K4/2019;8;15,69792;511
CCNN/24221000;K4/2019;8;49,47648;511
CCNN/24221000;K4/2019;8;273,15432;511
CCNN/24221000;K4/2019;8;220,6644;511
CCNN/24221000;K4/2019;8;9,32064;511
CCNN/24221000;K4/2019;8;322,87608;511
CCNN/24221000;K4/2019;8;180,87648;511
CCNN/24221000;K4/2019;8;65,12184;511
CCNN/24221000;K4/2019;8;123,74376;511
CCNN/24221000;K4/2019;8;133,3272;511
CCNN/24221000;K4/2019;8;293,84544;511
CCNN/24221000;K4/2019;8;264,34176;511
CCNN/24221000;K4/2019;8;50,8956;511
CCNN/24221000;K4/2019;8;74,65272;511
CCNN/24221000;K4/2019;8;151,07496;511
CCNN/24221000;K4/2019;8;490,19208;511
CCNN/24221000;K4/2019;8;728,394;511
CCNN/24221000;K4/2019;8;152,79192;511
CCNN/24221000;K4/2019;8;103,82352;511
CCNN/24221000;K4/2019;8;27476,05536;511
CCNN/24221000;K4/2019;8;4032,96384;511
CCNN/24221003;K4/2019;8;943,41696;511
CCNN/24221003;K4/2019;8;193,75368;511
CCNN/24221999;K4/2019;8;53198,63904;511
CCNN/24224000;K4/2019;8;196,9248;511
CCNN/24224000;K4/2019;8;9,84624;511
CCNN/24223000;K4/2019;8;289,6932;511
CCNN/24223000;K4/2019;8;464,49024;511
CCNN/24223000;K4/2019;8;819,8484;511
CCNN/24223000;K4/2019;8;3613,00944;511
CCNN/24223000;K4/2019;8;2776,51704;511
CCNN/24223000;K4/2019;8;831,2364;511
CCNN/24223000;K4/2019;8;114,318;511
CCNN/24233000;K4/2019;8;1556,77464;511
CCNN/24281000;K4/2019;8;17079,44208;511
CCNN/24281000;K4/2019;8;394,2;511
CCNN/24281000;K4/2019;8;40,59384;511
CCNN/23104002;K4/2019;8;63474,90744;511
CCNN/23102000;K4/2019;8;408,4788;511
CCNN/23301000;K4/2019;8;514,22952;511
CCNN/23304000;K4/2019;8;2292,35184;511
CCNN/27199000;K4/2019;8;243,94848;511
CCNN/27299000;K4/2019;8;6986,22264;511
CCNN/27302000;K4/2019;8;34884,2472;511
CCNN/27302000;K4/2019;8;2216,13984;511
CCNN/27302000;K4/2019;8;1018,788;511
CCNN/27302999;K4/2019;8;9740,87472;511
CCNN/27304000;K4/2019;8;28068,0912;511
CCNN/28303000;K4/2019;8;2,03232;511
CCNN/28304000;K4/2019;8;-243777,5724;511
CCNN/28201010;K4/2019;8;738,2928;511
CCNN/28299000;K4/2019;8;5771,088;511
CCNN/32103000;K4/2019;8;4,38;511
CCNN/32203000;K4/2019;8;-487,46772;511
CCNN/32203999;K4/2019;8;541,00008;511
CCNN/38101002;K4/2019;8;17151,74712;511
CCNN/38101003;K4/2019;8;4453,95192;511
CCNN/38103031;K4/2019;8;17124,048;511
CCNN/24221003;K4/2019;8;13338,44904;425
CCNN/24221003;K4/2019;8;3692,02464;425
CCNN/24221003;K4/2019;8;92,418;425
CCNN/24221003;K4/2019;8;3030,11904;425
CCNN/24221003;K4/2019;8;210,24;425
CCNN/24221003;K4/2019;8;188,14728;425
CCNN/24221003;K4/2019;8;0;425
CCNN/24221003;K4/2019;8;138,89856;425
CCNN/24221003;K4/2019;8;6035,9904;425
CCNN/24221003;K4/2019;8;9980,77608;425
CCNN/24221003;K4/2019;8;8752,22112;425
CCNN/24221003;K4/2019;8;7660,07688;425
CCNN/24221003;K4/2019;8;13204,57872;425
CCNN/24221003;K4/2019;8;349,33128;425
CCNN/24221003;K4/2019;8;18797,17296;425
CCNN/24221003;K4/2019;8;700,4496;425
CCNN/24221003;K4/2019;8;20770,53816;425
CCNN/24221003;K4/2019;8;280,32;425
CCNN/24221003;K4/2019;8;1247,424;425
CCNN/24221003;K4/2019;8;543,87336;425
CCNN/24221003;K4/2019;8;140,16;425
CCNN/24221003;K4/2019;8;403,78344;425
CCNN/24221003;K4/2019;8;194,89248;425
CCNN/24221003;K4/2019;8;2191,26144;425
CCNN/24221003;K4/2019;8;0;425
CCNN/24221003;K4/2019;8;18416,8488;425
CCNN/24221003;K4/2019;8;58518,77976;425
CCNN/24221003;K4/2019;8;18,97416;425
CCNN/24221003;K4/2019;8;111,19944;425
CCNN/24221003;K4/2019;8;7812,32568;425
CCNN/24221003;K4/2019;8;12294,78264;425
CCNN/24221003;K4/2019;8;609,48576;425
CCNN/24221003;K4/2019;8;5932,63992;425
CCNN/24221003;K4/2019;8;39286,90056;425
CCNN/24221003;K4/2019;8;4113,97632;425
CCNN/24221003;K4/2019;8;61349,24088;425
CCNN/24221003;K4/2019;8;5399,5764;425
CCNN/24221003;K4/2019;8;3908,29152;425
CCNN/24221003;K4/2019;8;0;425
CCNN/24221003;K4/2019;8;43450,038;425
CCNN/24221003;K4/2019;8;350,4;425
CCNN/24221003;K4/2019;8;577,5468;425
CCNN/24221003;K4/2019;8;0;425
CCNN/24221003;K4/2019;8;18819,7212;425
CCNN/24221003;K4/2019;8;10753,39056;425
CCNN/24221003;K4/2019;8;931,29312;425
CCNN/24221003;K4/2019;8;3008,3592;425
CCNN/24221003;K4/2019;8;11,63328;425
CCNN/24221003;K4/2019;8;640,1808;425
CCNN/24221003;K4/2019;8;3162,39504;425
CCNN/24221003;K4/2019;8;2700,05976;425
CCNN/24221003;K4/2019;8;102,17664;425
CCNN/24221003;K4/2019;8;215,058;425
CCNN/24221003;K4/2019;8;138769,3325;425
CCNN/24221003;K4/2019;8;5210,25528;425
CCNN/24221003;K4/2019;8;14757,81432;425
CCNN/24221003;K4/2019;8;1324,512;425
CCNN/24221003;K4/2019;8;1595,33616;425
CCNN/24221003;K4/2019;8;138309,9756;425
CCNN/24221003;K4/2019;8;-512,42496;425
CCNN/24221999;K4/2019;8;-437965,8886;425
CCNN/27302000;K4/2019;8;401,9088;425
CCNN/27302999;K4/2019;8;-401,9088;425
CCNN/32203000;K4/2019;8;635,6694;425
CCNN/32203999;K4/2019;8;-647,10996;425
CCNN/21101000;K4/2019;8;311277,84;425
CCNN/21101010;K4/2019;8;30416,76984;425
CCNN/21102000;K4/2019;8;35139,46104;425
CCNN/21103001;K4/2019;8;3063,79248;425
CCNN/21104000;K4/2019;8;4959,7368;425
CCNN/21104008;K4/2019;8;32254,03968;425
CCNN/21102000;K4/2019;8;44636,80776;425
CCNN/21201000;K4/2019;8;3321,354;425
CCNN/22103000;K4/2019;8;13149,67104;425
CCNN/22401000;K4/2019;8;7621,2;425
CCNN/22202003;K4/2019;8;33981,47664;425
CCNN/22202004;K4/2019;8;43993,52592;425
CCNN/22202000;K4/2019;8;-3578,2848;425
CCNN/22308000;K4/2019;8;-2326,51584;425
CCNN/22399007;K4/2019;8;-103,368;425
CCNN/22399010;K4/2019;8;946,08;425
CCNN/22399017;K4/2019;8;1497,1716;425
CCNN/22399023;K4/2019;8;-1070,91;425
CCNN/24210000;K4/2019;8;13882,4976;425
CCNN/24210000;K4/2019;8;-0,03504;425
CCNN/24221000;K4/2019;8;10,31928;425
CCNN/24221000;K4/2019;8;6,51744;425
CCNN/24221000;K4/2019;8;155,24472;425
CCNN/24221000;K4/2019;8;226,1832;425
CCNN/24221003;K4/2019;8;287,10024;425
CCNN/24221003;K4/2019;8;1343,27592;425
CCNN/24221003;K4/2019;8;22,6008;425
CCNN/24221003;K4/2019;8;28,45248;425
CCNN/24221003;K4/2019;8;0;425
CCNN/24221999;K4/2019;8;437965,8886;425
CCNN/24223000;K4/2019;8;289,6932;425
CCNN/24223000;K4/2019;8;20356,6632;425
CCNN/24223000;K4/2019;8;4542,90096;425
CCNN/24223000;K4/2019;8;5598,21816;425
CCNN/24223000;K4/2019;8;1677,43488;425
CCNN/24281000;K4/2019;8;21869,2524;425
CCNN/24281000;K4/2019;8;315,36;425
CCNN/24281000;K4/2019;8;112,37328;425
CCNN/23104002;K4/2019;8;3741,7464;425
CCNN/23102000;K4/2019;8;39,27984;425
CCNN/23301000;K4/2019;8;1343,6964;425
CCNN/23304000;K4/2019;8;3621,27888;425
CCNN/27199002;K4/2019;8;450,702;425
CCNN/27299000;K4/2019;8;626,8656;425
CCNN/27302000;K4/2019;8;11844,1332;425
CCNN/27302000;K4/2019;8;1853,5284;425
CCNN/27302999;K4/2019;8;401,9088;425
CCNN/27303000;K4/2019;8;8848,93152;425
CCNN/28201010;K4/2019;8;6999,24;425
CCNN/32203000;K4/2019;8;-636,42276;425
CCNN/32203999;K4/2019;8;662,7816;425
CCNN/38101002;K4/2019;8;22095,348;425
CCNN/38101003;K4/2019;8;116809,7294;425
CCNN/38102001;K4/2019;8;80770,86168;513
CCNN/24219900;K4/2019;8;385425,8088;515
CCNN/24219900;K4/2019;8;-16701,19404;515
CCNN/24219900;K4/2019;8;39178,7496;515
CCNN/24219910;K4/2019;8;-407903,3644;515
CCNN/24221003;K4/2019;8;522,39384;515
CCNN/24221003;K4/2019;8;35402,08584;515
CCNN/24221003;K4/2019;8;6884,64168;515
CCNN/24221003;K4/2019;8;1751,124;515
CCNN/24221003;K4/2019;8;142,57776;515
CCNN/24221003;K4/2019;8;142,57776;515
CCNN/24221003;K4/2019;8;4303,2624;515
CCNN/24221003;K4/2019;8;14188,23912;515
CCNN/24221003;K4/2019;8;2887,3836;515
CCNN/24221003;K4/2019;8;2413,94064;515
CCNN/24221003;K4/2019;8;67,1016;515
CCNN/24221003;K4/2019;8;1084,38288;515
CCNN/24221003;K4/2019;8;124,6548;515
CCNN/24221003;K4/2019;8;2671,72992;515
CCNN/24221003;K4/2019;8;81218,30496;515
CCNN/24221003;K4/2019;8;3607,66584;515
CCNN/24221003;K4/2019;8;3179,72232;515
CCNN/24221003;K4/2019;8;655,8612;515
CCNN/24221003;K4/2019;8;22,91616;515
CCNN/24221003;K4/2019;8;141,912;515
CCNN/24221003;K4/2019;8;10,074;515
CCNN/24221003;K4/2019;8;1957,40448;515
CCNN/24221003;K4/2019;8;0;515
CCNN/24221003;K4/2019;8;75859,33992;515
CCNN/24221003;K4/2019;8;4872,3996;515
CCNN/24221003;K4/2019;8;3264,51912;515
CCNN/24221003;K4/2019;8;3328,41456;515
CCNN/24221003;K4/2019;8;122,83272;515
CCNN/24221003;K4/2019;8;2073,01896;515
CCNN/24221003;K4/2019;8;9983,47416;515
CCNN/24221003;K4/2019;8;2361,13536;515
CCNN/24221003;K4/2019;8;399,07056;515
CCNN/24221003;K4/2019;8;142,0872;515
CCNN/24221003;K4/2019;8;1661,12376;515
CCNN/24221003;K4/2019;8;0;515
CCNN/24221003;K4/2019;8;593,2272;515
CCNN/24221003;K4/2019;8;281,24856;515
CCNN/24221003;K4/2019;8;2135,30256;515
CCNN/24221003;K4/2019;8;6548,1;515
CCNN/24221003;K4/2019;8;0;515
CCNN/24221003;K4/2019;8;809,35392;515
CCNN/24221003;K4/2019;8;3964,58328;515
CCNN/24221003;K4/2019;8;3964,58328;515
CCNN/24221003;K4/2019;8;3545,80272;515
CCNN/24221003;K4/2019;8;15662,05656;515
CCNN/24221003;K4/2019;8;10468,58544;515
CCNN/24221003;K4/2019;8;1864,18056;515
CCNN/24221999;K4/2019;8;-317284,3968;515
CCNN/27302000;K4/2019;8;4091,9712;515
CCNN/27302999;K4/2019;8;-4091,9712;515
CCNN/32203000;K4/2019;8;571,26588;515
CCNN/32203999;K4/2019;8;-567,11364;515
CCNN/21101000;K4/2019;8;409907,0654;515
CCNN/21101010;K4/2019;8;43326,41688;515
CCNN/21102000;K4/2019;8;62555,84328;515
CCNN/21103001;K4/2019;8;14146,05096;515
CCNN/21104000;K4/2019;8;9678,3108;515
CCNN/21104008;K4/2019;8;42618,46872;515
CCNN/21102000;K4/2019;8;80016,2928;515
CCNN/21201000;K4/2019;8;3321,354;515
CCNN/21401000;K4/2019;8;1911,46704;515
CCNN/22103000;K4/2019;8;15840,708;515
CCNN/22401000;K4/2019;8;586,2192;515
CCNN/22202003;K4/2019;8;49523,38104;515
CCNN/22202004;K4/2019;8;63718,54056;515
CCNN/22202000;K4/2019;8;-6616,21776;515
CCNN/22308000;K4/2019;8;-4921,82352;515
CCNN/22399007;K4/2019;8;-171,696;515
CCNN/22399010;K4/2019;8;1436,64;515
CCNN/22399017;K4/2019;8;1416,7548;515
CCNN/22399023;K4/2019;8;-1921,52352;515
CCNN/24101000;K4/2019;8;14160,03192;515
CCNN/24101000;K4/2019;8;0;515
CCNN/24101000;K4/2019;8;118379,136;515
CCNN/24101000;K4/2019;8;17082;515
CCNN/24101000;K4/2019;8;-560,64;515
CCNN/24212000;K4/2019;8;2215,19376;515
CCNN/24218018;K4/2019;8;9785,06016;515
CCNN/24221000;K4/2019;8;10,31928;515
CCNN/24221000;K4/2019;8;148,62216;515
CCNN/24221000;K4/2019;8;158,994;515
CCNN/24221000;K4/2019;8;314,6592;515
CCNN/24221000;K4/2019;8;154,54392;515
CCNN/24221000;K4/2019;8;156,06816;515
CCNN/24221000;K4/2019;8;310,48944;515
CCNN/24221000;K4/2019;8;33,00768;515
CCNN/24221000;K4/2019;8;10,00392;515
CCNN/24221000;K4/2019;8;29,64384;515
CCNN/24221000;K4/2019;8;18,64128;515
CCNN/24221000;K4/2019;8;25,99968;515
CCNN/24221000;K4/2019;8;120,39744;515
CCNN/24221000;K4/2019;8;102,1416;515
CCNN/24221000;K4/2019;8;104,22648;515
CCNN/24221000;K4/2019;8;33610,33296;515
CCNN/24221000;K4/2019;8;1562,27592;515
CCNN/24221003;K4/2019;8;276,6408;515
CCNN/24221003;K4/2019;8;141,89448;515
CCNN/24221003;K4/2019;8;41,71512;515
CCNN/24221003;K4/2019;8;366,88632;515
CCNN/24221003;K4/2019;8;2600,44104;515
CCNN/24221999;K4/2019;8;317284,3968;515
CCNN/24223000;K4/2019;8;555,48912;515
CCNN/24223000;K4/2019;8;14230,72512;515
CCNN/24223000;K4/2019;8;42785,95992;515
CCNN/24223000;K4/2019;8;44566,78032;515
CCNN/24223000;K4/2019;8;24559,13304;515
CCNN/24223000;K4/2019;8;541,75344;515
CCNN/24223000;K4/2019;8;2225,18016;515
CCNN/24223000;K4/2019;8;3613,00944;515
CCNN/24223000;K4/2019;8;5032,30464;515
CCNN/24223000;K4/2019;8;45105,46776;515
CCNN/24223000;K4/2019;8;4297,656;515
CCNN/24223000;K4/2019;8;781,392;515
CCNN/24223000;K4/2019;8;5858,6004;515
CCNN/24223000;K4/2019;8;761,99736;515
CCNN/24281000;K4/2019;8;19811,616;515
CCNN/24281000;K4/2019;8;683,28;515
CCNN/23104002;K4/2019;8;67,67976;515
CCNN/23202000;K4/2019;8;1937,92224;515
CCNN/23301000;K4/2019;8;852,94368;515
CCNN/23304000;K4/2019;8;2267,3508;515
CCNN/23312000;K4/2019;8;149,9712;515
CCNN/27299000;K4/2019;8;3555,98184;515
CCNN/27302000;K4/2019;8;368155,9243;515
CCNN/27302000;K4/2019;8;51,684;515
CCNN/27302000;K4/2019;8;-6323,45856;515
CCNN/27302999;K4/2019;8;4091,9712;515
CCNN/27303000;K4/2019;8;1172,50848;515
CCNN/32203000;K4/2019;8;-576,47808;515
CCNN/32203999;K4/2019;8;593,52504;515
CCNN/38102001;K4/2019;8;6881,96112;515
CCNN/38103031;K4/2019;8;12615,87168;515
CCNN/38102001;K4/2019;8;287485,0843;427
CCNN/38102001;K4/2019;8;668772,31;517
CCNN/21101000;K4/2019;8;200168,663;428
CCNN/21101010;K4/2019;8;20372,23848;428
CCNN/21102000;K4/2019;8;4143,70776;428
CCNN/21103001;K4/2019;8;2008,19496;428
CCNN/21104000;K4/2019;8;3185,18856;428
CCNN/21104008;K4/2019;8;16991,12376;428
CCNN/21102000;K4/2019;8;24731,4948;428
CCNN/21201000;K4/2019;8;2869,18032;428
CCNN/21401000;K4/2019;8;27332,4264;428
CCNN/22103000;K4/2019;8;10041,55296;428
CCNN/22401000;K4/2019;8;3153,6;428
CCNN/22202003;K4/2019;8;22555,40568;428
CCNN/22202004;K4/2019;8;29151,528;428
CCNN/22202000;K4/2019;8;-1524,62544;428
CCNN/22308000;K4/2019;8;-460,65336;428
CCNN/22399007;K4/2019;8;-43,8;428
CCNN/24212000;K4/2019;8;3184,0848;428
CCNN/24241000;K4/2019;8;759,38688;428
CCNN/24241000;K4/2019;8;2584,2;428
CCNN/24241000;K4/2019;8;-41,13696;428
CCNN/24221000;K4/2019;8;158,17056;428
CCNN/23104002;K4/2019;8;-914,4564;428
CCNN/23202000;K4/2019;8;914,4564;428
CCNN/23301000;K4/2019;8;147,23808;428
CCNN/23304000;K4/2019;8;1382,52072;428
CCNN/27199002;K4/2019;8;1352,106;428
CCNN/27299000;K4/2019;8;4227,27816;428
CCNN/38102001;K4/2019;8;6038,68848;428
CCNN/38102001;K4/2019;8;41100,11544;519
CCNN/38103031;K4/2019;8;1428,98376;519
CCNN/24219900;K4/2019;8;67744,72416;429
CCNN/24219900;K4/2019;8;3793,92096;429
CCNN/24219900;K4/2019;8;133,04688;429
CCNN/24219910;K4/2019;8;-71671,692;429
CCNN/21101000;K4/2019;8;157683,8719;429
CCNN/21101010;K4/2019;8;13464,558;429
CCNN/21103001;K4/2019;8;28,7328;429
CCNN/21102000;K4/2019;8;28714,1412;429
CCNN/21201000;K4/2019;8;24138,9684;429
CCNN/22103000;K4/2019;8;14371,79616;429
CCNN/22202003;K4/2019;8;16848,0204;429
CCNN/22202004;K4/2019;8;21764,14992;429
CCNN/22202000;K4/2019;8;-727,65816;429
CCNN/22308000;K4/2019;8;-231,99984;429
CCNN/22399007;K4/2019;8;-17,52;429
CCNN/24281000;K4/2019;8;4464,67416;429
CCNN/23103000;K4/2019;8;2778,86472;429
CCNN/23104002;K4/2019;8;10240,31736;429
CCNN/23202000;K4/2019;8;37212,48;429
CCNN/23202000;K4/2019;8;6902,88;429
CCNN/23301000;K4/2019;8;357,47808;429
CCNN/23304000;K4/2019;8;1740,54192;429
CCNN/27499000;K4/2019;8;623,58936;429
CCNN/27201000;K4/2019;8;1360,72584;429
CCNN/38103021;K4/2019;8;5011,2456;429
CCNN/24219900;K4/2019;8;234235,1117;521
CCNN/24219900;K4/2019;8;-9816,35088;521
CCNN/24219900;K4/2019;8;63422,36496;521
CCNN/24219910;K4/2019;8;-287841,1258;521
CCNN/24221003;K4/2019;8;36107,9316;521
CCNN/24221003;K4/2019;8;-2062,15656;521
CCNN/24221003;K4/2019;8;7132,90008;521
CCNN/24221003;K4/2019;8;83,43024;521
CCNN/24221003;K4/2019;8;35,02248;521
CCNN/24221003;K4/2019;8;3865,1748;521
CCNN/24221003;K4/2019;8;913,73808;521
CCNN/24221003;K4/2019;8;1657,09416;521
CCNN/24221003;K4/2019;8;20745,72984;521
CCNN/24221003;K4/2019;8;2240,77296;521
CCNN/24221003;K4/2019;8;46,98864;521
CCNN/24221003;K4/2019;8;5071,40928;521
CCNN/24221003;K4/2019;8;469,34328;521
CCNN/24221003;K4/2019;8;355,62096;521
CCNN/24221003;K4/2019;8;0;521
CCNN/24221003;K4/2019;8;185,3616;521
CCNN/24221003;K4/2019;8;213,55128;521
CCNN/24221003;K4/2019;8;180,8064;521
CCNN/24221003;K4/2019;8;597,1692;521
CCNN/24221003;K4/2019;8;2056,97064;521
CCNN/24221003;K4/2019;8;621,38184;521
CCNN/24221003;K4/2019;8;499,21488;521
CCNN/24221003;K4/2019;8;5638,86456;521
CCNN/24221003;K4/2019;8;3455,74992;521
CCNN/24221003;K4/2019;8;4405,96464;521
CCNN/24221003;K4/2019;8;1641,57144;521
CCNN/24221003;K4/2019;8;29923,21392;521
CCNN/24221003;K4/2019;8;1978,65624;521
CCNN/24221003;K4/2019;8;14262,5064;521
CCNN/24221003;K4/2019;8;2368,7916;521
CCNN/24221003;K4/2019;8;1003,77336;521
CCNN/24221003;K4/2019;8;14168,5116;521
CCNN/24221999;K4/2019;8;-159865,0594;521
CCNN/32203000;K4/2019;8;1455,09732;521
CCNN/32203999;K4/2019;8;-1455,09732;521
CCNN/21101000;K4/2019;8;368450,0851;521
CCNN/21101010;K4/2019;8;36337,72392;521
CCNN/21102000;K4/2019;8;39041,25264;521
CCNN/21103001;K4/2019;8;5263,2708;521
CCNN/21104000;K4/2019;8;9862,30584;521
CCNN/21104008;K4/2019;8;38058,67848;521
CCNN/21102000;K4/2019;8;52978,728;521
CCNN/21201000;K4/2019;8;3163,18344;521
CCNN/21401000;K4/2019;8;1062,99096;521
CCNN/22103000;K4/2019;8;15023,62776;521
CCNN/22202003;K4/2019;8;40919,50176;521
CCNN/22202004;K4/2019;8;52398,9036;521
CCNN/22202000;K4/2019;8;-6637,20672;521
CCNN/22308000;K4/2019;8;-4471,24416;521
CCNN/22399007;K4/2019;8;-154,176;521
CCNN/22399017;K4/2019;8;2044,584;521
CCNN/22399023;K4/2019;8;-3239,37792;521
CCNN/24101000;K4/2019;8;30451,54704;521
CCNN/24241000;K4/2019;8;2628;521
CCNN/24221000;K4/2019;8;5366,13072;521
CCNN/24221000;K4/2019;8;9,77616;521
CCNN/24221000;K4/2019;8;29,73144;521
CCNN/24221000;K4/2019;8;466,66272;521
CCNN/24221000;K4/2019;8;158,85384;521
CCNN/24221000;K4/2019;8;137,84736;521
CCNN/24221000;K4/2019;8;135,62232;521
CCNN/24221000;K4/2019;8;155,89296;521
CCNN/24221000;K4/2019;8;159,50208;521
CCNN/24221000;K4/2019;8;132,81912;521
CCNN/24221000;K4/2019;8;28,62768;521
CCNN/24221000;K4/2019;8;47,09376;521
CCNN/24221000;K4/2019;8;131,97816;521
CCNN/24221000;K4/2019;8;1130,916;521
CCNN/24221000;K4/2019;8;2983,11288;521
CCNN/24221000;K4/2019;8;32,55216;521
