Account number;Year;Month;Value DKK;Cost Center
ACCN/24101000;K4/2019;1;23,66455;420
ACCN/24212000;K4/2019;1;1849,58705;420
ACCN/24213100;K4/2019;1;25622,355;420
ACCN/24213100;K4/2019;1;-25622,355;420
ACCN/24224000;K4/2019;1;64137,95185;420
ACCN/24241000;K4/2019;1;785,4996;420
ACCN/24241000;K4/2019;1;200,06018;420
ACCN/24221000;K4/2019;1;703,44268;420
ACCN/24232000;K4/2019;1;321095,036;420
ACCN/24234000;K4/2019;1;135351,5373;420
ACCN/24232000;K4/2019;1;28694,66;420
ACCN/24237000;K4/2019;1;-33913,48457;420
ACCN/24238000;K4/2019;1;378933,7819;420
ACCN/23102200;K4/2019;1;483,96048;420
ACCN/23299000;K4/2019;1;211,755;420
ACCN/23301000;K4/2019;1;1346,7618;420
ACCN/23303000;K4/2019;1;158,82368;420
ACCN/23304000;K4/2019;1;582,32625;420
ACCN/27201000;K4/2019;1;9659;420
ACCN/27301000;K4/2019;1;3696,19467;420
ACCN/27201000;K4/2019;1;2933,31942;420
ACCN/27204000;K4/2019;1;15356,04166;420
ACCN/27209000;K4/2019;1;1551,384;420
ACCN/28303000;K4/2019;1;3715;420
ACCN/28202000;K4/2019;1;74300;420
ACCN/28222000;K4/2019;1;9443,0842;420
ACCN/32222000;K4/2019;1;3330,126;420
ACCN/21101000;K4/2019;1;278247,8086;669
ACCN/22101000;K4/2019;1;844,1223;669
ACCN/22103000;K4/2019;1;27824,77789;669
ACCN/22401000;K4/2019;1;289,77;669
ACCN/22201000;K4/2019;1;1173,5685;669
ACCN/22202002;K4/2019;1;23,86516;669
ACCN/22202019;K4/2019;1;78,11902;669
ACCN/22399200;K4/2019;1;371,5;669
ACCN/23102200;K4/2019;1;1140,1335;669
ACCN/23103000;K4/2019;1;785,351;669
ACCN/23104000;K4/2019;1;2808,9115;669
ACCN/23299000;K4/2019;1;184,264;669
ACCN/23301000;K4/2019;1;1015,59184;669
ACCN/23303000;K4/2019;1;158,82368;669
ACCN/23304000;K4/2019;1;675,29784;669
ACCN/27209000;K4/2019;1;60,926;669
ACCN/28303000;K4/2019;1;-956630,7035;669
ACCN/28321000;K4/2019;1;1248,36631;669
ACCN/32222000;K4/2019;1;1316,9675;669
ACCN/20103000;K4/2019;1;-20879,786;421
ACCN/21101000;K4/2019;1;243391,4793;421
ACCN/21104100;K4/2019;1;314947,298;421
ACCN/22101000;K4/2019;1;562,7482;421
ACCN/22103000;K4/2019;1;24339,14942;421
ACCN/22401000;K4/2019;1;1448,85;421
ACCN/22201000;K4/2019;1;782,379;421
ACCN/22399000;K4/2019;1;1782,457;421
ACCN/22399000;K4/2019;1;6315,5;421
ACCN/23299000;K4/2019;1;1402,4125;421
ACCN/23301000;K4/2019;1;902,75243;421
ACCN/23303000;K4/2019;1;158,82368;421
ACCN/23304000;K4/2019;1;469,48684;421
ACCN/27302000;K4/2019;1;24964,8;421
ACCN/27302000;K4/2019;1;7899,91778;421
ACCN/27201000;K4/2019;1;1123,94353;421
ACCN/27204000;K4/2019;1;5965,09377;421
ACCN/27209000;K4/2019;1;376,8496;421
ACCN/28222000;K4/2019;1;82,5473;421
ACCN/28301000;K4/2019;1;37150;421
ACCN/32222000;K4/2019;1;484,60689;421
ACCN/24219400;K4/2019;1;-5096,98;673
ACCN/24219400;K4/2019;1;57019,75923;673
ACCN/24219400;K4/2019;1;-161036,334;673
ACCN/24219910;K4/2019;1;109113,5548;673
ACCN/20101000;K4/2019;1;319167,538;673
ACCN/20102000;K4/2019;1;13266,40617;673
ACCN/20103000;K4/2019;1;51679,54332;673
ACCN/21101000;K4/2019;1;1228004,232;673
ACCN/21102000;K4/2019;1;13379,49077;673
ACCN/21103000;K4/2019;1;5083,14534;673
ACCN/21107000;K4/2019;1;-37872,5675;673
ACCN/21402000;K4/2019;1;-11201,468;673
ACCN/22101000;K4/2019;1;4595,78935;673
ACCN/22103000;K4/2019;1;124092,0484;673
ACCN/22104000;K4/2019;1;1547,55755;673
ACCN/22102000;K4/2019;1;33243,42488;673
ACCN/22401000;K4/2019;1;531,245;673
ACCN/22401000;K4/2019;1;4510,01;673
ACCN/22201000;K4/2019;1;8606,169;673
ACCN/22202002;K4/2019;1;586,07097;673
ACCN/22202019;K4/2019;1;1923,87962;673
ACCN/22399000;K4/2019;1;1448,85;673
ACCN/22399000;K4/2019;1;458,431;673
ACCN/24210000;K4/2019;1;417,28366;673
ACCN/24212000;K4/2019;1;5868,77125;673
ACCN/24212000;K4/2019;1;-5032,74765;673
ACCN/24214000;K4/2019;1;18547,59816;673
ACCN/24214000;K4/2019;1;-47644,875;673
ACCN/24212000;K4/2019;1;64900,12868;673
ACCN/24212000;K4/2019;1;83341,16578;673
ACCN/24213100;K4/2019;1;40752,6584;673
ACCN/24213200;K4/2019;1;21733,91651;673
ACCN/24221000;K4/2019;1;76408,7083;673
ACCN/24221000;K4/2019;1;791,62935;673
ACCN/24221000;K4/2019;1;223385,3648;673
ACCN/24231000;K4/2019;1;2874,55555;673
ACCN/24241000;K4/2019;1;328,8518;673
ACCN/24232000;K4/2019;1;415244,6005;673
ACCN/24233000;K4/2019;1;474108,0548;673
ACCN/24232000;K4/2019;1;126233,2184;673
ACCN/24237000;K4/2019;1;-204051,4423;673
ACCN/24271000;K4/2019;1;72,17502;673
ACCN/24272000;K4/2019;1;558,46852;673
ACCN/23102200;K4/2019;1;699,63852;673
ACCN/23103000;K4/2019;1;1538,753;673
ACCN/23107000;K4/2019;1;844,791;673
ACCN/23202000;K4/2019;1;159,83416;673
ACCN/23203000;K4/2019;1;1443,649;673
ACCN/23299000;K4/2019;1;357,56875;673
ACCN/23301000;K4/2019;1;2948,82583;673
ACCN/23304000;K4/2019;1;6114,05041;673
ACCN/27201000;K4/2019;1;780,15;673
ACCN/27299000;K4/2019;1;406,95596;673
ACCN/27301000;K4/2019;1;-317836,2455;673
ACCN/27302000;K4/2019;1;268842,6026;673
ACCN/27302000;K4/2019;1;0,55725;673
ACCN/27302000;K4/2019;1;12185,2;673
ACCN/27302000;K4/2019;1;177871,1388;673
ACCN/27302010;K4/2019;1;154772,7994;673
ACCN/28303000;K4/2019;1;12996,556;673
ACCN/28303000;K4/2019;1;41209,009;673
ACCN/28201010;K4/2019;1;1263,1;673
ACCN/28203000;K4/2019;1;164,97572;673
ACCN/28222000;K4/2019;1;290,1415;673
ACCN/32222000;K4/2019;1;18053,42143;673
ACCN/21101000;K4/2019;1;959740,5672;422
ACCN/21107000;K4/2019;1;-4958,59625;422
ACCN/21401000;K4/2019;1;-66234,735;422
ACCN/22101000;K4/2019;1;3798,55035;422
ACCN/22103000;K4/2019;1;95974,053;422
ACCN/22401000;K4/2019;1;1411,7;422
ACCN/22401000;K4/2019;1;18400,395;422
ACCN/22201000;K4/2019;1;5476,653;422
ACCN/22202002;K4/2019;1;22,70608;422
ACCN/22202019;K4/2019;1;74,58977;422
ACCN/22399000;K4/2019;1;312,06;422
ACCN/22399000;K4/2019;1;1374,55;422
ACCN/22399200;K4/2019;1;138,50263;422
ACCN/24210000;K4/2019;1;19,86039;422
ACCN/24212000;K4/2019;1;363,95112;422
ACCN/24212000;K4/2019;1;424,6988;422
ACCN/24212000;K4/2019;1;773,40356;422
ACCN/24241000;K4/2019;1;11,06327;422
ACCN/24281000;K4/2019;1;169,68634;422
ACCN/23102200;K4/2019;1;3115,9934;422
ACCN/23103000;K4/2019;1;2840,489;422
ACCN/23299000;K4/2019;1;1076,42125;422
ACCN/23301000;K4/2019;1;677,05875;422
ACCN/23304000;K4/2019;1;3245,81779;422
ACCN/27301000;K4/2019;1;490,38;422
ACCN/32222000;K4/2019;1;6079,75353;422
ACCN/21101000;K4/2019;1;376547,1693;507
ACCN/22101000;K4/2019;1;1313,06675;507
ACCN/22103000;K4/2019;1;36554,35919;507
ACCN/22401000;K4/2019;1;8009,54;507
ACCN/22201000;K4/2019;1;1864,37275;507
ACCN/22202002;K4/2019;1;33,76192;507
ACCN/22202019;K4/2019;1;110,60298;507
ACCN/24224000;K4/2019;1;7,83865;507
ACCN/23103000;K4/2019;1;355,897;507
ACCN/23301000;K4/2019;1;564,21934;507
ACCN/23303000;K4/2019;1;158,82368;507
ACCN/23304000;K4/2019;1;1156,06342;507
ACCN/32222000;K4/2019;1;1778,62312;507
ACCN/21101000;K4/2019;1;852488,9481;423
ACCN/21102000;K4/2019;1;4158,40754;423
ACCN/21103000;K4/2019;1;-48648,85375;423
ACCN/21107000;K4/2019;1;-46504,37;423
ACCN/22101000;K4/2019;1;3095,1151;423
ACCN/22103000;K4/2019;1;85248,90001;423
ACCN/22401000;K4/2019;1;5565,07;423
ACCN/22201000;K4/2019;1;4303,0845;423
ACCN/22202002;K4/2019;1;50,71718;423
ACCN/22202019;K4/2019;1;166,01592;423
ACCN/24212000;K4/2019;1;246,9732;423
ACCN/24213100;K4/2019;1;14663,0307;423
ACCN/24287000;K4/2019;1;356,64;423
ACCN/23102200;K4/2019;1;5002,0246;423
ACCN/23103000;K4/2019;1;10845,571;423
ACCN/23299000;K4/2019;1;684,48875;423
ACCN/23301000;K4/2019;1;677,06618;423
ACCN/23303000;K4/2019;1;158,82368;423
ACCN/23304000;K4/2019;1;2519,32725;423
ACCN/32222000;K4/2019;1;5416,66318;423
ACCN/21101000;K4/2019;1;100761,6775;509
ACCN/22101000;K4/2019;1;281,3741;509
ACCN/22103000;K4/2019;1;10076,16478;509
ACCN/22401000;K4/2019;1;106,249;509
ACCN/22401000;K4/2019;1;391,561;509
ACCN/22201000;K4/2019;1;391,1895;509
ACCN/22202002;K4/2019;1;23,86516;509
ACCN/22202019;K4/2019;1;78,24533;509
ACCN/22399000;K4/2019;1;104,02;509
ACCN/24214000;K4/2019;1;7478,295;509
ACCN/24214000;K4/2019;1;79549,08696;509
ACCN/24231000;K4/2019;1;21,3241;509
ACCN/24241000;K4/2019;1;1998,67;509
ACCN/24241000;K4/2019;1;823,244;509
ACCN/24287000;K4/2019;1;3349,0725;509
ACCN/23102200;K4/2019;1;2158,55617;509
ACCN/23103000;K4/2019;1;190,208;509
ACCN/23104000;K4/2019;1;541,7956;509
ACCN/23299000;K4/2019;1;787,58;509
ACCN/23301000;K4/2019;1;451,37993;509
ACCN/23303000;K4/2019;1;158,82368;509
ACCN/23304000;K4/2019;1;332,99031;509
ACCN/27301000;K4/2019;1;7280,657;509
ACCN/28303000;K4/2019;1;-126721,4214;509
ACCN/28201010;K4/2019;1;14117;509
ACCN/28221000;K4/2019;1;1,7089;509
ACCN/32102010;K4/2019;1;13429,725;509
ACCN/32222000;K4/2019;1;3498,787;509
ACCN/21101000;K4/2019;1;1812666,474;424
ACCN/21401000;K4/2019;1;-30251,8394;424
ACCN/22101000;K4/2019;1;6893,66545;424
ACCN/22103000;K4/2019;1;181266,6563;424
ACCN/22401000;K4/2019;1;106,249;424
ACCN/22401000;K4/2019;1;4056,78;424
ACCN/22201000;K4/2019;1;9584,14275;424
ACCN/22202002;K4/2019;1;291,07768;424
ACCN/22202019;K4/2019;1;956,67194;424
ACCN/22309000;K4/2019;1;1671,75;424
ACCN/22399000;K4/2019;1;3752,15;424
ACCN/22399000;K4/2019;1;2370,95015;424
ACCN/22399200;K4/2019;1;276,23997;424
ACCN/24212000;K4/2019;1;116,88876;424
ACCN/24212000;K4/2019;1;1929,00632;424
ACCN/24212000;K4/2019;1;5518,34273;424
ACCN/24212000;K4/2019;1;367,785;424
ACCN/24213100;K4/2019;1;60245,88752;424
ACCN/24213100;K4/2019;1;-1109,20984;424
ACCN/24231000;K4/2019;1;36197,52601;424
ACCN/24231000;K4/2019;1;4180,65296;424
ACCN/24231000;K4/2019;1;541,647;424
ACCN/24241000;K4/2019;1;853,3355;424
ACCN/24241000;K4/2019;1;839,53056;424
ACCN/24241000;K4/2019;1;1107,27804;424
ACCN/24271000;K4/2019;1;266,9599;424
ACCN/24283000;K4/2019;1;663,54358;424
ACCN/24287000;K4/2019;1;2222,9817;424
ACCN/23102200;K4/2019;1;1212,25651;424
ACCN/23103000;K4/2019;1;3874,745;424
ACCN/23202000;K4/2019;1;545,362;424
ACCN/23301000;K4/2019;1;3159,61493;424
ACCN/23303000;K4/2019;1;192,27354;424
ACCN/23304000;K4/2019;1;5539,55538;424
ACCN/27301000;K4/2019;1;3155,92222;424
ACCN/27302000;K4/2019;1;21151,724;424
ACCN/28201010;K4/2019;1;148,6;424
ACCN/28222000;K4/2019;1;93,9895;424
ACCN/32103000;K4/2019;1;456,202;424
ACCN/32222000;K4/2019;1;104808,5905;424
ACCN/38102000;K4/2019;1;25705,571;424
ACCN/38103000;K4/2019;1;5053,886;424
ACCN/21101000;K4/2019;1;1677764,459;511
ACCN/21107000;K4/2019;1;-9395,56935;511
ACCN/21401000;K4/2019;1;-59292,44763;511
ACCN/22101000;K4/2019;1;6659,17465;511
ACCN/22103000;K4/2019;1;166769,8867;511
ACCN/22401000;K4/2019;1;8210,15;511
ACCN/22201000;K4/2019;1;9102,14379;511
ACCN/22202002;K4/2019;1;305,38786;511
ACCN/22202019;K4/2019;1;999,81795;511
ACCN/22399000;K4/2019;1;1564,758;511
ACCN/22399000;K4/2019;1;1616,025;511
ACCN/24212000;K4/2019;1;237,76;511
ACCN/24213100;K4/2019;1;158,259;511
ACCN/24213100;K4/2019;1;-13,18082;511
ACCN/24213100;K4/2019;1;59,24682;511
ACCN/24221000;K4/2019;1;368,56515;511
ACCN/23102200;K4/2019;1;4918,5114;511
ACCN/23104000;K4/2019;1;3344,986;511
ACCN/23301000;K4/2019;1;1798,21603;511
ACCN/23303000;K4/2019;1;158,82368;511
ACCN/23304000;K4/2019;1;6466,88625;511
ACCN/27201000;K4/2019;1;10179,1;511
ACCN/32102003;K4/2019;1;609,26;511
ACCN/32222000;K4/2019;1;6441,81;511
ACCN/24219400;K4/2019;1;123627,77;425
ACCN/24219400;K4/2019;1;-123627,77;425
ACCN/32103000;K4/2019;1;-614,0895;425
ACCN/32203000;K4/2019;1;614,0895;425
ACCN/20101000;K4/2019;1;49344,34633;425
ACCN/20103000;K4/2019;1;1439,5625;425
ACCN/21101000;K4/2019;1;1776997,206;425
ACCN/21102000;K4/2019;1;14759,27892;425
ACCN/21103000;K4/2019;1;11727,30396;425
ACCN/21103000;K4/2019;1;-35495,22755;425
ACCN/21107000;K4/2019;1;-84818,09375;425
ACCN/21302000;K4/2019;1;-802,44;425
ACCN/21401000;K4/2019;1;-3257,312;425
ACCN/22101000;K4/2019;1;7081,27295;425
ACCN/22103000;K4/2019;1;179175,6611;425
ACCN/22104000;K4/2019;1;234,45365;425
ACCN/22102000;K4/2019;1;2814,6326;425
ACCN/22401000;K4/2019;1;4455,028;425
ACCN/22401000;K4/2019;1;8273,305;425
ACCN/22201000;K4/2019;1;10447,88768;425
ACCN/22202002;K4/2019;1;363,4013;425
ACCN/22202019;K4/2019;1;1189,93679;425
ACCN/22399000;K4/2019;1;44,58;425
ACCN/22399000;K4/2019;1;5712,37718;425
ACCN/22399200;K4/2019;1;1312,59123;425
ACCN/24210000;K4/2019;1;2197,2739;425
ACCN/24212000;K4/2019;1;474,80672;425
ACCN/24212000;K4/2019;1;225,6491;425
ACCN/24212000;K4/2019;1;1188,8;425
ACCN/24212000;K4/2019;1;124,19988;425
ACCN/24212000;K4/2019;1;6181,85659;425
ACCN/24212000;K4/2019;1;1298,78629;425
ACCN/24212000;K4/2019;1;-630,47265;425
ACCN/24213000;K4/2019;1;4529,328;425
ACCN/24213100;K4/2019;1;2950,56445;425
ACCN/24213100;K4/2019;1;213,984;425
ACCN/24213200;K4/2019;1;-177065,816;425
ACCN/24221000;K4/2019;1;34387,526;425
ACCN/24221000;K4/2019;1;17464,958;425
ACCN/24241000;K4/2019;1;550,42926;425
ACCN/24241000;K4/2019;1;2186,66386;425
ACCN/24241000;K4/2019;1;55,6507;425
ACCN/24241000;K4/2019;1;5944;425
ACCN/24243000;K4/2019;1;4227,67;425
ACCN/24224000;K4/2019;1;5,68395;425
ACCN/24224000;K4/2019;1;134,43099;425
ACCN/24224000;K4/2019;1;1548,73892;425
ACCN/24272000;K4/2019;1;-15262,706;425
ACCN/24281000;K4/2019;1;804,57984;425
ACCN/24281000;K4/2019;1;798,28663;425
ACCN/24281000;K4/2019;1;289,88145;425
ACCN/24281000;K4/2019;1;490,27598;425
ACCN/24283000;K4/2019;1;1301,34964;425
ACCN/24283000;K4/2019;1;212,8695;425
ACCN/24283000;K4/2019;1;400,76677;425
ACCN/24287000;K4/2019;1;308,9394;425
ACCN/23102200;K4/2019;1;498,3301;425
ACCN/23103000;K4/2019;1;187,236;425
ACCN/23203000;K4/2019;1;226,615;425
ACCN/23203000;K4/2019;1;4586,539;425
ACCN/23299000;K4/2019;1;35096,53375;425
ACCN/23301000;K4/2019;1;7631,33071;425
ACCN/23303000;K4/2019;1;158,82368;425
ACCN/23304000;K4/2019;1;12209,97162;425
ACCN/27301000;K4/2019;1;232845,4191;425
ACCN/27301000;K4/2019;1;48137,7812;425
ACCN/27301000;K4/2019;1;3903,722;425
ACCN/27302000;K4/2019;1;43408,25185;425
ACCN/27302000;K4/2019;1;23545,09789;425
ACCN/27302000;K4/2019;1;-131562,267;425
ACCN/27209000;K4/2019;1;97,333;425
ACCN/28303000;K4/2019;1;48831,8175;425
ACCN/28303000;K4/2019;1;14243,31;425
ACCN/28303000;K4/2019;1;146864,7235;425
ACCN/28201010;K4/2019;1;1827,78;425
ACCN/32103000;K4/2019;1;409,393;425
ACCN/32203000;K4/2019;1;-614,0895;425
ACCN/32222000;K4/2019;1;126186,662;425
ACCN/24219100;K4/2019;1;10314,45974;513
ACCN/24219400;K4/2019;1;382486,741;513
ACCN/24219400;K4/2019;1;183817,6428;513
ACCN/24219400;K4/2019;1;67952,9225;513
ACCN/24219400;K4/2019;1;-572167,4933;513
ACCN/24219910;K4/2019;1;-72404,27265;513
ACCN/27301000;K4/2019;1;6195,32718;513
ACCN/27301999;K4/2019;1;-6195,32718;513
ACCN/27302000;K4/2019;1;10941,27683;513
ACCN/27302999;K4/2019;1;-10941,27683;513
ACCN/32103000;K4/2019;1;-8,173;513
ACCN/32203000;K4/2019;1;8,173;513
ACCN/20101000;K4/2019;1;1005886,915;513
ACCN/20102000;K4/2019;1;213612,2325;513
ACCN/20103000;K4/2019;1;-10095,90629;513
ACCN/20103001;K4/2019;1;36573,432;513
ACCN/20104000;K4/2019;1;25896,08363;513
ACCN/21101000;K4/2019;1;943351,7109;513
ACCN/21102000;K4/2019;1;13326,32912;513
ACCN/21103000;K4/2019;1;5419,50144;513
ACCN/21103001;K4/2019;1;-4458;513
ACCN/21104110;K4/2019;1;11145;513
ACCN/21107000;K4/2019;1;-147458,009;513
ACCN/21402000;K4/2019;1;-4116,963;513
ACCN/22101000;K4/2019;1;3939,2374;513
ACCN/22103000;K4/2019;1;98089,8198;513
ACCN/22104000;K4/2019;1;5627,482;513
ACCN/22102000;K4/2019;1;118811,2576;513
ACCN/22401000;K4/2019;1;7901,805;513
ACCN/22201000;K4/2019;1;13300,443;513
ACCN/22202002;K4/2019;1;870,65483;513
ACCN/22202019;K4/2019;1;2871,36065;513
ACCN/22301000;K4/2019;1;37150;513
ACCN/22309000;K4/2019;1;228,19759;513
ACCN/22399000;K4/2019;1;6663,224;513
ACCN/22399000;K4/2019;1;2102,03616;513
ACCN/22399200;K4/2019;1;833,646;513
ACCN/24101000;K4/2019;1;1150,164;513
ACCN/24101000;K4/2019;1;1940,716;513
ACCN/24101000;K4/2019;1;2303,3;513
ACCN/24210999;K4/2019;1;3157,75;513
ACCN/24212000;K4/2019;1;159,002;513
ACCN/24214000;K4/2019;1;63386,68226;513
ACCN/24212000;K4/2019;1;9682,61254;513
ACCN/24213100;K4/2019;1;5832,55;513
ACCN/24213100;K4/2019;1;726,654;513
ACCN/24213200;K4/2019;1;423510;513
ACCN/24213200;K4/2019;1;-423510;513
ACCN/24221000;K4/2019;1;3433,12066;513
ACCN/24221000;K4/2019;1;-3433,12066;513
ACCN/24221999;K4/2019;1;624669,0324;513
ACCN/24241000;K4/2019;1;99,24994;513
ACCN/24241000;K4/2019;1;188,29106;513
ACCN/24221000;K4/2019;1;1351,47242;513
ACCN/24271000;K4/2019;1;545167,5272;513
ACCN/23102200;K4/2019;1;3323,5876;513
ACCN/23103000;K4/2019;1;6457,413;513
ACCN/23299000;K4/2019;1;92,132;513
ACCN/23301000;K4/2019;1;5500,19867;513
ACCN/23303000;K4/2019;1;555,86059;513
ACCN/23304000;K4/2019;1;20394,39153;513
ACCN/27301000;K4/2019;1;2563,35;513
ACCN/27301000;K4/2019;1;-1003962,701;513
ACCN/27301999;K4/2019;1;1180923,398;513
ACCN/27302000;K4/2019;1;3239,6286;513
ACCN/27302000;K4/2019;1;17724,265;513
ACCN/27302000;K4/2019;1;-1129,36;513
ACCN/27302010;K4/2019;1;15526,68647;513
ACCN/27302999;K4/2019;1;131145,3028;513
ACCN/27304000;K4/2019;1;40044,8023;513
ACCN/27204000;K4/2019;1;1335,171;513
ACCN/28303000;K4/2019;1;3956,475;513
ACCN/28201000;K4/2019;1;85972,53;513
ACCN/28221000;K4/2019;1;-1253,5896;513
ACCN/28222000;K4/2019;1;-5157,31903;513
ACCN/32103000;K4/2019;1;5023,5716;513
ACCN/32110001;K4/2019;1;5238,15;513
ACCN/32203000;K4/2019;1;-8,173;513
ACCN/32222000;K4/2019;1;42795,26199;513
ACCN/38101000;K4/2019;1;35837,119;513
ACCN/38102000;K4/2019;1;1822074,979;513
ACCN/21101000;K4/2019;1;808311,981;426
ACCN/21401000;K4/2019;1;-12633,972;426
ACCN/22101000;K4/2019;1;3188,91885;426
ACCN/22103000;K4/2019;1;80831,20033;426
ACCN/22401000;K4/2019;1;1924,37;426
ACCN/22201000;K4/2019;1;4694,274;426
ACCN/22202002;K4/2019;1;25,01681;426
ACCN/22202019;K4/2019;1;81,90089;426
ACCN/22399000;K4/2019;1;750,43;426
ACCN/24212000;K4/2019;1;212,498;426
ACCN/24213100;K4/2019;1;17926,5839;426
ACCN/24241000;K4/2019;1;99,27966;426
ACCN/24221000;K4/2019;1;28,21914;426
ACCN/24283000;K4/2019;1;1107,67183;426
ACCN/23102200;K4/2019;1;4170,2361;426
ACCN/23202000;K4/2019;1;121,12386;426
ACCN/23301000;K4/2019;1;1044,71744;426
ACCN/23303000;K4/2019;1;158,82368;426
ACCN/23304000;K4/2019;1;2807,38092;426
ACCN/32222000;K4/2019;1;4084,01838;426
ACCN/20101000;K4/2019;1;2096346,125;515
ACCN/20102000;K4/2019;1;484910,2643;515
ACCN/20103000;K4/2019;1;58751,90027;515
ACCN/20103001;K4/2019;1;24027,134;515
ACCN/20104000;K4/2019;1;12595,99727;515
ACCN/21101000;K4/2019;1;401943,6597;515
ACCN/21102000;K4/2019;1;28188,26092;515
ACCN/21103000;K4/2019;1;1210,74822;515
ACCN/21104000;K4/2019;1;5572,5;515
ACCN/21107000;K4/2019;1;-73,07405;515
ACCN/21302000;K4/2019;1;-66193,2756;515
ACCN/21401000;K4/2019;1;-30990,53;515
ACCN/21402000;K4/2019;1;-50168,6974;515
ACCN/22101000;K4/2019;1;1688,2446;515
ACCN/22103000;K4/2019;1;43064,40631;515
ACCN/22104000;K4/2019;1;11817,7122;515
ACCN/22102000;K4/2019;1;261005,5426;515
ACCN/22401000;K4/2019;1;12940,4595;515
ACCN/22201000;K4/2019;1;18811,55634;515
ACCN/22202002;K4/2019;1;1647,12698;515
ACCN/22202019;K4/2019;1;5411,48447;515
ACCN/22309000;K4/2019;1;990,0475;515
ACCN/22399000;K4/2019;1;371,5;515
ACCN/24212000;K4/2019;1;2309,57835;515
ACCN/24212000;K4/2019;1;4721,6164;515
ACCN/24212000;K4/2019;1;1563,15312;515
ACCN/24213100;K4/2019;1;298,79745;515
ACCN/24221000;K4/2019;1;851,1065;515
ACCN/24221000;K4/2019;1;34438,05;515
ACCN/24231000;K4/2019;1;2629,5513;515
ACCN/24241000;K4/2019;1;272,0866;515
ACCN/24272000;K4/2019;1;334,74379;515
ACCN/23101000;K4/2019;1;4591,74;515
ACCN/23102200;K4/2019;1;157,8132;515
ACCN/23299000;K4/2019;1;3296,13375;515
ACCN/23301000;K4/2019;1;1037,43604;515
ACCN/23304000;K4/2019;1;5448,58989;515
ACCN/27302000;K4/2019;1;364,07;515
ACCN/28201010;K4/2019;1;252,62;515
ACCN/28299000;K4/2019;1;1040,2;515
ACCN/32222000;K4/2019;1;12057,404;515
ACCN/20101000;K4/2019;1;1431991,1;427
ACCN/20102000;K4/2019;1;267227,8109;427
ACCN/20103000;K4/2019;1;58075,1833;427
ACCN/20104000;K4/2019;1;3340,35711;427
ACCN/21101000;K4/2019;1;1149285,529;427
ACCN/21102000;K4/2019;1;15998,43946;427
ACCN/21103000;K4/2019;1;53107,99797;427
ACCN/21103000;K4/2019;1;-33306,55016;427
ACCN/21302000;K4/2019;1;48463,3638;427
ACCN/21402000;K4/2019;1;-9430,156;427
ACCN/22101000;K4/2019;1;4783,3597;427
ACCN/22103000;K4/2019;1;116290,8159;427
ACCN/22104000;K4/2019;1;7878,4748;427
ACCN/22102000;K4/2019;1;169561,2337;427
ACCN/22401000;K4/2019;1;3904,465;427
ACCN/22201000;K4/2019;1;17213,86858;427
ACCN/22202002;K4/2019;1;1316,33595;427
ACCN/22202019;K4/2019;1;4324,80982;427
ACCN/22301100;K4/2019;1;191594,1557;427
ACCN/22399000;K4/2019;1;401,22;427
ACCN/22399000;K4/2019;1;3097,33667;427
ACCN/22399200;K4/2019;1;122,595;427
ACCN/24210000;K4/2019;1;24,2218;427
ACCN/24210000;K4/2019;1;21,76247;427
ACCN/24210000;K4/2019;1;39,9734;427
ACCN/24210000;K4/2019;1;90,37109;427
ACCN/24210000;K4/2019;1;15,21664;427
ACCN/24210000;K4/2019;1;84,53854;427
ACCN/24210000;K4/2019;1;1083,08596;427
ACCN/24210000;K4/2019;1;2147,93127;427
ACCN/24212000;K4/2019;1;118,88;427
ACCN/24212000;K4/2019;1;16232,46217;427
ACCN/24212000;K4/2019;1;1364,77955;427
ACCN/24212000;K4/2019;1;9619,9182;427
ACCN/24214000;K4/2019;1;58369,337;427
ACCN/24214000;K4/2019;1;178,32;427
ACCN/24214000;K4/2019;1;-109642,4296;427
ACCN/24212000;K4/2019;1;1532,2146;427
ACCN/24212000;K4/2019;1;3167,20096;427
ACCN/24212000;K4/2019;1;114910,998;427
ACCN/24212000;K4/2019;1;93,34309;427
ACCN/24212000;K4/2019;1;69,842;427
ACCN/24212000;K4/2019;1;382,83075;427
ACCN/24212000;K4/2019;1;4041,6228;427
ACCN/24212000;K4/2019;1;10770,9738;427
ACCN/24212000;K4/2019;1;3041,79742;427
ACCN/24213100;K4/2019;1;28192,92696;427
ACCN/24213188;K4/2019;1;2742,0415;427
ACCN/24221000;K4/2019;1;66,81056;427
ACCN/24221000;K4/2019;1;9656,028;427
ACCN/24221000;K4/2019;1;119,13262;427
ACCN/24221000;K4/2019;1;24,57844;427
ACCN/24221000;K4/2019;1;150,24946;427
ACCN/24221000;K4/2019;1;447,19684;427
ACCN/24221000;K4/2019;1;59,44;427
ACCN/24221000;K4/2019;1;35,0696;427
ACCN/24221000;K4/2019;1;179,27104;427
ACCN/24221000;K4/2019;1;398,248;427
ACCN/24221000;K4/2019;1;284044,9027;427
ACCN/24221000;K4/2019;1;434,59556;427
ACCN/24221000;K4/2019;1;826,03768;427
ACCN/24221000;K4/2019;1;-18227,88526;427
ACCN/24231000;K4/2019;1;7272,37255;427
ACCN/24231000;K4/2019;1;493,2034;427
ACCN/24241000;K4/2019;1;3104,41003;427
ACCN/24241000;K4/2019;1;3555,68594;427
ACCN/24241000;K4/2019;1;1304,76744;427
